#1	
double	default(35136, 2)
10241100	1559211.595
10242000	1544959.203
10242900	1530706.812
10243800	1516454.421
10244700	1520255.059
10245600	1524055.696
10246500	1527856.334
10247400	1531656.972
10248300	1543058.885
10249200	1554460.798
10250100	1565862.71
10251000	1577264.623
10251900	1598168.13
10252800	1619071.638
10253700	1639975.145
10254600	1660878.652
10255500	1694134.231
10256400	1727389.81
10257300	1760645.39
10258200	1793900.969
10259100	1825256.23
10260000	1856611.49
10260900	1887966.751
10261800	1919322.012
10262700	1931674.084
10263600	1944026.156
10264500	1956378.229
10265400	1968730.301
10266300	1946876.635
10267200	1925022.968
10268100	1903169.302
10269000	1881315.635
10269900	1798651.766
10270800	1715987.898
10271700	1633324.029
10272600	1550660.16
10273500	1447092.784
10274400	1343525.408
10275300	1239958.032
10276200	1136390.656
10277100	1075436.105
10278000	1014481.554
10278900	953527.0026
10279800	892572.4513
10280700	884708.3768
10281600	876844.3024
10282500	868980.2279
10283400	861116.1534
10284300	851286.0604
10285200	841455.9673
10286100	831625.8742
10287000	821795.7811
10287900	841455.9673
10288800	861116.1534
10289700	880776.3396
10290600	900436.5257
10291500	1014465.605
10292400	1128494.685
10293300	1242523.765
10294200	1356552.844
10295100	1542341.604
10296000	1728130.363
10296900	1913919.122
10297800	2099707.881
10298700	2172450.57
10299600	2245193.259
10300500	2317935.947
10301400	2390678.636
10302300	2326783.031
10303200	2262887.426
10304100	2198991.821
10305000	2135096.216
10305900	2109537.974
10306800	2083979.732
10307700	2058421.49
10308600	2032863.248
10309500	1997474.913
10310400	1962086.578
10311300	1926698.243
10312200	1891309.908
10313100	1868700.694
10314000	1846091.48
10314900	1823482.266
10315800	1800873.051
10316700	1780229.856
10317600	1759586.661
10318500	1738943.465
10319400	1718300.27
10320300	1708470.177
10321200	1698640.083
10322100	1688809.99
10323000	1678979.897
10323900	1666200.776
10324800	1653421.655
10325700	1640642.534
10326600	1627863.413
10327500	1613118.274
10328400	1598373.134
10329300	1583627.995
10330200	1568882.855
10331100	1572814.892
10332000	1576746.929
10332900	1580678.967
10333800	1584611.004
10334700	1596407.116
10335600	1608203.227
10336500	1619999.339
10337400	1631795.451
10338300	1653421.655
10339200	1675047.86
10340100	1696674.065
10341000	1718300.27
10341900	1752705.595
10342800	1787110.921
10343700	1821516.247
10344600	1855921.573
10345500	1888360.88
10346400	1920800.187
10347300	1953239.494
10348200	1985678.801
10349100	1998457.922
10350000	2011237.043
10350900	2024016.164
10351800	2036795.285
10352700	2014186.071
10353600	1991576.857
10354500	1968967.643
10355400	1946358.429
10356300	1860836.619
10357200	1775314.809
10358100	1689793
10359000	1604271.19
10359900	1497123.175
10360800	1389975.161
10361700	1282827.146
10362600	1175679.132
10363500	1074978.496
10364400	974277.8595
10365300	873577.2234
10366200	772876.5872
10367100	766067.1018
10368000	759257.6165
10368900	752448.1311
10369800	745638.6458
10370700	737126.7891
10371600	728614.9324
10372500	720103.0757
10373400	711591.219
10374300	728614.9324
10375200	745638.6458
10376100	762662.3592
10377000	779686.0725
10377900	878423.6101
10378800	977161.1477
10379700	1075898.685
10380600	1174636.223
10381500	1335510.314
10382400	1496384.406
10383300	1657258.497
10384200	1818132.588
10385100	1881120.328
10386000	1944108.067
10386900	2007095.807
10387800	2070083.546
10388700	2014756.478
10389600	1959429.409
10390500	1904102.341
10391400	1848775.272
10392300	1826644.445
10393200	1804513.618
10394100	1782382.79
10395000	1760251.963
10395900	1729609.279
10396800	1698966.595
10397700	1668323.911
10398600	1637681.227
10399500	1618103.956
10400400	1598526.686
10401300	1578949.415
10402200	1559372.145
10403100	1541497.246
10404000	1523622.347
10404900	1505747.448
10405800	1487872.549
10406700	1479360.692
10407600	1470848.836
10408500	1462336.979
10409400	1453825.122
10410300	1442759.708
10411200	1431694.295
10412100	1420628.881
10413000	1409563.467
10413900	1396795.682
10414800	1384027.897
10415700	1371260.112
10416600	1358492.327
10417500	1361897.07
10418400	1365301.813
10419300	1368706.555
10420200	1372111.298
10421100	1382325.526
10422000	1392539.754
10422900	1402753.982
10423800	1412968.21
10424700	1431694.295
10425600	1450420.379
10426500	1469146.464
10427400	1487872.549
10428300	1517664.047
10429200	1547455.546
10430100	1577247.044
10431000	1607038.543
10431900	1635127.67
10432800	1663216.797
10433700	1691305.924
10434600	1719395.051
10435500	1730460.464
10436400	1741525.878
10437300	1752591.292
10438200	1763656.706
10439100	1744079.435
10440000	1724502.165
10440900	1704924.894
10441800	1685347.624
10442700	1611294.471
10443600	1537241.318
10444500	1463188.164
10445400	1389135.011
10446300	1296355.773
10447200	1203576.536
10448100	1110797.298
10449000	1018018.06
10449900	962328.4027
10450800	906638.7456
10451700	850949.0884
10452600	795259.4313
10453500	788252.7403
10454400	781246.0493
10455300	774239.3583
10456200	767232.6672
10457100	758474.3035
10458000	749715.9397
10458900	740957.5759
10459800	732199.2121
10460700	749715.9397
10461600	767232.6672
10462500	784749.3948
10463400	802266.1224
10464300	903863.1422
10465200	1005460.162
10466100	1107057.182
10467000	1208654.202
10467900	1374187.277
10468800	1539720.353
10469700	1705253.428
10470600	1870786.504
10471500	1935598.396
10472400	2000410.288
10473300	2065222.18
10474200	2130034.072
10475100	2073104.707
10476000	2016175.342
10476900	1959245.978
10477800	1902316.613
10478700	1879544.867
10479600	1856773.122
10480500	1834001.376
10481400	1811229.63
10482300	1779699.52
10483200	1748169.411
10484100	1716639.301
10485000	1685109.192
10485900	1664964.955
10486800	1644820.718
10487700	1624676.481
10488600	1604532.245
10489500	1586139.681
10490400	1567747.117
10491300	1549354.553
10492200	1530961.989
10493100	1522203.625
10494000	1513445.261
10494900	1504686.898
10495800	1495928.534
10496700	1484542.661
10497600	1473156.788
10498500	1461770.915
10499400	1450385.042
10500300	1437247.497
10501200	1424109.951
10502100	1410972.405
10503000	1397834.859
10503900	1401338.205
10504800	1404841.551
10505700	1408344.896
10506600	1411848.242
10507500	1422358.278
10508400	1432868.315
10509300	1443378.351
10510200	1453888.388
10511100	1473156.788
10512000	1492425.188
10512900	1511693.589
10513800	1530961.989
10514700	1561616.262
10515600	1592270.535
10516500	1622924.809
10517400	1653579.082
10518300	1682481.682
10519200	1711384.283
10520100	1740286.883
10521000	1769189.484
10521900	1780575.357
10522800	1791961.23
10523700	1803347.103
10524600	1814732.975
10525500	1794588.739
10526400	1774444.502
10527300	1754300.265
10528200	1734156.029
10529100	1657958.264
10530000	1581760.499
10530900	1505562.734
10531800	1429364.969
10532700	1333898.804
10533600	1238432.639
10534500	1142966.473
10535400	1047500.308
10536300	990343.0788
10537200	933185.8495
10538100	876028.6201
10539000	818871.3907
10539900	811656.6648
10540800	804441.9389
10541700	797227.213
10542600	790012.487
10543500	780994.0797
10544400	771975.6723
10545300	762957.2649
10546200	753938.8575
10547100	771975.6723
10548000	790012.487
10548900	808049.3018
10549800	826086.1166
10550700	930699.6423
10551600	1035313.168
10552500	1139926.694
10553400	1244540.219
10554300	1414988.119
10555200	1585436.019
10556100	1755883.918
10557000	1926331.818
10557900	1993068.032
10558800	2059804.247
10559700	2126540.462
10560600	2193276.676
10561500	2134657.028
10562400	2076037.38
10563300	2017417.732
10564200	1958798.084
10565100	1935350.225
10566000	1911902.366
10566900	1888454.507
10567800	1865006.647
10568700	1832540.381
10569600	1800074.114
10570500	1767607.848
10571400	1735141.581
10572300	1714399.244
10573200	1693656.907
10574100	1672914.57
10575000	1652172.233
10575900	1633233.578
10576800	1614294.922
10577700	1595356.267
10578600	1576417.611
10579500	1567399.204
10580400	1558380.796
10581300	1549362.389
10582200	1540343.982
10583100	1528620.052
10584000	1516896.122
10584900	1505172.193
10585800	1493448.263
10586700	1479920.652
10587600	1466393.041
10588500	1452865.43
10589400	1439337.819
10590300	1442945.182
10591200	1446552.545
10592100	1450159.908
10593000	1453767.271
10593900	1464589.36
10594800	1475411.448
10595700	1486233.537
10596600	1497055.626
10597500	1516896.122
10598400	1536736.619
10599300	1556577.115
10600200	1576417.611
10601100	1607982.037
10602000	1639546.463
10602900	1671110.889
10603800	1702675.315
10604700	1732436.059
10605600	1762196.803
10606500	1791957.548
10607400	1821718.292
10608300	1833442.222
10609200	1845166.151
10610100	1856890.081
10611000	1868614.01
10611900	1847871.673
10612800	1827129.336
10613700	1806386.999
10614600	1785644.662
10615500	1707184.518
10616400	1628724.374
10617300	1550264.23
10618200	1471804.085
10619100	1373503.445
10620000	1275202.804
10620900	1176902.164
10621800	1078601.523
10622700	1008898.991
10623600	939196.4577
10624500	869493.9249
10625400	799791.392
10626300	792744.7718
10627200	785698.1516
10628100	778651.5315
10629000	771604.9113
10629900	762796.636
10630800	753988.3608
10631700	745180.0855
10632600	736371.8103
10633500	753988.3608
10634400	771604.9113
10635300	789221.4617
10636200	806838.0122
10637100	909014.005
10638000	1011189.998
10638900	1113365.991
10639800	1215541.983
10640700	1382018.386
10641600	1548494.788
10642500	1714971.19
10643400	1881447.592
10644300	1946628.829
10645200	2011810.065
10646100	2076991.302
10647000	2142172.539
10647900	2084918.75
10648800	2027664.961
10649700	1970411.172
10650600	1913157.383
10651500	1890255.867
10652400	1867354.351
10653300	1844452.836
10654200	1821551.32
10655100	1789841.529
10656000	1758131.738
10656900	1726421.948
10657800	1694712.157
10658700	1674453.124
10659600	1654194.091
10660500	1633935.058
10661400	1613676.024
10662300	1595178.646
10663200	1576681.268
10664100	1558183.89
10665000	1539686.512
10665900	1530878.237
10666800	1522069.962
10667700	1513261.687
10668600	1504453.411
10669500	1493002.654
10670400	1481551.896
10671300	1470101.138
10672200	1458650.38
10673100	1445437.967
10674000	1432225.554
10674900	1419013.142
10675800	1405800.729
10676700	1409324.039
10677600	1412847.349
10678500	1416370.659
10679400	1419893.969
10680300	1430463.899
10681200	1441033.83
10682100	1451603.76
10683000	1462173.69
10683900	1481551.896
10684800	1500930.101
10685700	1520308.307
10686600	1539686.512
10687500	1570515.476
10688400	1601344.439
10689300	1632173.402
10690200	1663002.366
10691100	1692069.674
10692000	1721136.982
10692900	1750204.291
10693800	1779271.599
10694700	1790722.357
10695600	1802173.115
10696500	1813623.872
10697400	1825074.63
10698300	1804815.597
10699200	1784556.564
10700100	1764297.531
10701000	1744038.498
10701900	1667406.503
10702800	1590774.509
10703700	1514142.514
10704600	1437510.52
10705500	1341500.319
10706400	1245490.119
10707300	1149479.919
10708200	1053469.719
10709100	1011822.064
10710000	970174.4091
10710900	928526.7542
10711800	886879.0993
10712700	879065.1865
10713600	871251.2737
10714500	863437.361
10715400	855623.4482
10716300	845856.0572
10717200	836088.6663
10718100	826321.2753
10719000	816553.8844
10719900	836088.6663
10720800	855623.4482
10721700	875158.2301
10722600	894693.012
10723500	1007994.747
10724400	1121296.482
10725300	1234598.217
10726200	1347899.953
10727100	1532503.642
10728000	1717107.331
10728900	1901711.02
10729800	2086314.709
10730700	2158593.402
10731600	2230872.096
10732500	2303150.789
10733400	2375429.482
10734300	2311941.441
10735200	2248453.399
10736100	2184965.358
10737000	2121477.317
10737900	2096082.1
10738800	2070686.884
10739700	2045291.667
10740600	2019896.451
10741500	1984733.843
10742400	1949571.236
10743300	1914408.628
10744200	1879246.021
10745100	1856781.022
10746000	1834316.023
10746900	1811851.023
10747800	1789386.024
10748700	1768874.503
10749600	1748362.982
10750500	1727851.461
10751400	1707339.94
10752300	1697572.549
10753200	1687805.158
10754100	1678037.767
10755000	1668270.376
10755900	1655572.768
10756800	1642875.16
10757700	1630177.551
10758600	1617479.943
10759500	1602828.857
10760400	1588177.77
10761300	1573526.684
10762200	1558875.597
10763100	1562782.554
10764000	1566689.51
10764900	1570596.467
10765800	1574503.423
10766700	1586224.292
10767600	1597945.161
10768500	1609666.03
10769400	1621386.9
10770300	1642875.16
10771200	1664363.42
10772100	1685851.68
10773000	1707339.94
10773900	1741525.808
10774800	1775711.677
10775700	1809897.545
10776600	1844083.413
10777500	1876315.804
10778400	1908548.194
10779300	1940780.584
10780200	1973012.974
10781100	1985710.582
10782000	1998408.191
10782900	2011105.799
10783800	2023803.407
10784700	2001338.408
10785600	1978873.409
10786500	1956408.41
10787400	1933943.41
10788300	1848967.109
10789200	1763990.808
10790100	1679014.506
10791000	1594038.205
10791900	1487573.643
10792800	1381109.082
10793700	1274644.52
10794600	1168179.959
10795500	1157333.88
10796400	1146487.8
10797300	1135641.721
10798200	1124795.642
10799100	1114885.548
10800000	1104975.454
10800900	1095065.361
10801800	1085155.267
10802700	1072767.65
10803600	1060380.032
10804500	1047992.415
10805400	1035604.798
10806300	1060380.032
10807200	1085155.267
10808100	1109930.501
10809000	1134705.736
10809900	1278402.095
10810800	1422098.455
10811700	1565794.814
10812600	1709491.174
10813500	1943617.139
10814400	2177743.104
10815300	2411869.069
10816200	2645995.034
10817100	2737663.402
10818000	2829331.769
10818900	2921000.136
10819800	3012668.504
10820700	2932148.992
10821600	2851629.48
10822500	2771109.968
10823400	2690590.456
10824300	2658382.652
10825200	2626174.847
10826100	2593967.042
10827000	2561759.237
10827900	2517163.815
10828800	2472568.394
10829700	2427972.972
10830600	2383377.55
10831500	2354886.03
10832400	2326394.511
10833300	2297902.991
10834200	2269411.471
10835100	2243397.475
10836000	2217383.479
10836900	2191369.483
10837800	2165355.487
10838700	2152967.87
10839600	2140580.253
10840500	2128192.635
10841400	2115805.018
10842300	2099701.116
10843200	2083597.213
10844100	2067493.311
10845000	2051389.409
10845900	2032807.983
10846800	2014226.557
10847700	1995645.131
10848600	1977063.705
10849500	1982018.752
10850400	1986973.799
10851300	1991928.846
10852200	1996883.893
10853100	2011749.034
10854000	2026614.174
10854900	2041479.315
10855800	2056344.456
10856700	2083597.213
10857600	2110849.971
10858500	2138102.729
10859400	2165355.487
10860300	2208712.147
10861200	2252068.807
10862100	2295425.468
10863000	2338782.128
10863900	2379661.265
10864800	2420540.401
10865700	2461419.538
10866600	2502298.675
10867500	2518402.577
10868400	2534506.48
10869300	2550610.382
10870200	2566714.284
10871100	2538222.765
10872000	2509731.245
10872900	2481239.726
10873800	2452748.206
10874700	2344975.936
10875600	2237203.667
10876500	2129431.397
10877400	2021659.127
10878300	1886634.1
10879200	1751609.072
10880100	1616584.045
10881000	1481559.017
10881900	1456772.149
10882800	1431985.28
10883700	1407198.412
10884600	1382411.544
10885500	1415613.568
10886400	1448815.592
10887300	1482017.616
10888200	1515219.639
10889100	1492581.896
10890000	1469944.152
10890900	1447306.409
10891800	1424668.665
10892700	1454852.323
10893600	1485035.981
10894500	1515219.639
10895400	1545403.298
10896300	1681229.759
10897200	1817056.221
10898100	1952882.683
10899000	2088709.144
10899900	2345270.239
10900800	2601831.333
10901700	2858392.427
10902600	3114953.522
10903500	3128536.168
10904400	3142118.814
10905300	3155701.46
10906200	3169284.106
10907100	3139100.448
10908000	3108916.79
10908900	3078733.132
10909800	3048549.474
10910700	3028930.096
10911600	3009310.718
10912500	2989691.34
10913400	2970071.963
10914300	2927814.841
10915200	2885557.72
10916100	2843300.598
10917000	2801043.477
10917900	2775387.368
10918800	2749731.258
10919700	2724075.149
10920600	2698419.039
10921500	2677290.479
10922400	2656161.918
10923300	2635033.357
10924200	2613904.796
10925100	2601831.333
10926000	2589757.87
10926900	2577684.407
10927800	2565610.943
10928700	2556555.846
10929600	2547500.748
10930500	2538445.651
10931400	2529390.554
10932300	2529390.554
10933200	2529390.554
10934100	2529390.554
10935000	2529390.554
10935900	2547500.748
10936800	2565610.943
10937700	2583721.138
10938600	2601831.333
10939500	2638051.723
10940400	2674272.113
10941300	2710492.503
10942200	2746712.892
10943100	2782933.282
10944000	2819153.672
10944900	2855374.062
10945800	2891594.451
10946700	2921778.11
10947600	2951961.768
10948500	2982145.426
10949400	3012329.084
10950300	3033457.645
10951200	3054586.205
10952100	3075714.766
10953000	3096843.327
10953900	3089297.412
10954800	3081751.498
10955700	3074205.583
10956600	3066659.669
10957500	2998746.438
10958400	2930833.207
10959300	2862919.976
10960200	2795006.745
10961100	2692382.308
10962000	2589757.87
10962900	2487133.432
10963800	2384508.994
10964700	2230572.338
10965600	2076635.681
10966500	1922699.025
10967400	1768762.368
10968300	1735780.809
10969200	1702799.251
10970100	1669817.692
10971000	1636836.134
10971900	1676148.792
10972800	1715461.45
10973700	1754774.108
10974600	1794086.767
10975500	1767282.682
10976400	1740478.596
10977300	1713674.511
10978200	1686870.426
10979100	1722609.206
10980000	1758347.986
10980900	1794086.767
10981800	1829825.547
10982700	1990650.058
10983600	2151474.569
10984500	2312299.08
10985400	2473123.591
10986300	2776903.223
10987200	3080682.854
10988100	3384462.486
10989000	3688242.118
10989900	3704324.569
10990800	3720407.02
10991700	3736489.471
10992600	3752571.922
10993500	3716833.142
10994400	3681094.362
10995300	3645355.582
10996200	3609616.801
10997100	3586386.594
10998000	3563156.387
10998900	3539926.18
10999800	3516695.973
11000700	3466661.681
11001600	3416627.388
11002500	3366593.096
11003400	3316558.804
11004300	3286180.841
11005200	3255802.877
11006100	3225424.914
11007000	3195046.951
11007900	3170029.805
11008800	3145012.659
11009700	3119995.513
11010600	3094978.366
11011500	3080682.854
11012400	3066387.342
11013300	3052091.83
11014200	3037796.318
11015100	3027074.684
11016000	3016353.05
11016900	3005631.416
11017800	2994909.782
11018700	2994909.782
11019600	2994909.782
11020500	2994909.782
11021400	2994909.782
11022300	3016353.05
11023200	3037796.318
11024100	3059239.586
11025000	3080682.854
11025900	3123569.391
11026800	3166455.927
11027700	3209342.463
11028600	3252228.999
11029500	3295115.536
11030400	3338002.072
11031300	3380888.608
11032200	3423775.144
11033100	3459513.925
11034000	3495252.705
11034900	3530991.485
11035800	3566730.265
11036700	3591747.411
11037600	3616764.558
11038500	3641781.704
11039400	3666798.85
11040300	3657864.155
11041200	3648929.46
11042100	3639994.765
11043000	3631060.07
11043900	3550647.814
11044800	3470235.559
11045700	3389823.303
11046600	3309411.048
11047500	3187899.195
11048400	3066387.342
11049300	2944875.49
11050200	2823363.637
11051100	2641095.858
11052000	2458828.079
11052900	2276560.3
11053800	2094292.52
11054700	1882745.713
11055600	1671198.905
11056500	1459652.097
11057400	1248105.289
11058300	1278081.617
11059200	1308057.945
11060100	1338034.273
11061000	1368010.601
11061900	1347572.196
11062800	1327133.79
11063700	1306695.385
11064600	1286256.979
11065500	1313508.187
11066400	1340759.394
11067300	1368010.601
11068200	1395261.808
11069100	1517892.241
11070000	1640522.673
11070900	1763153.105
11071800	1885783.538
11072700	2117418.799
11073600	2349054.06
11074500	2580689.321
11075400	2812324.582
11076300	2824587.625
11077200	2836850.669
11078100	2849113.712
11079000	2861376.755
11079900	2834125.548
11080800	2806874.341
11081700	2779623.134
11082600	2752371.926
11083500	2734658.642
11084400	2716945.357
11085300	2699232.072
11086200	2681518.788
11087100	2643367.098
11088000	2605215.408
11088900	2567063.717
11089800	2528912.027
11090700	2505748.501
11091600	2482584.975
11092500	2459421.449
11093400	2436257.923
11094300	2417182.078
11095200	2398106.233
11096100	2379030.388
11097000	2359954.543
11097900	2349054.06
11098800	2338153.577
11099700	2327253.094
11100600	2316352.611
11101500	2308177.249
11102400	2300001.887
11103300	2291826.525
11104200	2283651.163
11105100	2283651.163
11106000	2283651.163
11106900	2283651.163
11107800	2283651.163
11108700	2300001.887
11109600	2316352.611
11110500	2332703.336
11111400	2349054.06
11112300	2381755.509
11113200	2414456.957
11114100	2447158.406
11115000	2479859.854
11115900	2512561.303
11116800	2545262.752
11117700	2577964.2
11118600	2610665.649
11119500	2637916.856
11120400	2665168.063
11121300	2692419.271
11122200	2719670.478
11123100	2738746.323
11124000	2757822.168
11124900	2776898.013
11125800	2795973.858
11126700	2789161.056
11127600	2782348.254
11128500	2775535.452
11129400	2768722.651
11130300	2707407.434
11131200	2646092.218
11132100	2584777.002
11133000	2523461.786
11133900	2430807.682
11134800	2338153.577
11135700	2245499.473
11136600	2152845.368
11137500	2013864.211
11138400	1874883.055
11139300	1735901.898
11140200	1596920.741
11141100	1390172.379
11142000	1183424.016
11142900	976675.6531
11143800	769927.2903
11144700	763143.7899
11145600	756360.2895
11146500	749576.7892
11147400	742793.2888
11148300	734313.9134
11149200	725834.538
11150100	717355.1625
11151000	708875.7871
11151900	725834.538
11152800	742793.2888
11153700	759752.0397
11154600	776710.7906
11155500	875071.5458
11156400	973432.3009
11157300	1071793.056
11158200	1170153.811
11159100	1330414.007
11160000	1490674.203
11160900	1650934.399
11161800	1811194.595
11162700	1873941.973
11163600	1936689.351
11164500	1999436.73
11165400	2062184.108
11166300	2007068.167
11167200	1951952.227
11168100	1896836.287
11169000	1841720.346
11169900	1819673.97
11170800	1797627.594
11171700	1775581.218
11172600	1753534.842
11173500	1723009.09
11174400	1692483.338
11175300	1661957.587
11176200	1631431.835
11177100	1611929.272
11178000	1592426.708
11178900	1572924.145
11179800	1553421.581
11180700	1535614.893
11181600	1517808.204
11182500	1500001.516
11183400	1482194.828
11184300	1473715.452
11185200	1465236.077
11186100	1456756.701
11187000	1448277.326
11187900	1437254.138
11188800	1426230.95
11189700	1415207.761
11190600	1404184.573
11191500	1391465.51
11192400	1378746.447
11193300	1366027.384
11194200	1353308.321
11195100	1356700.071
11196000	1360091.821
11196900	1363483.571
11197800	1366875.321
11198700	1377050.572
11199600	1387225.823
11200500	1397401.073
11201400	1407576.324
11202300	1426230.95
11203200	1444885.576
11204100	1463540.202
11205000	1482194.828
11205900	1511872.642
11206800	1541550.456
11207700	1571228.27
11208600	1600906.084
11209500	1628888.023
11210400	1656869.962
11211300	1684851.901
11212200	1712833.84
11213100	1723857.028
11214000	1734880.216
11214900	1745903.404
11215800	1756926.592
11216700	1737424.028
11217600	1717921.465
11218500	1698418.901
11219400	1678916.338
11220300	1605145.771
11221200	1531375.205
11222100	1457604.639
11223000	1383834.072
11223900	1291408.88
11224800	1198983.688
11225700	1106558.495
11226600	1014133.303
11227500	898389.0602
11228400	782644.8173
11229300	666900.5744
11230200	551156.3315
11231100	548134.6411
11232000	545112.9507
11232900	542091.2603
11233800	539069.5699
11234700	531213.1748
11235600	523356.7797
11236500	515500.3846
11237400	507643.9896
11238300	515500.3846
11239200	523356.7797
11240100	531213.1748
11241000	539069.5699
11241900	632137.6346
11242800	725205.6994
11243700	818273.7641
11244600	911341.8289
11245500	1022540.036
11246400	1133738.243
11247300	1244936.451
11248200	1356134.658
11249100	1383934.21
11250000	1411733.761
11250900	1439533.313
11251800	1467332.865
11252700	1435907.285
11253600	1404481.704
11254500	1373056.124
11255400	1341630.544
11256300	1314435.33
11257200	1287240.116
11258100	1260044.903
11259000	1232849.689
11259900	1226201.97
11260800	1219554.251
11261700	1212906.532
11262600	1206258.813
11263500	1187524.333
11264400	1168789.852
11265300	1150055.372
11266200	1131320.891
11267100	1119838.467
11268000	1108356.044
11268900	1096873.62
11269800	1085391.197
11270700	1084182.521
11271600	1082973.844
11272500	1081765.168
11273400	1080556.492
11274300	1056382.969
11275200	1032209.445
11276100	1008035.922
11277000	983862.3988
11277900	980236.3703
11278800	976610.3418
11279700	972984.3133
11280600	969358.2848
11281500	959084.5374
11282400	948810.79
11283300	938537.0426
11284200	928263.2952
11285100	932493.6618
11286000	936724.0284
11286900	940954.3949
11287800	945184.7615
11288700	957271.5232
11289600	969358.2848
11290500	981445.0465
11291400	993531.8081
11292300	1014683.641
11293200	1035835.474
11294100	1056987.307
11295000	1078139.14
11295900	1096269.282
11296800	1114399.425
11297700	1132529.567
11298600	1150659.71
11299500	1166976.838
11300400	1183293.966
11301300	1199611.094
11302200	1215928.223
11303100	1209884.842
11304000	1203841.461
11304900	1197798.08
11305800	1191754.699
11306700	1145825.005
11307600	1099895.311
11308500	1053965.616
11309400	1008035.922
11310300	946393.4377
11311200	884750.9532
11312100	823108.4688
11313000	761465.9843
11313900	694807.1253
11314800	628148.2662
11315700	561489.4071
11316600	494830.548
11317500	492117.6612
11318400	489404.7745
11319300	486691.8877
11320200	483979.0009
11321100	476925.4953
11322000	469871.9897
11322900	462818.484
11323800	455764.9784
11324700	462818.484
11325600	469871.9897
11326500	476925.4953
11327400	483979.0009
11328300	567535.9136
11329200	651092.8263
11330100	734649.739
11331000	818206.6518
11331900	918040.8851
11332800	1017875.118
11333700	1117709.352
11334600	1217543.585
11335500	1242502.144
11336400	1267460.702
11337300	1292419.26
11338200	1317377.819
11339100	1289163.796
11340000	1260949.774
11340900	1232735.751
11341800	1204521.729
11342700	1180105.748
11343600	1155689.767
11344500	1131273.786
11345400	1106857.805
11346300	1100889.454
11347200	1094921.103
11348100	1088952.752
11349000	1082984.401
11349900	1066164.503
11350800	1049344.605
11351700	1032524.707
11352600	1015704.809
11353500	1005395.839
11354400	995086.8696
11355300	984777.8998
11356200	974468.9301
11357100	973383.7754
11358000	972298.6207
11358900	971213.4659
11359800	970128.3112
11360700	948425.217
11361600	926722.1228
11362500	905019.0286
11363400	883315.9344
11364300	880060.4703
11365200	876805.0061
11366100	873549.542
11367000	870294.0779
11367900	861070.2628
11368800	851846.4478
11369700	842622.6327
11370600	833398.8177
11371500	837196.8592
11372400	840994.9007
11373300	844792.9422
11374200	848590.9837
11375100	859442.5308
11376000	870294.0779
11376900	881145.625
11377800	891997.1721
11378700	910987.3795
11379600	929977.5869
11380500	948967.7944
11381400	967958.0018
11382300	984235.3225
11383200	1000512.643
11384100	1016789.964
11385000	1033067.284
11385900	1047716.873
11386800	1062366.462
11387700	1077016.05
11388600	1091665.639
11389500	1086239.865
11390400	1080814.092
11391300	1075388.318
11392200	1069962.545
11393100	1028726.666
11394000	987490.7866
11394900	946254.9076
11395800	905019.0286
11396700	849676.1384
11397600	794333.2481
11398500	738990.3579
11399400	683647.4676
11400300	744539.4665
11401200	805431.4653
11402100	866323.4642
11403000	927215.463
11403900	919046.1638
11404800	910876.8646
11405700	902707.5653
11406600	894538.2661
11407500	884326.6421
11408400	874115.018
11409300	863903.394
11410200	853691.7699
11411100	874115.018
11412000	894538.2661
11412900	914961.5142
11413800	935384.7623
11414700	1053839.601
11415600	1172294.44
11416500	1290749.279
11417400	1409204.118
11418300	1602203.812
11419200	1795203.507
11420100	1988203.201
11421000	2181202.895
11421900	2256768.913
11422800	2332334.931
11423700	2407900.949
11424600	2483466.967
11425500	2417091.411
11426400	2350715.855
11427300	2284340.298
11428200	2217964.742
11429100	2191414.519
11430000	2164864.297
11430900	2138314.074
11431800	2111763.852
11432700	2075002.005
11433600	2038240.159
11434500	2001478.312
11435400	1964716.466
11436300	1941229.73
11437200	1917742.995
11438100	1894256.26
11439000	1870769.525
11439900	1849325.114
11440800	1827880.704
11441700	1806436.293
11442600	1784991.883
11443500	1774780.259
11444400	1764568.635
11445300	1754357.01
11446200	1744145.386
11447100	1730870.275
11448000	1717595.164
11448900	1704320.053
11449800	1691044.941
11450700	1675727.505
11451600	1660410.069
11452500	1645092.633
11453400	1629775.197
11454300	1633859.847
11455200	1637944.496
11456100	1642029.146
11457000	1646113.796
11457900	1658367.744
11458800	1670621.693
11459700	1682875.642
11460600	1695129.591
11461500	1717595.164
11462400	1740060.737
11463300	1762526.31
11464200	1784991.883
11465100	1820732.567
11466000	1856473.251
11466900	1892213.935
11467800	1927954.619
11468700	1961652.979
11469600	1995351.338
11470500	2029049.697
11471400	2062748.057
11472300	2076023.168
11473200	2089298.279
11474100	2102573.39
11475000	2115848.502
11475900	2092361.766
11476800	2068875.031
11477700	2045388.296
11478600	2021901.56
11479500	1933060.431
11480400	1844219.302
11481300	1755378.173
11482200	1666537.044
11483100	1555230.342
11484000	1443923.64
11484900	1332616.938
11485800	1221310.235
11486700	1214528.81
11487600	1207747.384
11488500	1200965.959
11489400	1194184.533
11490300	1183663.083
11491200	1173141.634
11492100	1162620.184
11493000	1152098.734
11493900	1138946.922
11494800	1125795.11
11495700	1112643.298
11496600	1099491.486
11497500	1125795.11
11498400	1152098.734
11499300	1178402.358
11500200	1204705.983
11501100	1357267.002
