#1
double	default(35137,4)
6912000	2.315073e+08	1.093455e+08	7e+07
6912900	2.322383e+08	1.097386e+08	7e+07
6913800	2.340356e+08	1.10668e+08	7e+07
6914700	2.353037e+08	1.113196e+08	7e+07
6915600	2.36756e+08	1.120659e+08	7e+07
6916500	2.375471e+08	1.124725e+08	7e+07
6917400	2.383383e+08	1.12879e+08	7e+07
6918300	2.391078e+08	1.132744e+08	7e+07
6919200	2.394004e+08	1.134248e+08	7e+07
6920100	2.400507e+08	1.13759e+08	7e+07
6921000	2.397581e+08	1.136086e+08	7e+07
6921900	2.40365e+08	1.139205e+08	7e+07
6922800	2.4043e+08	1.139539e+08	7e+07
6923700	2.410695e+08	1.142825e+08	7e+07
6924600	2.416764e+08	1.145943e+08	7e+07
6925500	2.419799e+08	1.147503e+08	7e+07
6926400	2.428036e+08	1.151735e+08	7e+07
6927300	2.433563e+08	1.154576e+08	7e+07
6928200	2.438223e+08	1.15697e+08	7e+07
6929100	2.432262e+08	1.153907e+08	7e+07
6930000	2.433129e+08	1.154353e+08	7e+07
6930900	2.430095e+08	1.152793e+08	7e+07
6931800	2.429444e+08	1.152459e+08	7e+07
6932700	2.438982e+08	1.15736e+08	7e+07
6933600	2.447742e+08	1.16176e+08	7e+07
6934500	2.452541e+08	1.16411e+08	7e+07
6935400	2.445685e+08	1.160752e+08	7e+07
6936300	2.434321e+08	1.154965e+08	7e+07
6937200	2.425543e+08	1.150454e+08	7e+07
6938100	2.422508e+08	1.148895e+08	7e+07
6939000	2.416114e+08	1.145609e+08	7e+07
6939900	2.394546e+08	1.134526e+08	7e+07
6940800	2.369294e+08	1.12155e+08	7e+07
6941700	2.372545e+08	1.123221e+08	7e+07
6942600	2.367776e+08	1.12077e+08	7e+07
6943500	2.368101e+08	1.120938e+08	7e+07
6944400	2.318138e+08	1.095103e+08	7e+07
6945300	2.275811e+08	1.072342e+08	7e+07
6946200	2.239026e+08	1.052561e+08	7e+07
6947100	2.182168e+08	1.021771e+08	7e+07
6948000	2.115063e+08	9.845889e+07	7e+07
6948900	2.056814e+08	9.521645e+07	7e+07
6949800	1.91332e+08	8.696982e+07	7e+07
6950700	1.88372e+08	8.525025e+07	7e+07
6951600	1.827878e+08	8.5e+07	6.698837e+07
6952500	1.729756e+08	8.5e+07	6.126069e+07
6953400	1.667943e+08	8.5e+07	5.75812e+07
6954300	1.637236e+08	8.5e+07	5.575759e+07
6955200	1.588208e+08	8.5e+07	5.285948e+07
6956100	1.455965e+08	8.5e+07	4.493153e+07
6957000	1.393784e+08	8.5e+07	4.11815e+07
6957900	1.371521e+08	8.5e+07	3.980236e+07
6958800	1.383796e+08	8.5e+07	4.056895e+07
6959700	1.371961e+08	8.5e+07	3.984245e+07
6960600	1.371512e+08	8.5e+07	3.98016e+07
6961500	1.371224e+08	8.5e+07	3.977538e+07
6962400	1.40163e+08	8.5e+07	4.166081e+07
6963300	1.404161e+08	8.5e+07	4.181318e+07
6964200	1.397279e+08	8.5e+07	4.139589e+07
6965100	1.375806e+08	8.5e+07	4.007891e+07
6966000	1.403655e+08	8.5e+07	4.17827e+07
6966900	1.40298e+08	8.5e+07	4.174207e+07
6967800	1.39961e+08	8.5e+07	4.153882e+07
6968700	1.433691e+08	8.5e+07	4.359074e+07
6969600	1.479757e+08	8.5e+07	4.636374e+07
6970500	1.490388e+08	8.5e+07	4.700366e+07
6971400	1.522449e+08	8.5e+07	4.893359e+07
6972300	1.532236e+08	8.5e+07	4.952273e+07
6973200	1.54776e+08	8.5e+07	5.045722e+07
6974100	1.555185e+08	8.5e+07	5.090415e+07
6975000	1.580434e+08	8.5e+07	5.239991e+07
6975900	1.601219e+08	8.5e+07	5.362856e+07
6976800	1.627558e+08	8.5e+07	5.518547e+07
6977700	1.652134e+08	8.5e+07	5.664016e+07
6978600	1.666836e+08	8.5e+07	5.751533e+07
6979500	1.69798e+08	8.5e+07	5.936919e+07
6980400	1.781645e+08	8.5e+07	6.429118e+07
6981300	1.811874e+08	8.5e+07	6.605473e+07
6982200	1.818246e+08	8.5e+07	6.642646e+07
6983100	1.845659e+08	8.5e+07	6.802575e+07
6984000	1.920639e+08	8.739074e+07	7e+07
6984900	1.969112e+08	9.01783e+07	7e+07
6985800	2.034985e+08	9.396653e+07	7e+07
6986700	2.09038e+08	9.709126e+07	7e+07
6987600	2.155943e+08	1.00724e+08	7e+07
6988500	2.204245e+08	1.033858e+08	7e+07
6989400	2.264964e+08	1.06651e+08	7e+07
6990300	2.318964e+08	1.095547e+08	7e+07
6991200	2.43974e+08	1.15775e+08	7e+07
6992100	2.580363e+08	1.225845e+08	7e+07
6993000	2.695341e+08	1.288871e+08	7e+07
6993900	2.77714e+08	1.339832e+08	7e+07
6994800	2.837349e+08	1.379901e+08	7e+07
6995700	2.867344e+08	1.399862e+08	7e+07
6996600	2.907595e+08	1.426477e+08	7e+07
6997500	2.945842e+08	1.451612e+08	7e+07
6998400	3.007609e+08	1.4921e+08	7e+07
6999300	3.026099e+08	1.504158e+08	7e+07
7000200	3.058537e+08	1.526181e+08	7e+07
7001100	3.125684e+08	1.575271e+08	7e+07
7002000	3.162411e+08	1.602121e+08	7e+07
7002900	3.158825e+08	1.599499e+08	7e+07
7003800	3.179105e+08	1.614325e+08	7e+07
7004700	3.272932e+08	1.682079e+08	7e+07
7005600	3.26195e+08	1.674282e+08	7e+07
7006500	3.301743e+08	1.702535e+08	7e+07
7007400	3.257109e+08	1.670845e+08	7e+07
7008300	3.339765e+08	1.729531e+08	7e+07
7009200	3.347204e+08	1.734812e+08	7e+07
7010100	3.353698e+08	1.739423e+08	7e+07
7011000	3.385343e+08	1.761892e+08	7e+07
7011900	3.441321e+08	1.80208e+08	7e+07
7012800	3.477861e+08	1.828545e+08	7e+07
7013700	3.482367e+08	1.831809e+08	7e+07
7014600	3.508311e+08	1.850599e+08	7e+07
7015500	3.543389e+08	1.876005e+08	7e+07
7016400	3.534741e+08	1.869742e+08	7e+07
7017300	3.599571e+08	1.916599e+08	7e+07
7018200	3.615983e+08	1.928252e+08	7e+07
7019100	3.643732e+08	1.947954e+08	7e+07
7020000	3.713281e+08	1.997334e+08	7e+07
7020900	3.691672e+08	1.981992e+08	7e+07
7021800	3.745162e+08	2.01997e+08	7e+07
7022700	3.714225e+08	1.998005e+08	7e+07
7023600	3.685178e+08	1.977381e+08	7e+07
7024500	3.597445e+08	1.91509e+08	7e+07
7025400	3.517811e+08	1.85748e+08	7e+07
7026300	3.277183e+08	1.685097e+08	7e+07
7027200	3.156599e+08	1.597872e+08	7e+07
7028100	3.015488e+08	1.497239e+08	7e+07
7029000	2.864267e+08	1.397815e+08	7e+07
7029900	2.676146e+08	1.278553e+08	7e+07
7030800	2.544793e+08	1.209298e+08	7e+07
7031700	2.452149e+08	1.163918e+08	7e+07
7032600	2.308706e+08	1.090031e+08	7e+07
7033500	2.171241e+08	1.015717e+08	7e+07
7034400	2.065561e+08	9.570638e+07	7e+07
7035300	1.952955e+08	8.924911e+07	7e+07
7036200	1.867146e+08	8.5e+07	6.927926e+07
7037100	1.763863e+08	8.5e+07	6.32538e+07
7038000	1.707623e+08	8.5e+07	5.994322e+07
7038900	1.657983e+08	8.5e+07	5.698835e+07
7039800	1.586463e+08	8.5e+07	5.275632e+07
7040700	1.558696e+08	8.5e+07	5.111499e+07
7041600	1.571707e+08	8.5e+07	5.188407e+07
7042500	1.383297e+08	8.5e+07	4.053832e+07
7043400	1.371436e+08	8.5e+07	3.979466e+07
7044300	1.370737e+08	8.5e+07	3.973106e+07
7045200	1.370809e+08	8.5e+07	3.973762e+07
7046100	1.369162e+08	8.5e+07	3.958768e+07
7047000	1.369162e+08	8.5e+07	3.958768e+07
7047900	1.369162e+08	8.5e+07	3.958768e+07
7048800	1.369162e+08	8.5e+07	3.958768e+07
7049700	1.369162e+08	8.5e+07	3.958768e+07
7050600	1.369162e+08	8.5e+07	3.958768e+07
7051500	1.369162e+08	8.5e+07	3.958768e+07
7052400	1.369162e+08	8.5e+07	3.958768e+07
7053300	1.369162e+08	8.5e+07	3.958768e+07
7054200	1.369162e+08	8.5e+07	3.958768e+07
7055100	1.369162e+08	8.5e+07	3.958768e+07
7056000	1.369162e+08	8.5e+07	3.958768e+07
7056900	1.369162e+08	8.5e+07	3.958768e+07
7057800	1.369162e+08	8.5e+07	3.958768e+07
7058700	1.369162e+08	8.5e+07	3.958768e+07
7059600	1.369162e+08	8.5e+07	3.958768e+07
7060500	1.369162e+08	8.5e+07	3.958768e+07
7061400	1.369162e+08	8.5e+07	3.958768e+07
7062300	1.369162e+08	8.5e+07	3.958768e+07
7063200	1.369649e+08	8.5e+07	3.963201e+07
7064100	1.370818e+08	8.5e+07	3.973838e+07
7065000	1.37179e+08	8.5e+07	3.982684e+07
7065900	1.413611e+08	8.5e+07	4.2382e+07
7066800	1.507094e+08	8.5e+07	4.800926e+07
7067700	1.683119e+08	8.5e+07	5.848461e+07
7068600	1.776755e+08	8.5e+07	6.40059e+07
7069500	1.728965e+08	8.5e+07	6.121364e+07
7070400	1.8138e+08	8.5e+07	6.616711e+07
7071300	1.901582e+08	8.629477e+07	7e+07
7072200	1.949916e+08	8.907439e+07	7e+07
7073100	2.027942e+08	9.35615e+07	7e+07
7074000	2.072892e+08	9.611705e+07	7e+07
7074900	2.122776e+08	9.888627e+07	7e+07
7075800	2.178568e+08	1.019777e+08	7e+07
7076700	2.256357e+08	1.061881e+08	7e+07
7077600	2.266497e+08	1.067334e+08	7e+07
7078500	2.386418e+08	1.13035e+08	7e+07
7079400	2.55134e+08	1.212473e+08	7e+07
7080300	2.651469e+08	1.264974e+08	7e+07
7081200	2.527165e+08	1.200664e+08	7e+07
7082100	2.648542e+08	1.263364e+08	7e+07
7083000	2.789005e+08	1.347729e+08	7e+07
7083900	2.834273e+08	1.377854e+08	7e+07
7084800	2.831965e+08	1.376318e+08	7e+07
7085700	2.964587e+08	1.46393e+08	7e+07
7086600	2.992796e+08	1.48244e+08	7e+07
7087500	3.009605e+08	1.493402e+08	7e+07
7088400	3.023788e+08	1.502651e+08	7e+07
7089300	3.049386e+08	1.519491e+08	7e+07
7090200	3.087597e+08	1.547426e+08	7e+07
7091100	3.146212e+08	1.590278e+08	7e+07
7092000	3.179724e+08	1.614778e+08	7e+07
7092900	3.163029e+08	1.602573e+08	7e+07
7093800	3.198025e+08	1.628157e+08	7e+07
7094700	3.201735e+08	1.63087e+08	7e+07
7095600	3.215461e+08	1.640904e+08	7e+07
7096500	3.260534e+08	1.673276e+08	7e+07
7097400	3.301861e+08	1.702619e+08	7e+07
7098300	3.273876e+08	1.68275e+08	7e+07
7099200	3.274467e+08	1.683169e+08	7e+07
7100100	3.336577e+08	1.727267e+08	7e+07
7101000	3.337403e+08	1.727854e+08	7e+07
7101900	3.326776e+08	1.720308e+08	7e+07
7102800	3.415134e+08	1.783114e+08	7e+07
7103700	3.366097e+08	1.748226e+08	7e+07
7104600	3.350746e+08	1.737327e+08	7e+07
7105500	3.352754e+08	1.738753e+08	7e+07
7106400	3.305876e+08	1.705469e+08	7e+07
7107300	3.419762e+08	1.786466e+08	7e+07
7108200	3.347794e+08	1.735231e+08	7e+07
7109100	3.247663e+08	1.664138e+08	7e+07
7110000	3.123458e+08	1.573643e+08	7e+07
7110900	3.02757e+08	1.505118e+08	7e+07
7111800	2.887551e+08	1.413304e+08	7e+07
7112700	2.767581e+08	1.333471e+08	7e+07
7113600	2.669513e+08	1.274904e+08	7e+07
7114500	2.581338e+08	1.226382e+08	7e+07
7115400	2.492497e+08	1.183682e+08	7e+07
7116300	2.361707e+08	1.117652e+08	7e+07
7117200	2.199882e+08	1.031512e+08	7e+07
7118100	2.063245e+08	9.557669e+07	7e+07
7119000	1.956131e+08	8.943177e+07	7e+07
7119900	1.789647e+08	8.5e+07	6.4758e+07
7120800	1.690391e+08	8.5e+07	5.891749e+07
7121700	1.555185e+08	8.5e+07	5.090415e+07
7122600	1.442803e+08	8.5e+07	4.413924e+07
7123500	1.371773e+08	8.5e+07	3.98253e+07
7124400	1.370993e+08	8.5e+07	3.975438e+07
7125300	1.369956e+08	8.5e+07	3.965995e+07
7126200	1.369293e+08	8.5e+07	3.959963e+07
7127100	1.369162e+08	8.5e+07	3.958768e+07
7128000	1.369162e+08	8.5e+07	3.958768e+07
7128900	1.369162e+08	8.5e+07	3.958768e+07
7129800	1.369162e+08	8.5e+07	3.958768e+07
7130700	1.369162e+08	8.5e+07	3.958768e+07
7131600	1.369162e+08	8.5e+07	3.958768e+07
7132500	1.369162e+08	8.5e+07	3.958768e+07
7133400	1.369162e+08	8.5e+07	3.958768e+07
7134300	1.369162e+08	8.5e+07	3.958768e+07
7135200	1.369162e+08	8.5e+07	3.958768e+07
7136100	1.369162e+08	8.5e+07	3.958768e+07
7137000	1.369162e+08	8.5e+07	3.958768e+07
7137900	1.369162e+08	8.5e+07	3.958768e+07
7138800	1.369162e+08	8.5e+07	3.958768e+07
7139700	1.369162e+08	8.5e+07	3.958768e+07
7140600	1.369162e+08	8.5e+07	3.958768e+07
7141500	1.369162e+08	8.5e+07	3.958768e+07
7142400	1.369162e+08	8.5e+07	3.958768e+07
7143300	1.369162e+08	8.5e+07	3.958768e+07
7144200	1.369162e+08	8.5e+07	3.958768e+07
7145100	1.369162e+08	8.5e+07	3.958768e+07
7146000	1.369162e+08	8.5e+07	3.958768e+07
7146900	1.369162e+08	8.5e+07	3.958768e+07
7147800	1.369162e+08	8.5e+07	3.958768e+07
7148700	1.369162e+08	8.5e+07	3.958768e+07
7149600	1.369162e+08	8.5e+07	3.958768e+07
7150500	1.369162e+08	8.5e+07	3.958768e+07
7151400	1.369162e+08	8.5e+07	3.958768e+07
7152300	1.370354e+08	8.5e+07	3.969618e+07
7153200	1.506756e+08	8.5e+07	4.798894e+07
7154100	1.657193e+08	8.5e+07	5.69413e+07
7155000	1.780311e+08	8.5e+07	6.421338e+07
7155900	1.950054e+08	8.908233e+07	7e+07
7156800	2.028771e+08	9.360914e+07	7e+07
7157700	2.11712e+08	9.857286e+07	7e+07
7158600	2.179725e+08	1.020418e+08	7e+07
7159500	2.245157e+08	1.055858e+08	7e+07
7160400	2.186796e+08	1.024336e+08	7e+07
7161300	2.273807e+08	1.071265e+08	7e+07
7162200	2.326917e+08	1.099775e+08	7e+07
7163100	2.382516e+08	1.128345e+08	7e+07
7164000	2.349135e+08	1.111191e+08	7e+07
7164900	2.501605e+08	1.188143e+08	7e+07
7165800	2.472715e+08	1.173992e+08	7e+07
7166700	2.407335e+08	1.141098e+08	7e+07
7167600	2.463509e+08	1.169483e+08	7e+07
7168500	2.392053e+08	1.133246e+08	7e+07
7169400	2.385876e+08	1.130071e+08	7e+07
7170300	2.361165e+08	1.117373e+08	7e+07
7171200	2.405059e+08	1.139929e+08	7e+07
7172100	2.600651e+08	1.237009e+08	7e+07
7173000	2.601236e+08	1.237331e+08	7e+07
7173900	2.523052e+08	1.198649e+08	7e+07
7174800	2.586313e+08	1.229119e+08	7e+07
7175700	2.61138e+08	1.242914e+08	7e+07
7176600	2.748903e+08	1.321041e+08	7e+07
7177500	2.740333e+08	1.315338e+08	7e+07
7178400	2.854159e+08	1.391088e+08	7e+07
7179300	2.832185e+08	1.376464e+08	7e+07
7180200	2.955052e+08	1.457664e+08	7e+07
7181100	2.988173e+08	1.479426e+08	7e+07
7182000	2.924931e+08	1.437869e+08	7e+07
7182900	2.919405e+08	1.434238e+08	7e+07
7183800	3.029881e+08	1.506625e+08	7e+07
7184700	3.020846e+08	1.500733e+08	7e+07
7185600	3.107506e+08	1.561981e+08	7e+07
7186500	3.088215e+08	1.547878e+08	7e+07
7187400	3.152024e+08	1.594527e+08	7e+07
7188300	3.172922e+08	1.609805e+08	7e+07
7189200	3.156846e+08	1.598053e+08	7e+07
7190100	3.168223e+08	1.60637e+08	7e+07
7191000	3.272341e+08	1.68166e+08	7e+07
7191900	3.304223e+08	1.704296e+08	7e+07
7192800	3.277537e+08	1.685348e+08	7e+07
7193700	3.321226e+08	1.716368e+08	7e+07
7194600	3.306112e+08	1.705637e+08	7e+07
7195500	3.227828e+08	1.649945e+08	7e+07
7196400	3.101323e+08	1.557461e+08	7e+07
7197300	3.004352e+08	1.489977e+08	7e+07
7198200	2.72583e+08	1.305687e+08	7e+07
7199100	2.605918e+08	1.239908e+08	7e+07
7200000	2.540386e+08	1.20714e+08	7e+07
7200900	2.445783e+08	1.1608e+08	7e+07
7201800	2.335804e+08	1.104341e+08	7e+07
7202700	2.246689e+08	1.056682e+08	7e+07
7203600	2.1571e+08	1.007881e+08	7e+07
7204500	2.084467e+08	9.67636e+07	7e+07
7205400	1.968974e+08	9.017035e+07	7e+07
7206300	1.858996e+08	8.5e+07	6.880378e+07
7207200	1.726436e+08	8.5e+07	6.106307e+07
7208100	1.652766e+08	8.5e+07	5.66778e+07
7209000	1.603758e+08	8.5e+07	5.377862e+07
7209900	1.558379e+08	8.5e+07	5.109623e+07
7210800	1.465921e+08	8.5e+07	4.553082e+07
7211700	1.373309e+08	8.5e+07	3.992577e+07
7212600	1.370921e+08	8.5e+07	3.974783e+07
7213500	1.370375e+08	8.5e+07	3.969811e+07
7214400	1.370805e+08	8.5e+07	3.973723e+07
7215300	1.370951e+08	8.5e+07	3.975053e+07
7216200	1.408042e+08	8.5e+07	4.20468e+07
7217100	1.378137e+08	8.5e+07	4.022184e+07
7218000	1.371563e+08	8.5e+07	3.980622e+07
7218900	1.392619e+08	8.5e+07	4.111003e+07
7219800	1.371428e+08	8.5e+07	3.979389e+07
7220700	1.371671e+08	8.5e+07	3.981605e+07
7221600	1.371866e+08	8.5e+07	3.983378e+07
7222500	1.39445e+08	8.5e+07	4.122234e+07
7223400	1.416817e+08	8.5e+07	4.257499e+07
7224300	1.470645e+08	8.5e+07	4.581524e+07
7225200	1.504056e+08	8.5e+07	4.782642e+07
7226100	1.469633e+08	8.5e+07	4.575429e+07
7227000	1.456977e+08	8.5e+07	4.499248e+07
7227900	1.443478e+08	8.5e+07	4.417988e+07
7228800	1.441622e+08	8.5e+07	4.406814e+07
7229700	1.460352e+08	8.5e+07	4.519563e+07
7230600	1.404499e+08	8.5e+07	4.183349e+07
7231500	1.430822e+08	8.5e+07	4.341806e+07
7232400	1.498994e+08	8.5e+07	4.75217e+07
7233300	1.565678e+08	8.5e+07	5.152767e+07
7234200	1.61534e+08	8.5e+07	5.446329e+07
7235100	1.69798e+08	8.5e+07	5.936919e+07
7236000	1.769791e+08	8.5e+07	6.35996e+07
7236900	1.847734e+08	8.5e+07	6.814678e+07
7237800	1.938178e+08	8.839934e+07	7e+07
7238700	2.021313e+08	9.318029e+07	7e+07
7239600	2.154143e+08	1.006243e+08	7e+07
7240500	2.260956e+08	1.064354e+08	7e+07
7241400	2.318964e+08	1.095547e+08	7e+07
7242300	2.370161e+08	1.121996e+08	7e+07
7243200	2.431179e+08	1.15335e+08	7e+07
7244100	2.481431e+08	1.178262e+08	7e+07
7245000	2.554857e+08	1.214083e+08	7e+07
7245900	2.621622e+08	1.248549e+08	7e+07
7246800	2.688676e+08	1.285301e+08	7e+07
7247700	2.764504e+08	1.331424e+08	7e+07
7248600	2.880308e+08	1.40849e+08	7e+07
7249500	2.948984e+08	1.453677e+08	7e+07
7250400	3.00057e+08	1.48751e+08	7e+07
7251300	3.058165e+08	1.52591e+08	7e+07
7252200	3.040492e+08	1.513544e+08	7e+07
7253100	3.051612e+08	1.521118e+08	7e+07
7254000	3.082279e+08	1.543539e+08	7e+07
7254900	3.108495e+08	1.562704e+08	7e+07
7255800	3.130383e+08	1.578706e+08	7e+07
7256700	3.175148e+08	1.611432e+08	7e+07
7257600	3.194439e+08	1.625536e+08	7e+07
7258500	3.210886e+08	1.63756e+08	7e+07
7259400	3.230053e+08	1.651572e+08	7e+07
7260300	3.256165e+08	1.670174e+08	7e+07
7261200	3.270806e+08	1.68057e+08	7e+07
7262100	3.277537e+08	1.685348e+08	7e+07
7263000	3.266674e+08	1.677636e+08	7e+07
7263900	3.28533e+08	1.690882e+08	7e+07
7264800	3.333034e+08	1.724752e+08	7e+07
7265700	3.355588e+08	1.740765e+08	7e+07
7266600	3.367986e+08	1.749568e+08	7e+07
7267500	3.360901e+08	1.744537e+08	7e+07
7268400	3.37755e+08	1.756358e+08	7e+07
7269300	3.355115e+08	1.740429e+08	7e+07
7270200	3.356886e+08	1.741687e+08	7e+07
7271100	3.345433e+08	1.733555e+08	7e+07
7272000	3.332562e+08	1.724416e+08	7e+07
7272900	3.311544e+08	1.709493e+08	7e+07
7273800	3.296312e+08	1.698679e+08	7e+07
7274700	3.295721e+08	1.698259e+08	7e+07
7275600	3.277773e+08	1.685516e+08	7e+07
7276500	3.271633e+08	1.681157e+08	7e+07
7277400	3.270334e+08	1.680234e+08	7e+07
7278300	3.27364e+08	1.682582e+08	7e+07
7279200	3.264666e+08	1.67621e+08	7e+07
7280100	3.241523e+08	1.659778e+08	7e+07
7281000	3.229188e+08	1.65094e+08	7e+07
7281900	3.21002e+08	1.636927e+08	7e+07
7282800	3.185288e+08	1.618846e+08	7e+07
7283700	3.156723e+08	1.597962e+08	7e+07
7284600	3.10528e+08	1.560354e+08	7e+07
7285500	3.077457e+08	1.540013e+08	7e+07
7286400	3.057052e+08	1.525096e+08	7e+07
7287300	3.020006e+08	1.500185e+08	7e+07
7288200	2.975855e+08	1.471336e+08	7e+07
7289100	2.927856e+08	1.439792e+08	7e+07
7290000	2.850314e+08	1.388529e+08	7e+07
7290900	2.767251e+08	1.333252e+08	7e+07
7291800	2.688676e+08	1.285301e+08	7e+07
7292700	2.651371e+08	1.26492e+08	7e+07
7293600	2.625913e+08	1.250911e+08	7e+07
7294500	2.570683e+08	1.221325e+08	7e+07
7295400	2.489951e+08	1.182435e+08	7e+07
7296300	2.411562e+08	1.14327e+08	7e+07
7297200	2.311654e+08	1.091616e+08	7e+07
7298100	2.271331e+08	1.069933e+08	7e+07
7299000	2.117248e+08	9.857998e+07	7e+07
7299900	2.013856e+08	9.275143e+07	7e+07
7300800	1.843288e+08	8.5e+07	6.788743e+07
7301700	1.774088e+08	8.5e+07	6.38503e+07
7302600	1.652924e+08	8.5e+07	5.668721e+07
7303500	1.478239e+08	8.5e+07	4.627232e+07
7304400	1.371084e+08	8.5e+07	3.976267e+07
7305300	1.369162e+08	8.5e+07	3.958768e+07
7306200	1.369162e+08	8.5e+07	3.958768e+07
7307100	1.369162e+08	8.5e+07	3.958768e+07
7308000	1.369162e+08	8.5e+07	3.958768e+07
7308900	1.369162e+08	8.5e+07	3.958768e+07
7309800	1.369162e+08	8.5e+07	3.958768e+07
7310700	1.369162e+08	8.5e+07	3.958768e+07
7311600	1.369162e+08	8.5e+07	3.958768e+07
7312500	1.369162e+08	8.5e+07	3.958768e+07
7313400	1.369162e+08	8.5e+07	3.958768e+07
7314300	1.369162e+08	8.5e+07	3.958768e+07
7315200	1.369162e+08	8.5e+07	3.958768e+07
7316100	1.369162e+08	8.5e+07	3.958768e+07
7317000	1.369162e+08	8.5e+07	3.958768e+07
7317900	1.369162e+08	8.5e+07	3.958768e+07
7318800	1.369162e+08	8.5e+07	3.958768e+07
7319700	1.369162e+08	8.5e+07	3.958768e+07
7320600	1.369162e+08	8.5e+07	3.958768e+07
7321500	1.369562e+08	8.5e+07	3.962411e+07
7322400	1.370496e+08	8.5e+07	3.970909e+07
7323300	1.371699e+08	8.5e+07	3.981855e+07
7324200	1.43386e+08	8.5e+07	4.36009e+07
7325100	1.573452e+08	8.5e+07	5.198724e+07
7326000	1.660354e+08	8.5e+07	5.71295e+07
7326900	1.792462e+08	8.5e+07	6.492226e+07
7327800	1.860181e+08	8.5e+07	6.887294e+07
7328700	1.965798e+08	8.99877e+07	7e+07
7329600	2.023109e+08	9.328353e+07	7e+07
7330500	2.061445e+08	9.547582e+07	7e+07
7331400	2.113006e+08	9.834492e+07	7e+07
7332300	2.172012e+08	1.016144e+08	7e+07
7333200	2.220044e+08	1.042354e+08	7e+07
7334100	2.247279e+08	1.056999e+08	7e+07
7335000	2.328868e+08	1.100777e+08	7e+07
7335900	2.492203e+08	1.183538e+08	7e+07
7336800	2.572881e+08	1.222331e+08	7e+07
7337700	2.640057e+08	1.258694e+08	7e+07
7338600	2.656931e+08	1.26798e+08	7e+07
7339500	2.701377e+08	1.292104e+08	7e+07
7340400	2.692729e+08	1.287472e+08	7e+07
7341300	2.760109e+08	1.328499e+08	7e+07
7342200	2.856906e+08	1.392916e+08	7e+07
7343100	2.952668e+08	1.456098e+08	7e+07
7344000	2.949418e+08	1.453962e+08	7e+07
7344900	2.992271e+08	1.482098e+08	7e+07
7345800	3.031037e+08	1.507378e+08	7e+07
7346700	3.093656e+08	1.551856e+08	7e+07
7347600	3.131125e+08	1.579248e+08	7e+07
7348500	3.110845e+08	1.564422e+08	7e+07
7349400	3.24601e+08	1.662964e+08	7e+07
7350300	3.274231e+08	1.683001e+08	7e+07
7351200	3.367986e+08	1.749568e+08	7e+07
7352100	3.256991e+08	1.670761e+08	7e+07
7353000	3.27553e+08	1.683923e+08	7e+07
7353900	3.306585e+08	1.705972e+08	7e+07
7354800	3.204827e+08	1.63313e+08	7e+07
7355700	3.17589e+08	1.611975e+08	7e+07
7356600	3.107753e+08	1.562162e+08	7e+07
7357500	3.139658e+08	1.585486e+08	7e+07
7358400	3.173912e+08	1.610528e+08	7e+07
7359300	3.158207e+08	1.599047e+08	7e+07
7360200	3.12148e+08	1.572197e+08	7e+07
7361100	3.098355e+08	1.555291e+08	7e+07
7362000	3.098108e+08	1.55511e+08	7e+07
7362900	3.104044e+08	1.55945e+08	7e+07
7363800	3.151282e+08	1.593984e+08	7e+07
7364700	3.208536e+08	1.635842e+08	7e+07
7365600	3.269744e+08	1.679815e+08	7e+07
7366500	3.298201e+08	1.70002e+08	7e+07
7367400	3.306585e+08	1.705972e+08	7e+07
7368300	3.288046e+08	1.69281e+08	7e+07
7369200	3.256165e+08	1.670174e+08	7e+07
7370100	3.204579e+08	1.632949e+08	7e+07
7371000	3.187143e+08	1.620202e+08	7e+07
7371900	3.178487e+08	1.613873e+08	7e+07
7372800	3.152271e+08	1.594708e+08	7e+07
7373700	3.124076e+08	1.574095e+08	7e+07
7374600	3.093903e+08	1.552037e+08	7e+07
7375500	3.099963e+08	1.556466e+08	7e+07
7376400	3.09242e+08	1.550952e+08	7e+07
7377300	3.104167e+08	1.55954e+08	7e+07
7378200	3.075107e+08	1.538295e+08	7e+07
7379100	3.032192e+08	1.508132e+08	7e+07
7380000	2.983764e+08	1.476533e+08	7e+07
7380900	2.87877e+08	1.407466e+08	7e+07
7381800	2.820429e+08	1.368641e+08	7e+07
7382700	2.768899e+08	1.334349e+08	7e+07
7383600	2.688586e+08	1.285253e+08	7e+07
7384500	2.668343e+08	1.27426e+08	7e+07
7385400	2.62962e+08	1.252951e+08	7e+07
7386300	2.60543e+08	1.239639e+08	7e+07
7387200	2.580655e+08	1.226006e+08	7e+07
7388100	2.562155e+08	1.217422e+08	7e+07
7389000	2.552395e+08	1.212956e+08	7e+07
7389900	2.537742e+08	1.205844e+08	7e+07
7390800	2.524325e+08	1.199272e+08	7e+07
7391700	2.450386e+08	1.163055e+08	7e+07
7392600	2.417956e+08	1.146556e+08	7e+07
7393500	2.337322e+08	1.105121e+08	7e+07
7394400	2.306112e+08	1.088636e+08	7e+07
7395300	2.213323e+08	1.03874e+08	7e+07
7396200	2.10105e+08	9.768248e+07	7e+07
7397100	2.045343e+08	9.456216e+07	7e+07
7398000	2.015375e+08	9.283879e+07	7e+07
7398900	1.910006e+08	8.677922e+07	7e+07
7399800	1.960964e+08	8.970973e+07	7e+07
7400700	1.943288e+08	8.869318e+07	7e+07
7401600	1.979746e+08	9.078982e+07	7e+07
