#1
# Heat generation per site in DHN Hamburg divided by total heat generation for 2012.
# This file is based on 'MassFlowRestrictions_DHN_Vattenfall_Hamburg.txt' and 'HeatDemandHHVattenfall_2012.txt'. Depending on the heat demand the total mass flow has been calculated. The mass flows per site are then derived and the ouput is normalized to the correspondig total heat flow rate. See these files for more details.
double	default(35137,5)
1.30491e+07	0.4794059	0.4410283	0	0.07956578
1.305e+07	0.4794059	0.4410283	0	0.07956578
1.30509e+07	0.4794059	0.4410283	0	0.07956578
1.30518e+07	0.4794059	0.4410283	0	0.07956578
1.30527e+07	0.4794059	0.4410283	0	0.07956578
1.30536e+07	0.4794059	0.4410283	0	0.07956578
1.30545e+07	0.4794059	0.4410283	0	0.07956578
1.30554e+07	0.4794059	0.4410283	0	0.07956578
1.30563e+07	0.4794059	0.4410283	0	0.07956578
1.30572e+07	0.4794059	0.4410283	0	0.07956578
1.30581e+07	0.4794059	0.4410283	0	0.07956578
1.3059e+07	0.4794059	0.4410283	0	0.07956578
1.30599e+07	0.4794059	0.4410283	0	0.07956578
1.30608e+07	0.4794059	0.4410283	0	0.07956578
1.30617e+07	0.4794059	0.4410283	0	0.07956578
1.30626e+07	0.4794059	0.4410283	0	0.07956578
1.30635e+07	0.4794059	0.4410283	0	0.07956578
1.30644e+07	0.4794059	0.4410283	0	0.07956578
1.30653e+07	0.4794059	0.4410283	0	0.07956578
1.30662e+07	0.4794059	0.4410283	0	0.07956578
1.30671e+07	0.4794059	0.4410283	0	0.07956578
1.3068e+07	0.4794059	0.4410283	0	0.07956578
1.30689e+07	0.4794059	0.4410283	0	0.07956578
1.30698e+07	0.4794059	0.4410283	0	0.07956578
1.30707e+07	0.4794059	0.4410283	0	0.07956578
1.30716e+07	0.4794059	0.4410283	0	0.07956578
1.30725e+07	0.4794059	0.4410283	0	0.07956578
1.30734e+07	0.4794059	0.4410283	0	0.07956578
1.30743e+07	0.4794059	0.4410283	0	0.07956578
1.30752e+07	0.4794059	0.4410283	0	0.07956578
1.30761e+07	0.4794059	0.4410283	0	0.07956578
1.3077e+07	0.4794059	0.4410283	0	0.07956578
1.30779e+07	0.4794059	0.4410283	0	0.07956578
1.30788e+07	0.4794059	0.4410283	0	0.07956578
1.30797e+07	0.4794059	0.4410283	0	0.07956578
1.30806e+07	0.4794059	0.4410283	0	0.07956578
1.30815e+07	0.4794059	0.4410283	0	0.07956578
1.30824e+07	0.4794059	0.4410283	0	0.07956578
1.30833e+07	0.4794059	0.4410283	0	0.07956578
1.30842e+07	0.4794059	0.4410283	0	0.07956578
1.30851e+07	0.4794059	0.4410283	0	0.07956578
1.3086e+07	0.4794059	0.4410283	0	0.07956578
1.30869e+07	0.4794059	0.4410283	0	0.07956578
1.30878e+07	0.4794059	0.4410283	0	0.07956578
1.30887e+07	0.4794059	0.4410283	0	0.07956578
1.30896e+07	0.4794059	0.4410283	0	0.07956578
1.30905e+07	0.4794059	0.4410283	0	0.07956578
1.30914e+07	0.4794059	0.4410283	0	0.07956578
1.30923e+07	0.4794059	0.4410283	0	0.07956578
1.30932e+07	0.4794059	0.4410283	0	0.07956578
1.30941e+07	0.4794059	0.4410283	0	0.07956578
1.3095e+07	0.4794059	0.4410283	0	0.07956578
1.30959e+07	0.4794059	0.4410283	0	0.07956578
1.30968e+07	0.4794059	0.4410283	0	0.07956578
1.30977e+07	0.4794059	0.4410283	0	0.07956578
1.30986e+07	0.4794059	0.4410283	0	0.07956578
1.30995e+07	0.4794059	0.4410283	0	0.07956578
1.31004e+07	0.4794059	0.4410283	0	0.07956578
1.31013e+07	0.4794059	0.4410283	0	0.07956578
1.31022e+07	0.4794059	0.4410283	0	0.07956578
1.31031e+07	0.4794059	0.4410283	0	0.07956578
1.3104e+07	0.4794059	0.4410283	0	0.07956578
1.31049e+07	0.4794059	0.4410283	0	0.07956578
1.31058e+07	0.4794059	0.4410283	0	0.07956578
1.31067e+07	0.4794059	0.4410283	0	0.07956578
1.31076e+07	0.4794059	0.4410283	0	0.07956578
1.31085e+07	0.4794059	0.4410283	0	0.07956578
1.31094e+07	0.4794059	0.4410283	0	0.07956578
1.31103e+07	0.4794059	0.4410283	0	0.07956578
1.31112e+07	0.4794059	0.4410283	0	0.07956578
1.31121e+07	0.4794059	0.4410283	0	0.07956578
1.3113e+07	0.4794059	0.4410283	0	0.07956578
1.31139e+07	0.4794059	0.4410283	0	0.07956578
1.31148e+07	0.4794059	0.4410283	0	0.07956578
1.31157e+07	0.4794059	0.4410283	0	0.07956578
1.31166e+07	0.4794059	0.4410283	0	0.07956578
1.31175e+07	0.4794059	0.4410283	0	0.07956578
1.31184e+07	0.4794059	0.4410283	0	0.07956578
1.31193e+07	0.4794059	0.4410283	0	0.07956578
1.31202e+07	0.4794059	0.4410283	0	0.07956578
1.31211e+07	0.4794059	0.4410283	0	0.07956578
1.3122e+07	0.4794059	0.4410283	0	0.07956578
1.31229e+07	0.4794059	0.4410283	0	0.07956578
1.31238e+07	0.4794059	0.4410283	0	0.07956578
1.31247e+07	0.4794059	0.4410283	0	0.07956578
1.31256e+07	0.4794059	0.4410283	0	0.07956578
1.31265e+07	0.4794059	0.4410283	0	0.07956578
1.31274e+07	0.4794059	0.4410283	0	0.07956578
1.31283e+07	0.4794059	0.4410283	0	0.07956578
1.31292e+07	0.4794059	0.4410283	0	0.07956578
1.31301e+07	0.4794059	0.4410283	0	0.07956578
1.3131e+07	0.4794059	0.4410283	0	0.07956578
1.31319e+07	0.4794059	0.4410283	0	0.07956578
1.31328e+07	0.4794059	0.4410283	0	0.07956578
1.31337e+07	0.4430397	0.4360845	0	0.1208758
1.31346e+07	0.4430397	0.4360845	0	0.1208758
1.31355e+07	0.4430397	0.4360845	0	0.1208758
1.31364e+07	0.4430397	0.4360845	0	0.1208758
1.31373e+07	0.4430397	0.4360845	0	0.1208758
1.31382e+07	0.4430397	0.4360845	0	0.1208758
1.31391e+07	0.4430397	0.4360845	0	0.1208758
1.314e+07	0.4430397	0.4360845	0	0.1208758
1.31409e+07	0.4430397	0.4360845	0	0.1208758
1.31418e+07	0.4430397	0.4360845	0	0.1208758
1.31427e+07	0.4430397	0.4360845	0	0.1208758
1.31436e+07	0.4430397	0.4360845	0	0.1208758
1.31445e+07	0.4430397	0.4360845	0	0.1208758
1.31454e+07	0.4430397	0.4360845	0	0.1208758
1.31463e+07	0.4430397	0.4360845	0	0.1208758
1.31472e+07	0.4430397	0.4360845	0	0.1208758
1.31481e+07	0.4430397	0.4360845	0	0.1208758
1.3149e+07	0.4430397	0.4360845	0	0.1208758
1.31499e+07	0.4430397	0.4360845	0	0.1208758
1.31508e+07	0.4430397	0.4360845	0	0.1208758
1.31517e+07	0.4430397	0.4360845	0	0.1208758
1.31526e+07	0.4430397	0.4360845	0	0.1208758
1.31535e+07	0.4430397	0.4360845	0	0.1208758
1.31544e+07	0.4430397	0.4360845	0	0.1208758
1.31553e+07	0.4430397	0.4360845	0	0.1208758
1.31562e+07	0.4430397	0.4360845	0	0.1208758
1.31571e+07	0.4430397	0.4360845	0	0.1208758
1.3158e+07	0.4430397	0.4360845	0	0.1208758
1.31589e+07	0.4430397	0.4360845	0	0.1208758
1.31598e+07	0.4430397	0.4360845	0	0.1208758
1.31607e+07	0.4430397	0.4360845	0	0.1208758
1.31616e+07	0.4430397	0.4360845	0	0.1208758
1.31625e+07	0.4430397	0.4360845	0	0.1208758
1.31634e+07	0.4430397	0.4360845	0	0.1208758
1.31643e+07	0.4430397	0.4360845	0	0.1208758
1.31652e+07	0.4430397	0.4360845	0	0.1208758
1.31661e+07	0.4430397	0.4360845	0	0.1208758
1.3167e+07	0.4430397	0.4360845	0	0.1208758
1.31679e+07	0.4430397	0.4360845	0	0.1208758
1.31688e+07	0.4430397	0.4360845	0	0.1208758
1.31697e+07	0.4430397	0.4360845	0	0.1208758
1.31706e+07	0.4430397	0.4360845	0	0.1208758
1.31715e+07	0.4430397	0.4360845	0	0.1208758
1.31724e+07	0.4430397	0.4360845	0	0.1208758
1.31733e+07	0.4430397	0.4360845	0	0.1208758
1.31742e+07	0.4430397	0.4360845	0	0.1208758
1.31751e+07	0.4430397	0.4360845	0	0.1208758
1.3176e+07	0.4430397	0.4360845	0	0.1208758
1.31769e+07	0.4430397	0.4360845	0	0.1208758
1.31778e+07	0.4430397	0.4360845	0	0.1208758
1.31787e+07	0.4430397	0.4360845	0	0.1208758
1.31796e+07	0.4430397	0.4360845	0	0.1208758
1.31805e+07	0.4430397	0.4360845	0	0.1208758
1.31814e+07	0.4430397	0.4360845	0	0.1208758
1.31823e+07	0.4430397	0.4360845	0	0.1208758
1.31832e+07	0.4430397	0.4360845	0	0.1208758
1.31841e+07	0.4430397	0.4360845	0	0.1208758
1.3185e+07	0.4430397	0.4360845	0	0.1208758
1.31859e+07	0.4430397	0.4360845	0	0.1208758
1.31868e+07	0.4430397	0.4360845	0	0.1208758
1.31877e+07	0.4430397	0.4360845	0	0.1208758
1.31886e+07	0.4430397	0.4360845	0	0.1208758
1.31895e+07	0.4430397	0.4360845	0	0.1208758
1.31904e+07	0.4430397	0.4360845	0	0.1208758
1.31913e+07	0.4430397	0.4360845	0	0.1208758
1.31922e+07	0.4430397	0.4360845	0	0.1208758
1.31931e+07	0.4430397	0.4360845	0	0.1208758
1.3194e+07	0.4430397	0.4360845	0	0.1208758
1.31949e+07	0.4430397	0.4360845	0	0.1208758
1.31958e+07	0.4430397	0.4360845	0	0.1208758
1.31967e+07	0.4430397	0.4360845	0	0.1208758
1.31976e+07	0.4430397	0.4360845	0	0.1208758
1.31985e+07	0.4430397	0.4360845	0	0.1208758
1.31994e+07	0.4430397	0.4360845	0	0.1208758
1.32003e+07	0.4430397	0.4360845	0	0.1208758
1.32012e+07	0.4430397	0.4360845	0	0.1208758
1.32021e+07	0.4430397	0.4360845	0	0.1208758
1.3203e+07	0.4430397	0.4360845	0	0.1208758
1.32039e+07	0.4430397	0.4360845	0	0.1208758
1.32048e+07	0.4430397	0.4360845	0	0.1208758
1.32057e+07	0.4430397	0.4360845	0	0.1208758
1.32066e+07	0.4430397	0.4360845	0	0.1208758
1.32075e+07	0.4430397	0.4360845	0	0.1208758
1.32084e+07	0.4430397	0.4360845	0	0.1208758
1.32093e+07	0.4430397	0.4360845	0	0.1208758
1.32102e+07	0.4430397	0.4360845	0	0.1208758
1.32111e+07	0.4430397	0.4360845	0	0.1208758
1.3212e+07	0.4430397	0.4360845	0	0.1208758
1.32129e+07	0.4430397	0.4360845	0	0.1208758
1.32138e+07	0.4430397	0.4360845	0	0.1208758
1.32147e+07	0.4430397	0.4360845	0	0.1208758
1.32156e+07	0.4430397	0.4360845	0	0.1208758
1.32165e+07	0.4430397	0.4360845	0	0.1208758
1.32174e+07	0.4430397	0.4360845	0	0.1208758
1.32183e+07	0.4430397	0.4360845	0	0.1208758
1.32192e+07	0.4430397	0.4360845	0	0.1208758
1.32201e+07	0.4430397	0.4360845	0	0.1208758
1.3221e+07	0.4430397	0.4360845	0	0.1208758
1.32219e+07	0.4430397	0.4360845	0	0.1208758
1.32228e+07	0.4430397	0.4360845	0	0.1208758
1.32237e+07	0.4430397	0.4360845	0	0.1208758
1.32246e+07	0.4430397	0.4360845	0	0.1208758
1.32255e+07	0.4430397	0.4360845	0	0.1208758
1.32264e+07	0.4430397	0.4360845	0	0.1208758
1.32273e+07	0.4430397	0.4360845	0	0.1208758
1.32282e+07	0.4430397	0.4360845	0	0.1208758
1.32291e+07	0.4430397	0.4360845	0	0.1208758
1.323e+07	0.4430397	0.4360845	0	0.1208758
1.32309e+07	0.4430397	0.4360845	0	0.1208758
1.32318e+07	0.4430397	0.4360845	0	0.1208758
1.32327e+07	0.4430397	0.4360845	0	0.1208758
1.32336e+07	0.4430397	0.4360845	0	0.1208758
1.32345e+07	0.4430397	0.4360845	0	0.1208758
1.32354e+07	0.4430397	0.4360845	0	0.1208758
1.32363e+07	0.4430397	0.4360845	0	0.1208758
1.32372e+07	0.4430397	0.4360845	0	0.1208758
1.32381e+07	0.4430397	0.4360845	0	0.1208758
1.3239e+07	0.4430397	0.4360845	0	0.1208758
1.32399e+07	0.4430397	0.4360845	0	0.1208758
1.32408e+07	0.4430397	0.4360845	0	0.1208758
1.32417e+07	0.4430397	0.4360845	0	0.1208758
1.32426e+07	0.4430397	0.4360845	0	0.1208758
1.32435e+07	0.4430397	0.4360845	0	0.1208758
1.32444e+07	0.4430397	0.4360845	0	0.1208758
1.32453e+07	0.4430397	0.4360845	0	0.1208758
1.32462e+07	0.4430397	0.4360845	0	0.1208758
1.32471e+07	0.4430397	0.4360845	0	0.1208758
1.3248e+07	0.4430397	0.4360845	0	0.1208758
1.32489e+07	0.4430397	0.4360845	0	0.1208758
1.32498e+07	0.4430397	0.4360845	0	0.1208758
1.32507e+07	0.4430397	0.4360845	0	0.1208758
1.32516e+07	0.4430397	0.4360845	0	0.1208758
1.32525e+07	0.4430397	0.4360845	0	0.1208758
1.32534e+07	0.4430397	0.4360845	0	0.1208758
1.32543e+07	0.4430397	0.4360845	0	0.1208758
1.32552e+07	0.4430397	0.4360845	0	0.1208758
1.32561e+07	0.4430397	0.4360845	0	0.1208758
1.3257e+07	0.4430397	0.4360845	0	0.1208758
1.32579e+07	0.4430397	0.4360845	0	0.1208758
1.32588e+07	0.4430397	0.4360845	0	0.1208758
1.32597e+07	0.4430397	0.4360845	0	0.1208758
1.32606e+07	0.4430397	0.4360845	0	0.1208758
1.32615e+07	0.4430397	0.4360845	0	0.1208758
1.32624e+07	0.4430397	0.4360845	0	0.1208758
1.32633e+07	0.4430397	0.4360845	0	0.1208758
1.32642e+07	0.4430397	0.4360845	0	0.1208758
1.32651e+07	0.4430397	0.4360845	0	0.1208758
1.3266e+07	0.4430397	0.4360845	0	0.1208758
1.32669e+07	0.4430397	0.4360845	0	0.1208758
1.32678e+07	0.4430397	0.4360845	0	0.1208758
1.32687e+07	0.4430397	0.4360845	0	0.1208758
1.32696e+07	0.4430397	0.4360845	0	0.1208758
1.32705e+07	0.4430397	0.4360845	0	0.1208758
1.32714e+07	0.4430397	0.4360845	0	0.1208758
1.32723e+07	0.4430397	0.4360845	0	0.1208758
1.32732e+07	0.4430397	0.4360845	0	0.1208758
1.32741e+07	0.4430397	0.4360845	0	0.1208758
1.3275e+07	0.4430397	0.4360845	0	0.1208758
1.32759e+07	0.4430397	0.4360845	0	0.1208758
1.32768e+07	0.4430397	0.4360845	0	0.1208758
1.32777e+07	0.4430397	0.4360845	0	0.1208758
1.32786e+07	0.4430397	0.4360845	0	0.1208758
1.32795e+07	0.4430397	0.4360845	0	0.1208758
1.32804e+07	0.4430397	0.4360845	0	0.1208758
1.32813e+07	0.4430397	0.4360845	0	0.1208758
1.32822e+07	0.4430397	0.4360845	0	0.1208758
1.32831e+07	0.4430397	0.4360845	0	0.1208758
1.3284e+07	0.4430397	0.4360845	0	0.1208758
1.32849e+07	0.4430397	0.4360845	0	0.1208758
1.32858e+07	0.4430397	0.4360845	0	0.1208758
1.32867e+07	0.4430397	0.4360845	0	0.1208758
1.32876e+07	0.4430397	0.4360845	0	0.1208758
1.32885e+07	0.4430397	0.4360845	0	0.1208758
1.32894e+07	0.4430397	0.4360845	0	0.1208758
1.32903e+07	0.4430397	0.4360845	0	0.1208758
1.32912e+07	0.4430397	0.4360845	0	0.1208758
1.32921e+07	0.4430397	0.4360845	0	0.1208758
1.3293e+07	0.4430397	0.4360845	0	0.1208758
1.32939e+07	0.4430397	0.4360845	0	0.1208758
1.32948e+07	0.4430397	0.4360845	0	0.1208758
1.32957e+07	0.4430397	0.4360845	0	0.1208758
1.32966e+07	0.4430397	0.4360845	0	0.1208758
1.32975e+07	0.4430397	0.4360845	0	0.1208758
1.32984e+07	0.4430397	0.4360845	0	0.1208758
1.32993e+07	0.4430397	0.4360845	0	0.1208758
1.33002e+07	0.4430397	0.4360845	0	0.1208758
1.33011e+07	0.4430397	0.4360845	0	0.1208758
1.3302e+07	0.4430397	0.4360845	0	0.1208758
1.33029e+07	0.4430397	0.4360845	0	0.1208758
1.33038e+07	0.4430397	0.4360845	0	0.1208758
1.33047e+07	0.4430397	0.4360845	0	0.1208758
1.33056e+07	0.4430397	0.4360845	0	0.1208758
1.33065e+07	0.4567815	0.4447366	0	0.09848193
1.33074e+07	0.4567815	0.4447366	0	0.09848193
1.33083e+07	0.4567815	0.4447366	0	0.09848193
1.33092e+07	0.4567815	0.4447366	0	0.09848193
1.33101e+07	0.4567815	0.4447366	0	0.09848193
1.3311e+07	0.4567815	0.4447366	0	0.09848193
1.33119e+07	0.4567815	0.4447366	0	0.09848193
1.33128e+07	0.4567815	0.4447366	0	0.09848193
1.33137e+07	0.4567815	0.4447366	0	0.09848193
1.33146e+07	0.4567815	0.4447366	0	0.09848193
1.33155e+07	0.4567815	0.4447366	0	0.09848193
1.33164e+07	0.4567815	0.4447366	0	0.09848193
1.33173e+07	0.4567815	0.4447366	0	0.09848193
1.33182e+07	0.4567815	0.4447366	0	0.09848193
1.33191e+07	0.4567815	0.4447366	0	0.09848193
1.332e+07	0.4567815	0.4447366	0	0.09848193
1.33209e+07	0.4567815	0.4447366	0	0.09848193
1.33218e+07	0.4567815	0.4447366	0	0.09848193
1.33227e+07	0.4567815	0.4447366	0	0.09848193
1.33236e+07	0.4567815	0.4447366	0	0.09848193
1.33245e+07	0.4567815	0.4447366	0	0.09848193
1.33254e+07	0.4567815	0.4447366	0	0.09848193
1.33263e+07	0.4567815	0.4447366	0	0.09848193
1.33272e+07	0.4567815	0.4447366	0	0.09848193
1.33281e+07	0.4567815	0.4447366	0	0.09848193
1.3329e+07	0.4567815	0.4447366	0	0.09848193
1.33299e+07	0.4567815	0.4447366	0	0.09848193
1.33308e+07	0.4567815	0.4447366	0	0.09848193
1.33317e+07	0.4567815	0.4447366	0	0.09848193
1.33326e+07	0.4567815	0.4447366	0	0.09848193
1.33335e+07	0.4567815	0.4447366	0	0.09848193
1.33344e+07	0.4567815	0.4447366	0	0.09848193
1.33353e+07	0.4567815	0.4447366	0	0.09848193
1.33362e+07	0.4567815	0.4447366	0	0.09848193
1.33371e+07	0.4567815	0.4447366	0	0.09848193
1.3338e+07	0.4567815	0.4447366	0	0.09848193
1.33389e+07	0.4567815	0.4447366	0	0.09848193
1.33398e+07	0.4567815	0.4447366	0	0.09848193
1.33407e+07	0.4567815	0.4447366	0	0.09848193
1.33416e+07	0.4567815	0.4447366	0	0.09848193
1.33425e+07	0.4567815	0.4447366	0	0.09848193
1.33434e+07	0.4567815	0.4447366	0	0.09848193
1.33443e+07	0.4567815	0.4447366	0	0.09848193
1.33452e+07	0.4567815	0.4447366	0	0.09848193
1.33461e+07	0.4567815	0.4447366	0	0.09848193
1.3347e+07	0.4567815	0.4447366	0	0.09848193
1.33479e+07	0.4567815	0.4447366	0	0.09848193
1.33488e+07	0.4567815	0.4447366	0	0.09848193
1.33497e+07	0.4567815	0.4447366	0	0.09848193
1.33506e+07	0.4567815	0.4447366	0	0.09848193
1.33515e+07	0.4567815	0.4447366	0	0.09848193
1.33524e+07	0.4567815	0.4447366	0	0.09848193
1.33533e+07	0.4567815	0.4447366	0	0.09848193
1.33542e+07	0.4567815	0.4447366	0	0.09848193
1.33551e+07	0.4567815	0.4447366	0	0.09848193
1.3356e+07	0.4567815	0.4447366	0	0.09848193
1.33569e+07	0.4567815	0.4447366	0	0.09848193
1.33578e+07	0.4567815	0.4447366	0	0.09848193
1.33587e+07	0.4567815	0.4447366	0	0.09848193
1.33596e+07	0.4567815	0.4447366	0	0.09848193
1.33605e+07	0.4567815	0.4447366	0	0.09848193
1.33614e+07	0.4567815	0.4447366	0	0.09848193
1.33623e+07	0.4567815	0.4447366	0	0.09848193
1.33632e+07	0.4567815	0.4447366	0	0.09848193
1.33641e+07	0.4567815	0.4447366	0	0.09848193
1.3365e+07	0.4567815	0.4447366	0	0.09848193
1.33659e+07	0.4567815	0.4447366	0	0.09848193
1.33668e+07	0.4567815	0.4447366	0	0.09848193
1.33677e+07	0.4567815	0.4447366	0	0.09848193
1.33686e+07	0.4567815	0.4447366	0	0.09848193
1.33695e+07	0.4567815	0.4447366	0	0.09848193
1.33704e+07	0.4567815	0.4447366	0	0.09848193
1.33713e+07	0.4567815	0.4447366	0	0.09848193
1.33722e+07	0.4567815	0.4447366	0	0.09848193
1.33731e+07	0.4567815	0.4447366	0	0.09848193
1.3374e+07	0.4567815	0.4447366	0	0.09848193
1.33749e+07	0.4567815	0.4447366	0	0.09848193
1.33758e+07	0.4567815	0.4447366	0	0.09848193
1.33767e+07	0.4567815	0.4447366	0	0.09848193
1.33776e+07	0.4567815	0.4447366	0	0.09848193
1.33785e+07	0.4567815	0.4447366	0	0.09848193
1.33794e+07	0.4567815	0.4447366	0	0.09848193
1.33803e+07	0.4567815	0.4447366	0	0.09848193
1.33812e+07	0.4567815	0.4447366	0	0.09848193
1.33821e+07	0.4567815	0.4447366	0	0.09848193
1.3383e+07	0.4567815	0.4447366	0	0.09848193
1.33839e+07	0.4567815	0.4447366	0	0.09848193
1.33848e+07	0.4567815	0.4447366	0	0.09848193
1.33857e+07	0.4567815	0.4447366	0	0.09848193
1.33866e+07	0.4567815	0.4447366	0	0.09848193
1.33875e+07	0.4567815	0.4447366	0	0.09848193
1.33884e+07	0.4567815	0.4447366	0	0.09848193
1.33893e+07	0.4567815	0.4447366	0	0.09848193
1.33902e+07	0.4567815	0.4447366	0	0.09848193
1.33911e+07	0.4567815	0.4447366	0	0.09848193
1.3392e+07	0.4567815	0.4447366	0	0.09848193
1.33929e+07	0.4567815	0.4447366	0	0.09848193
1.33938e+07	0.4567815	0.4447366	0	0.09848193
1.33947e+07	0.4567815	0.4447366	0	0.09848193
1.33956e+07	0.4567815	0.4447366	0	0.09848193
1.33965e+07	0.4567815	0.4447366	0	0.09848193
1.33974e+07	0.4567815	0.4447366	0	0.09848193
1.33983e+07	0.4567815	0.4447366	0	0.09848193
1.33992e+07	0.4567815	0.4447366	0	0.09848193
1.34001e+07	0.4567815	0.4447366	0	0.09848193
1.3401e+07	0.4567815	0.4447366	0	0.09848193
1.34019e+07	0.4567815	0.4447366	0	0.09848193
1.34028e+07	0.4567815	0.4447366	0	0.09848193
1.34037e+07	0.4567815	0.4447366	0	0.09848193
1.34046e+07	0.4567815	0.4447366	0	0.09848193
1.34055e+07	0.4567815	0.4447366	0	0.09848193
1.34064e+07	0.4567815	0.4447366	0	0.09848193
1.34073e+07	0.4567815	0.4447366	0	0.09848193
1.34082e+07	0.4567815	0.4447366	0	0.09848193
1.34091e+07	0.4567815	0.4447366	0	0.09848193
1.341e+07	0.4567815	0.4447366	0	0.09848193
1.34109e+07	0.4567815	0.4447366	0	0.09848193
1.34118e+07	0.4567815	0.4447366	0	0.09848193
1.34127e+07	0.4567815	0.4447366	0	0.09848193
1.34136e+07	0.4567815	0.4447366	0	0.09848193
1.34145e+07	0.4567815	0.4447366	0	0.09848193
1.34154e+07	0.4567815	0.4447366	0	0.09848193
1.34163e+07	0.4567815	0.4447366	0	0.09848193
1.34172e+07	0.4567815	0.4447366	0	0.09848193
1.34181e+07	0.4567815	0.4447366	0	0.09848193
1.3419e+07	0.4567815	0.4447366	0	0.09848193
1.34199e+07	0.4567815	0.4447366	0	0.09848193
1.34208e+07	0.4567815	0.4447366	0	0.09848193
1.34217e+07	0.4567815	0.4447366	0	0.09848193
1.34226e+07	0.4567815	0.4447366	0	0.09848193
1.34235e+07	0.4567815	0.4447366	0	0.09848193
1.34244e+07	0.4567815	0.4447366	0	0.09848193
1.34253e+07	0.4567815	0.4447366	0	0.09848193
1.34262e+07	0.4567815	0.4447366	0	0.09848193
1.34271e+07	0.4567815	0.4447366	0	0.09848193
1.3428e+07	0.4567815	0.4447366	0	0.09848193
1.34289e+07	0.4567815	0.4447366	0	0.09848193
1.34298e+07	0.4567815	0.4447366	0	0.09848193
1.34307e+07	0.4567815	0.4447366	0	0.09848193
1.34316e+07	0.4567815	0.4447366	0	0.09848193
1.34325e+07	0.4567815	0.4447366	0	0.09848193
1.34334e+07	0.4567815	0.4447366	0	0.09848193
1.34343e+07	0.4567815	0.4447366	0	0.09848193
1.34352e+07	0.4567815	0.4447366	0	0.09848193
1.34361e+07	0.4567815	0.4447366	0	0.09848193
1.3437e+07	0.4567815	0.4447366	0	0.09848193
1.34379e+07	0.4567815	0.4447366	0	0.09848193
1.34388e+07	0.4567815	0.4447366	0	0.09848193
1.34397e+07	0.4567815	0.4447366	0	0.09848193
1.34406e+07	0.4567815	0.4447366	0	0.09848193
1.34415e+07	0.4567815	0.4447366	0	0.09848193
1.34424e+07	0.4567815	0.4447366	0	0.09848193
1.34433e+07	0.4567815	0.4447366	0	0.09848193
1.34442e+07	0.4567815	0.4447366	0	0.09848193
1.34451e+07	0.4567815	0.4447366	0	0.09848193
1.3446e+07	0.4567815	0.4447366	0	0.09848193
1.34469e+07	0.4567815	0.4447366	0	0.09848193
1.34478e+07	0.4567815	0.4447366	0	0.09848193
1.34487e+07	0.4567815	0.4447366	0	0.09848193
1.34496e+07	0.4567815	0.4447366	0	0.09848193
1.34505e+07	0.4567815	0.4447366	0	0.09848193
1.34514e+07	0.4567815	0.4447366	0	0.09848193
1.34523e+07	0.4567815	0.4447366	0	0.09848193
1.34532e+07	0.4567815	0.4447366	0	0.09848193
1.34541e+07	0.4567815	0.4447366	0	0.09848193
1.3455e+07	0.4567815	0.4447366	0	0.09848193
1.34559e+07	0.4567815	0.4447366	0	0.09848193
1.34568e+07	0.4567815	0.4447366	0	0.09848193
1.34577e+07	0.4567815	0.4447366	0	0.09848193
1.34586e+07	0.4567815	0.4447366	0	0.09848193
1.34595e+07	0.4567815	0.4447366	0	0.09848193
1.34604e+07	0.4567815	0.4447366	0	0.09848193
1.34613e+07	0.4567815	0.4447366	0	0.09848193
1.34622e+07	0.4567815	0.4447366	0	0.09848193
1.34631e+07	0.4567815	0.4447366	0	0.09848193
1.3464e+07	0.4567815	0.4447366	0	0.09848193
1.34649e+07	0.4567815	0.4447366	0	0.09848193
1.34658e+07	0.4567815	0.4447366	0	0.09848193
1.34667e+07	0.4567815	0.4447366	0	0.09848193
1.34676e+07	0.4567815	0.4447366	0	0.09848193
1.34685e+07	0.4567815	0.4447366	0	0.09848193
1.34694e+07	0.4567815	0.4447366	0	0.09848193
1.34703e+07	0.4567815	0.4447366	0	0.09848193
1.34712e+07	0.4567815	0.4447366	0	0.09848193
1.34721e+07	0.4567815	0.4447366	0	0.09848193
1.3473e+07	0.4567815	0.4447366	0	0.09848193
1.34739e+07	0.4567815	0.4447366	0	0.09848193
1.34748e+07	0.4567815	0.4447366	0	0.09848193
1.34757e+07	0.4567815	0.4447366	0	0.09848193
1.34766e+07	0.4567815	0.4447366	0	0.09848193
1.34775e+07	0.4567815	0.4447366	0	0.09848193
1.34784e+07	0.4567815	0.4447366	0	0.09848193
1.34793e+07	0.4430397	0.4360845	0	0.1208758
1.34802e+07	0.4430397	0.4360845	0	0.1208758
1.34811e+07	0.4430397	0.4360845	0	0.1208758
1.3482e+07	0.4430397	0.4360845	0	0.1208758
1.34829e+07	0.4430397	0.4360845	0	0.1208758
1.34838e+07	0.4430397	0.4360845	0	0.1208758
1.34847e+07	0.4430397	0.4360845	0	0.1208758
1.34856e+07	0.4430397	0.4360845	0	0.1208758
1.34865e+07	0.4430397	0.4360845	0	0.1208758
1.34874e+07	0.4430397	0.4360845	0	0.1208758
1.34883e+07	0.4430397	0.4360845	0	0.1208758
1.34892e+07	0.4430397	0.4360845	0	0.1208758
1.34901e+07	0.4430397	0.4360845	0	0.1208758
1.3491e+07	0.4430397	0.4360845	0	0.1208758
1.34919e+07	0.4430397	0.4360845	0	0.1208758
1.34928e+07	0.4430397	0.4360845	0	0.1208758
