#1
double	default(8760,2)
5482800	0.03490096
5486400	0.03211834
5490000	0.03211834
5493600	0.02377047
5497200	0.01071758
5500800	0.02098785
5504400	0.02377047
5508000	0.01071758
5511600	0.0600038
5515200	0
5518800	0.005231036
5522400	0
5526000	0
5529600	0
5533200	0
5536800	0
5540400	0
5544000	0
5547600	0
5551200	0
5554800	0
5558400	0
5562000	0
5565600	0
5569200	0.007504164
5572800	0.01569521
5576400	0.005231036
5580000	0.005231036
5583600	0.01735442
5587200	0.03490096
5590800	0.03211834
5594400	0.04402986
5598000	0.03490096
5601600	0.05396855
5605200	0.04071697
5608800	0.03490096
5612400	0.05065566
5616000	0.03211834
5619600	0.03490096
5623200	0.06251694
5626800	0.07542406
5630400	0.1568699
5634000	0.1936431
5637600	0.2016419
5641200	0.1568699
5644800	0.1776456
5648400	0.2735502
5652000	0.2906098
5655600	0.2829927
5659200	0.380626
5662800	0.5601751
5666400	0.590269
5670000	0.7103368
5673600	0.8072775
5677200	0.5601751
5680800	0.4278899
5684400	0.576431
5688000	0.5143422
5691600	0.4411371
5695200	0.3478125
5698800	0.2829927
5702400	0.3121477
5706000	0.3914864
5709600	0.3121477
5713200	0.3121477
5716800	0.2906098
5720400	0.483408
5724000	0.2906098
5727600	0.2327417
5731200	0.2735502
5734800	0.2456619
5738400	0.2829927
5742000	0.3478125
5745600	0.576431
5749200	0.4678827
5752800	0.6660887
5756400	0.3914864
5760000	0.3254675
5763600	0.2327417
5767200	0.2095805
5770800	0.09480483
5774400	0.1311233
5778000	0.0600038
5781600	0.2327417
5785200	0.2016419
5788800	0.2095805
5792400	0.1776456
5796000	0.3589052
5799600	0.2906098
5803200	0.2327417
5806800	0.3254675
5810400	0.2906098
5814000	0.2906098
5817600	0.3914864
5821200	0.576431
5824800	0.380626
5828400	0.5143422
5832000	0.5601751
5835600	0.380626
5839200	0.1067669
5842800	0.1126866
5846400	0.2095805
5850000	0.252122
5853600	0.2095805
5857200	0.252122
5860800	0.3478125
5864400	0.3589052
5868000	0.380626
5871600	0.3478125
5875200	0.3589052
5878800	0.3589052
5882400	0.4156731
5886000	0.576431
5889600	0.5291358
5893200	0.4156731
5896800	0.2906098
5900400	0.3478125
5904000	0.3914864
5907600	0.3121477
5911200	0.4411371
5914800	0.7103368
5918400	0.769056
5922000	0.8194904
5925600	0.6660887
5929200	0.6805115
5932800	0.2829927
5936400	0.2829927
5940000	0.2829927
5943600	0.2456619
5947200	0.1776456
5950800	0.2016419
5954400	0.1375057
5958000	0.2253804
5961600	0.1705636
5965200	0.08834457
5968800	0.1375057
5972400	0.1186062
5976000	0.07005636
5979600	0.07542406
5983200	0.08834457
5986800	0.06503008
5990400	0.08834457
5994000	0.07005636
5997600	0.06251694
6001200	0.07542406
6004800	0.1936431
6008400	0.252122
6012000	0.2253804
6015600	0.1936431
6019200	0.1776456
6022800	0.09480483
6026400	0.04402986
6030000	0.04071697
6033600	0.01569521
6037200	0.02098785
6040800	0.007504164
6044400	0.01735442
6048000	0.01569521
6051600	0.04402986
6055200	0
6058800	0
6062400	0
6066000	0
6069600	0
6073200	0
6076800	0
6080400	0.01569521
6084000	0.02098785
6087600	0.02655309
6091200	0.04402986
6094800	0.01735442
6098400	0.01237679
6102000	0
6105600	0.005231036
6109200	0.001821344
6112800	0
6116400	0
6120000	0
6123600	0
6127200	0
6130800	0
6134400	0
6138000	0
6141600	0
6145200	0
6148800	0
6152400	0
6156000	0
6159600	0
6163200	0.01237679
6166800	0.0600038
6170400	0.1067669
6174000	0.1311233
6177600	0.1067669
6181200	0.06251694
6184800	0.03211834
6188400	0.02655309
6192000	0.01569521
6195600	0.02098785
6199200	0.01071758
6202800	0.01569521
6206400	0.01071758
6210000	0.007504164
6213600	0
6217200	0
6220800	0
6224400	0
6228000	0
6231600	0
6235200	0
6238800	0
6242400	0
6246000	0
6249600	0.0063676
6253200	0.01735442
6256800	0.04402986
6260400	0.03211834
6264000	0.04402986
6267600	0.03490096
6271200	0.06503008
6274800	0.1126866
6278400	0.0600038
6282000	0.02377047
6285600	0.01237679
6289200	0
6292800	0
6296400	0
6300000	0
6303600	0
6307200	0
6310800	0
6314400	0
6318000	0
6321600	0
6325200	0
6328800	0
6332400	0
6336000	0
6339600	0
6343200	0
6346800	0
6350400	0
6354000	0
6357600	0.002957908
6361200	0.001821344
6364800	0.02377047
6368400	0.03211834
6372000	0.05396855
6375600	0.03211834
6379200	0.02655309
6382800	0.06503008
6386400	0.07542406
6390000	0.06251694
6393600	0.09480483
6397200	0.1067669
6400800	0.1186062
6404400	0.1568699
6408000	0.1776456
6411600	0.1936431
6415200	0.1705636
6418800	0.1705636
6422400	0.2327417
6426000	0.3478125
6429600	0.5143422
6433200	0.7255485
6436800	0.5291358
6440400	0.483408
6444000	0.4156731
6447600	0.4156731
6451200	0.3254675
6454800	0.4278899
6458400	0.2906098
6462000	0.4411371
6465600	0.7103368
6469200	0.5291358
6472800	0.7103368
6476400	0.5143422
6480000	0.3589052
6483600	0.2829927
6487200	0.2829927
6490800	0.3478125
6494400	0.380626
6498000	0.4156731
6501600	0.483408
6505200	0.5601751
6508800	0.6660887
6512400	0.8072775
6516000	0.8425234
6519600	0.769056
6523200	0.590269
6526800	0.6354614
6530400	0.6660887
6534000	0.9198047
6537600	0.6805115
6541200	0.769056
6544800	0.7255485
6548400	0.483408
6552000	0.7255485
6555600	0.8072775
6559200	0.6354614
6562800	0.4678827
6566400	0.4678827
6570000	0.6354614
6573600	0.4156731
6577200	0.4678827
6580800	0.483408
6584400	0.483408
6588000	0.4411371
6591600	0.4678827
6595200	0.590269
6598800	0.3914864
6602400	0.380626
6606000	0.2829927
6609600	0.2735502
6613200	0.2327417
6616800	0.2253804
6620400	0.2735502
6624000	0.2095805
6627600	0.1776456
6631200	0.1705636
6634800	0.1186062
6638400	0.06503008
6642000	0.05396855
6645600	0.03211834
6649200	0.02098785
6652800	0.07005636
6656400	0.03490096
6660000	0.03490096
6663600	0.02098785
6667200	0.01237679
6670800	0.0063676
6674400	0.001821344
6678000	0.005231036
6681600	0.005231036
6685200	0.002957908
6688800	0.007504164
6692400	0.01735442
6696000	0.02098785
6699600	0.02377047
6703200	0.05396855
6706800	0.05396855
6710400	0.03490096
6714000	0.05065566
6717600	0.03490096
6721200	0.05396855
6724800	0.07542406
6728400	0.05396855
6732000	0.06251694
6735600	0.03490096
6739200	0.02655309
6742800	0.02377047
6746400	0.002957908
6750000	0.002957908
6753600	0.007504164
6757200	0.001821344
6760800	0.002957908
6764400	0.001821344
6768000	0.01735442
6771600	0.02655309
6775200	0.01735442
6778800	0.02655309
6782400	0.04402986
6786000	0.05065566
6789600	0.06251694
6793200	0.0600038
6796800	0.04071697
6800400	0.03211834
6804000	0.03211834
6807600	0.04402986
6811200	0.02655309
6814800	0.02377047
6818400	0.01071758
6822000	0.001821344
6825600	0
6829200	0
6832800	0
6836400	0
6840000	0.007504164
6843600	0.02655309
6847200	0.01569521
6850800	0.0063676
6854400	0.01735442
6858000	0.04071697
6861600	0.005231036
6865200	0.0063676
6868800	0.007504164
6872400	0.02655309
6876000	0.02377047
6879600	0.02377047
6883200	0.02377047
6886800	0.01569521
6890400	0.007504164
6894000	0.02098785
6897600	0.02655309
6901200	0.001821344
6904800	0
6908400	0
6912000	0.0063676
6915600	0.01569521
6919200	0.0600038
6922800	0.2016419
6926400	0.06251694
6930000	0.04071697
6933600	0.04402986
6937200	0.007504164
6940800	0.01237679
6944400	0.06503008
6948000	0.1776456
6951600	0.3254675
6955200	0.252122
6958800	0.3478125
6962400	0.3589052
6966000	0.3914864
6969600	0.5291358
6973200	0.3914864
6976800	0.2735502
6980400	0.4411371
6984000	0.4678827
6987600	0.3121477
6991200	0.4156731
6994800	0.4678827
6998400	0.3254675
7002000	0.2016419
7005600	0.2735502
7009200	0.3254675
7012800	0.252122
7016400	0.2253804
7020000	0.2016419
7023600	0.2735502
7027200	0.5601751
7030800	0.8194904
7034400	0.9984956
7038000	0.8514122
7041600	0.9712576
7045200	0.6805115
7048800	0.769056
7052400	0.6805115
7056000	0.7255485
7059600	0.576431
7063200	0.3914864
7066800	0.2906098
7070400	0.3121477
7074000	0.3254675
7077600	0.3254675
7081200	0.1936431
7084800	0.1186062
7088400	0.07005636
7092000	0.1067669
7095600	0.1568699
7099200	0.1375057
7102800	0.06503008
7106400	0.02655309
7110000	0.05396855
7113600	0.2253804
7117200	0.380626
7120800	0.3589052
7124400	0.4411371
7128000	0.5601751
7131600	0.5143422
7135200	0.5143422
7138800	0.769056
7142400	0.8072775
7146000	0.8072775
7149600	0.576431
7153200	0.2456619
7156800	0.1936431
7160400	0.2327417
7164000	0.3121477
7167600	0.2456619
7171200	0.2253804
7174800	0.1705636
7178400	0.1705636
7182000	0.1705636
7185600	0.1568699
7189200	0.1311233
7192800	0.1186062
7196400	0.2253804
7200000	0.3254675
7203600	0.4411371
7207200	0.8704345
7210800	0.8901862
7214400	0.7546282
7218000	0.8194904
7221600	0.9417314
7225200	0.7820451
7228800	0.8803104
7232400	0.6805115
7236000	0.483408
7239600	0.4156731
7243200	0.2735502
7246800	0.2327417
7250400	0.1502705
7254000	0.07005636
7257600	0.05396855
7261200	0.0600038
7264800	0.06503008
7268400	0.06503008
7272000	0.05065566
7275600	0.02377047
7279200	0.01071758
7282800	0.02377047
7286400	0.09480483
7290000	0.2327417
7293600	0.3589052
7297200	0.380626
7300800	0.4678827
7304400	0.2906098
7308000	0.5601751
7311600	0.4278899
7315200	0.6805115
7318800	0.483408
7322400	0.2735502
7326000	0.2829927
7329600	0.1375057
7333200	0.1126866
7336800	0.06251694
7340400	0.02377047
7344000	0.02655309
7347600	0.02377047
7351200	0.02655309
7354800	0.02655309
7358400	0.02098785
7362000	0.01237679
7365600	0.02098785
7369200	0.03211834
7372800	0.06503008
7376400	0.1936431
7380000	0.2456619
7383600	0.2735502
7387200	0.2829927
7390800	0.2906098
7394400	0.4278899
7398000	0.4678827
7401600	0.3589052
7405200	0.3478125
7408800	0.2253804
7412400	0.1502705
7416000	0.1375057
7419600	0.07542406
7423200	0.06251694
7426800	0.07542406
7430400	0.0600038
7434000	0.05065566
7437600	0.04402986
7441200	0.04402986
7444800	0.04402986
7448400	0.05396855
7452000	0.04402986
7455600	0.05396855
7459200	0.09480483
7462800	0.1502705
7466400	0.2327417
7470000	0.2456619
7473600	0.2327417
7477200	0.1568699
7480800	0.1568699
7484400	0.1311233
7488000	0.1705636
7491600	0.1776456
7495200	0.08834457
7498800	0.04071697
7502400	0.05396855
7506000	0.03211834
7509600	0.02377047
7513200	0.02655309
7516800	0.05065566
7520400	0.04071697
7524000	0.02098785
7527600	0.01569521
7531200	0.001821344
7534800	0.001821344
7538400	0.002957908
7542000	0
7545600	0.001821344
7549200	0.007504164
7552800	0.01237679
7556400	0.02098785
7560000	0.01071758
7563600	0.0063676
7567200	0.01569521
7570800	0.02098785
7574400	0.01071758
7578000	0.007504164
7581600	0.002957908
7585200	0.005231036
7588800	0
7592400	0.001821344
7596000	0.007504164
7599600	0.007504164
7603200	0
7606800	0.001821344
7610400	0
7614000	0
7617600	0
7621200	0
7624800	0
7628400	0
7632000	0
7635600	0.007504164
7639200	0.0063676
7642800	0
7646400	0.02655309
7650000	0.01735442
7653600	0.01237679
7657200	0.0063676
7660800	0.02655309
7664400	0.01569521
7668000	0.01071758
7671600	0.002957908
7675200	0.01237679
7678800	0.01237679
7682400	0
7686000	0
7689600	0
7693200	0
7696800	0
7700400	0
7704000	0
7707600	0
7711200	0
7714800	0.01237679
7718400	0.01237679
7722000	0.02655309
7725600	0.09480483
7729200	0.07542406
7732800	0.1067669
7736400	0.1375057
7740000	0.1311233
7743600	0.08834457
7747200	0.08834457
7750800	0.05065566
7754400	0.02377047
7758000	0
7761600	0
7765200	0
7768800	0
7772400	0
7776000	0.007504164
7779600	0
7783200	0
7786800	0
7790400	0
7794000	0
7797600	0.002957908
7801200	0
7804800	0.03211834
7808400	0.03490096
7812000	0.0600038
7815600	0.06251694
7819200	0.08834457
7822800	0.1311233
7826400	0.1126866
7830000	0.09480483
7833600	0.05065566
7837200	0.05065566
7840800	0.02655309
7844400	0
7848000	0
7851600	0
7855200	0
7858800	0
7862400	0
7866000	0
7869600	0
7873200	0
7876800	0
7880400	0
7884000	0
7887600	0
7891200	0
7894800	0.0063676
7898400	0.01735442
7902000	0.06251694
7905600	0.08834457
7909200	0.2095805
7912800	0.3121477
7916400	0.4156731
7920000	0.2906098
7923600	0.2327417
7927200	0.1375057
7930800	0.03211834
7934400	0.01071758
7938000	0.007504164
7941600	0.01237679
7945200	0.01071758
7948800	0.002957908
7952400	0.007504164
7956000	0.02098785
7959600	0.007504164
7963200	0.01071758
7966800	0.01071758
7970400	0.007504164
7974000	0.02655309
7977600	0.03490096
7981200	0.09480483
7984800	0.3254675
7988400	0.4411371
7992000	0.4411371
7995600	0.3589052
7999200	0.4411371
8002800	0.6189907
8006400	0.380626
8010000	0.3478125
8013600	0.252122
8017200	0.1375057
8020800	0.02098785
8024400	0.02377047
8028000	0.04071697
8031600	0.0600038
8035200	0.04071697
8038800	0.04071697
8042400	0.03490096
8046000	0.05396855
8049600	0.1067669
8053200	0.07542406
8056800	0.0600038
8060400	0.1186062
8064000	0.1776456
8067600	0.1186062
8071200	0.2095805
8074800	0.2456619
8078400	0.3478125
8082000	0.2253804
8085600	0.2253804
8089200	0.3121477
8092800	0.2906098
8096400	0.2829927
8100000	0.2456619
8103600	0.08834457
8107200	0.03211834
8110800	0
8114400	0
8118000	0.001821344
8121600	0
8125200	0
8128800	0
8132400	0
8136000	0
8139600	0.01569521
8143200	0.02655309
8146800	0.01735442
8150400	0.02377047
8154000	0.06503008
8157600	0.05396855
8161200	0.1126866
8164800	0.08834457
8168400	0.07542406
8172000	0.1568699
8175600	0.1776456
8179200	0.1186062
8182800	0.1502705
8186400	0.07542406
8190000	0.05065566
8193600	0.01735442
8197200	0.002957908
8200800	0.01237679
8204400	0.0063676
8208000	0.01237679
8211600	0.005231036
8215200	0
8218800	0
8222400	0
8226000	0
8229600	0
8233200	0.001821344
8236800	0.007504164
8240400	0.01735442
8244000	0.02655309
8247600	0.03490096
8251200	0.03490096
8254800	0.03490096
8258400	0.05065566
8262000	0.02655309
8265600	0.03490096
8269200	0.0063676
8272800	0
8276400	0
8280000	0
8283600	0
8287200	0.001821344
8290800	0.007504164
8294400	0
8298000	0
8301600	0
8305200	0
8308800	0
8312400	0
8316000	0
8319600	0.007504164
8323200	0.02655309
8326800	0.03211834
8330400	0.0600038
8334000	0.1067669
8337600	0.2253804
8341200	0.1502705
8344800	0.05396855
8348400	0.03490096
8352000	0.04071697
8355600	0.0600038
8359200	0.02655309
8362800	0.02098785
8366400	0
8370000	0
8373600	0
8377200	0
8380800	0
8384400	0
8388000	0
8391600	0
8395200	0
8398800	0
8402400	0
8406000	0.005231036
8409600	0.005231036
8413200	0.01735442
8416800	0.03211834
8420400	0.05396855
8424000	0.04071697
8427600	0.09480483
8431200	0.1126866
8434800	0.1502705
8438400	0.2016419
8442000	0.2829927
8445600	0.1375057
8449200	0.09480483
8452800	0.06503008
8456400	0.04071697
8460000	0.05065566
8463600	0.06503008
8467200	0.06251694
8470800	0.05065566
8474400	0.0600038
8478000	0.1126866
8481600	0.05396855
8485200	0.02655309
8488800	0.04071697
8492400	0.1186062
8496000	0.2095805
8499600	0.3121477
8503200	0.2906098
8506800	0.3478125
8510400	0.3914864
8514000	0.4156731
8517600	0.3478125
8521200	0.4278899
8524800	0.3478125
8528400	0.2327417
8532000	0.1936431
8535600	0.1776456
8539200	0.1776456
8542800	0.2016419
8546400	0.1936431
8550000	0.1568699
8553600	0.1311233
8557200	0.1186062
8560800	0.07542406
8564400	0.07542406
8568000	0.1186062
8571600	0.09480483
8575200	0.07005636
8578800	0.07542406
8582400	0.1126866
8586000	0.1186062
8589600	0.1375057
8593200	0.07542406
8596800	0.07542406
8600400	0.0600038
8604000	0.07005636
8607600	0.05396855
8611200	0.03211834
8614800	0.02377047
8618400	0
8622000	0
8625600	0
8629200	0
8632800	0
8636400	0
8640000	0
8643600	0
8647200	0
8650800	0
8654400	0.002957908
8658000	0.002957908
8661600	0.007504164
8665200	0.03211834
8668800	0.05396855
8672400	0.08834457
8676000	0.1375057
8679600	0.1568699
8683200	0.1186062
8686800	0.08834457
8690400	0.02655309
8694000	0.002957908
8697600	0.005231036
8701200	0.002957908
8704800	0
8708400	0.0063676
8712000	0.02098785
8715600	0.05065566
8719200	0.01237679
8722800	0
8726400	0
8730000	0.0063676
8733600	0.005231036
8737200	0.04402986
8740800	0.06503008
8744400	0.08834457
8748000	0.03490096
8751600	0.04071697
8755200	0.06251694
8758800	0.1126866
8762400	0.1936431
8766000	0.1067669
8769600	0.08834457
8773200	0.07542406
8776800	0.09480483
8780400	0.05065566
8784000	0.01569521
8787600	0
8791200	0
8794800	0
8798400	0
8802000	0.007504164
8805600	0.01237679
8809200	0.0600038
8812800	0.03211834
8816400	0.05065566
8820000	0.08834457
8823600	0.04402986
8827200	0.02377047
8830800	0.06251694
8834400	0.1311233
8838000	0.1126866
8841600	0.1936431
8845200	0.2095805
8848800	0.2327417
8852400	0.252122
8856000	0.2829927
8859600	0.1936431
8863200	0.1311233
8866800	0.07542406
8870400	0.0600038
8874000	0.05065566
8877600	0.01071758
8881200	0
8884800	0
8888400	0
8892000	0
8895600	0
8899200	0.001821344
8902800	0.01071758
8906400	0.01735442
8910000	0.02655309
8913600	0.0600038
8917200	0.06503008
8920800	0.06251694
8924400	0.09480483
8928000	0.09480483
8931600	0.05396855
8935200	0.1126866
8938800	0.1776456
8942400	0.1936431
8946000	0.2327417
8949600	0.1936431
8953200	0.1186062
8956800	0.07542406
8960400	0.07542406
8964000	0.06251694
8967600	0.06251694
8971200	0.09480483
8974800	0.1311233
8978400	0.1568699
8982000	0.1568699
8985600	0.2253804
8989200	0.1936431
8992800	0.1502705
8996400	0.1067669
9000000	0.06503008
9003600	0.0600038
9007200	0.0600038
9010800	0.05065566
9014400	0.04402986
9018000	0.04402986
9021600	0.07005636
9025200	0.06503008
9028800	0.05065566
9032400	0.0600038
9036000	0.252122
9039600	0.4278899
9043200	0.3121477
9046800	0.1067669
9050400	0.01569521
9054000	0
9057600	0.002957908
9061200	0
9064800	0
9068400	0
9072000	0
9075600	0
9079200	0
9082800	0
9086400	0
9090000	0
9093600	0
9097200	0
9100800	0
9104400	0.01071758
9108000	0.03211834
9111600	0.0600038
9115200	0.1502705
9118800	0.4156731
9122400	0.483408
9126000	0.4411371
9129600	0.3121477
9133200	0.2327417
9136800	0.1311233
9140400	0.1705636
9144000	0
9147600	0
9151200	0.01237679
9154800	0
9158400	0.01071758
9162000	0.002957908
9165600	0.007504164
9169200	0.01569521
9172800	0.01071758
9176400	0
9180000	0
9183600	0.03490096
9187200	0.03211834
9190800	0.03490096
9194400	0.08834457
9198000	0.1776456
9201600	0.1936431
9205200	0.1936431
9208800	0.2456619
9212400	0.3121477
9216000	0.2327417
9219600	0.1375057
9223200	0.1375057
9226800	0.07005636
9230400	0.06251694
9234000	0.02377047
9237600	0.03211834
9241200	0.04402986
9244800	0.07005636
9248400	0.08834457
9252000	0.1126866
9255600	0.1568699
9259200	0.1375057
9262800	0.07542406
9266400	0.08834457
9270000	0.3914864
9273600	0.1936431
9277200	0.6189907
9280800	0.483408
9284400	0.8803104
9288000	0.9346234
9291600	0.9198047
9295200	0.9809332
9298800	0.8704345
9302400	0.576431
9306000	0.4678827
9309600	0.2735502
9313200	0.2016419
9316800	0.07542406
9320400	0.01735442
9324000	0.05065566
9327600	0.08834457
9331200	0.1311233
9334800	0.09480483
9338400	0.1502705
9342000	0.1776456
9345600	0.2095805
9349200	0.1375057
9352800	0.1568699
9356400	0.2016419
9360000	0.3478125
9363600	0.3254675
9367200	0.3914864
9370800	0.5143422
9374400	0.2735502
9378000	0.3121477
9381600	0.4278899
9385200	0.4411371
9388800	0.5143422
9392400	0.2456619
9396000	0.1705636
9399600	0.1568699
9403200	0.07542406
9406800	0.05396855
9410400	0.02098785
9414000	0.01569521
9417600	0.01071758
9421200	0
9424800	0
9428400	0
9432000	0
9435600	0
9439200	0.0063676
9442800	0.09480483
9446400	0.1186062
9450000	0.1067669
9453600	0.0600038
9457200	0.04402986
9460800	0.02655309
9464400	0.02098785
9468000	0.01569521
9471600	0.007504164
9475200	0.04402986
9478800	0.03211834
9482400	0.1067669
9486000	0.04071697
9489600	0
9493200	0
9496800	0.0063676
9500400	0.0063676
9504000	0
9507600	0
9511200	0.005231036
9514800	0
9518400	0
9522000	0
9525600	0
9529200	0.001821344
9532800	0.02377047
9536400	0.01071758
9540000	0.03490096
9543600	0.07542406
9547200	0.2327417
9550800	0.2327417
9554400	0.1776456
9558000	0.07005636
9561600	0.09480483
9565200	0.07005636
9568800	0.06503008
9572400	0.01735442
9576000	0.01237679
9579600	0.01071758
9583200	0.0063676
9586800	0.0063676
9590400	0
9594000	0
9597600	0
9601200	0
9604800	0
9608400	0
9612000	0
9615600	0.01735442
9619200	0.06503008
9622800	0.1067669
9626400	0.1311233
9630000	0.07542406
9633600	0.02098785
9637200	0.01735442
9640800	0.1067669
9644400	0.1067669
9648000	0.02098785
9651600	0.002957908
9655200	0.02377047
9658800	0
9662400	0
9666000	0
9669600	0
9673200	0
9676800	0.01735442
9680400	0.06251694
9684000	0.04071697
9687600	0.04071697
9691200	0.09480483
9694800	0.1502705
9698400	0.2456619
9702000	0.2735502
9705600	0.380626
9709200	0.252122
9712800	0.2735502
9716400	0.3254675
9720000	0.1936431
9723600	0.2016419
9727200	0.1067669
9730800	0.1375057
9734400	0.2829927
9738000	0.2735502
9741600	0.1126866
9745200	0.06251694
9748800	0.08834457
9752400	0.02377047
9756000	0
9759600	0
9763200	0.002957908
9766800	0.001821344
9770400	0.007504164
9774000	0
9777600	0
9781200	0
9784800	0.01071758
9788400	0.01735442
9792000	0.08834457
9795600	0.2253804
9799200	0.4678827
9802800	0.483408
9806400	0.4278899
9810000	0.4278899
9813600	0.3914864
9817200	0.2456619
9820800	0.3121477
9824400	0.2095805
9828000	0.07005636
9831600	0.2095805
9835200	0.2456619
9838800	0.1568699
9842400	0.05396855
9846000	0.0600038
9849600	0.01237679
9853200	0.0063676
9856800	0.03211834
9860400	0.02655309
9864000	0.001821344
9867600	0
9871200	0.005231036
9874800	0
9878400	0
9882000	0
9885600	0
9889200	0
9892800	0
9896400	0.007504164
9900000	0.0063676
9903600	0.005231036
9907200	0.01735442
9910800	0.06503008
9914400	0.07542406
9918000	0.01569521
9921600	0.01735442
9925200	0.03211834
9928800	0
9932400	0
9936000	0.0063676
9939600	0.01569521
9943200	0
9946800	0.01569521
9950400	0.01071758
9954000	0.0063676
9957600	0
9961200	0
9964800	0.007504164
9968400	0.001821344
9972000	0
9975600	0.01071758
9979200	0.01237679
9982800	0.03490096
9986400	0.1067669
9990000	0.06503008
9993600	0.0600038
9997200	0.0600038
1.00008e+07	0.03211834
1.00044e+07	0.02377047
1.0008e+07	0
1.00116e+07	0
1.00152e+07	0.01237679
1.00188e+07	0.01237679
1.00224e+07	0.02098785
1.0026e+07	0.01071758
1.00296e+07	0.01071758
1.00332e+07	0.03211834
1.00368e+07	0.0600038
1.00404e+07	0.04071697
1.0044e+07	0.04402986
1.00476e+07	0.07005636
1.00512e+07	0.0600038
1.00548e+07	0.01237679
1.00584e+07	0.01071758
1.0062e+07	0.01071758
1.00656e+07	0.02655309
1.00692e+07	0.05065566
1.00728e+07	0.1067669
1.00764e+07	0.2095805
1.008e+07	0.252122
1.00836e+07	0.1936431
1.00872e+07	0.1502705
1.00908e+07	0.07005636
1.00944e+07	0.05396855
1.0098e+07	0.01237679
1.01016e+07	0
1.01052e+07	0
1.01088e+07	0
1.01124e+07	0
1.0116e+07	0
1.01196e+07	0
1.01232e+07	0
1.01268e+07	0
1.01304e+07	0
1.0134e+07	0
1.01376e+07	0.01735442
1.01412e+07	0.03211834
1.01448e+07	0.02655309
1.01484e+07	0.05396855
1.0152e+07	0.02098785
1.01556e+07	0.02377047
1.01592e+07	0.04402986
1.01628e+07	0.02655309
1.01664e+07	0.0600038
1.017e+07	0.04402986
1.01736e+07	0.07005636
1.01772e+07	0.04402986
1.01808e+07	0.007504164
1.01844e+07	0
1.0188e+07	0
1.01916e+07	0.01569521
1.01952e+07	0.005231036
1.01988e+07	0.03211834
1.02024e+07	0.03490096
1.0206e+07	0.03211834
1.02096e+07	0.05396855
1.02132e+07	0.1126866
1.02168e+07	0.2735502
1.02204e+07	0.4156731
1.0224e+07	0.6660887
1.02276e+07	0.8803104
1.02312e+07	0.6660887
1.02348e+07	0.8803104
1.02384e+07	0.769056
1.0242e+07	0.4156731
1.02456e+07	0.2829927
1.02492e+07	0.2016419
1.02528e+07	0.08834457
1.02564e+07	0.06503008
1.026e+07	0.01569521
1.02636e+07	0.01735442
1.02672e+07	0
1.02708e+07	0
1.02744e+07	0.002957908
1.0278e+07	0.01071758
1.02816e+07	0.02098785
1.02852e+07	0.02655309
1.02888e+07	0.04402986
1.02924e+07	0.0600038
1.0296e+07	0.03490096
1.02996e+07	0.02098785
1.03032e+07	0.02655309
1.03068e+07	0.03490096
1.03104e+07	0.03211834
1.0314e+07	0.04402986
1.03176e+07	0.08834457
1.03212e+07	0.1311233
1.03248e+07	0.2253804
1.03284e+07	0.4156731
1.0332e+07	0.2735502
1.03356e+07	0.2456619
1.03392e+07	0.2253804
1.03428e+07	0.1776456
1.03464e+07	0.1568699
1.035e+07	0.09480483
1.03536e+07	0.02377047
1.03572e+07	0.01569521
1.03608e+07	0.001821344
1.03644e+07	0
1.0368e+07	0.01237679
1.03716e+07	0.002957908
1.03752e+07	0
1.03788e+07	0
1.03824e+07	0
1.0386e+07	0
1.03896e+07	0
1.03932e+07	0.01071758
1.03968e+07	0.01071758
1.04004e+07	0.002957908
1.0404e+07	0
1.04076e+07	0
1.04112e+07	0
1.04148e+07	0.002957908
1.04184e+07	0
1.0422e+07	0.007504164
1.04256e+07	0.0063676
1.04292e+07	0.01071758
1.04328e+07	0.05065566
1.04364e+07	0.1502705
1.044e+07	0.1375057
1.04436e+07	0.0600038
1.04472e+07	0.007504164
1.04508e+07	0
1.04544e+07	0
1.0458e+07	0
1.04616e+07	0
1.04652e+07	0
1.04688e+07	0.005231036
1.04724e+07	0.005231036
1.0476e+07	0.01237679
1.04796e+07	0.01569521
1.04832e+07	0.06503008
1.04868e+07	0.1311233
1.04904e+07	0.2095805
1.0494e+07	0.2095805
1.04976e+07	0.2456619
1.05012e+07	0.252122
1.05048e+07	0.3121477
1.05084e+07	0.252122
1.0512e+07	0.2906098
1.05156e+07	0.3254675
1.05192e+07	0.252122
1.05228e+07	0.1568699
1.05264e+07	0.05396855
1.053e+07	0.02655309
1.05336e+07	0.01569521
1.05372e+07	0.02098785
1.05408e+07	0.0600038
1.05444e+07	0.04402986
1.0548e+07	0.02655309
1.05516e+07	0.03490096
1.05552e+07	0.02098785
1.05588e+07	0.0063676
1.05624e+07	0.007504164
1.0566e+07	0.01569521
1.05696e+07	0.01735442
1.05732e+07	0.01237679
1.05768e+07	0.0063676
1.05804e+07	0.002957908
1.0584e+07	0
1.05876e+07	0
1.05912e+07	0
1.05948e+07	0.001821344
1.05984e+07	0
1.0602e+07	0
1.06056e+07	0
1.06092e+07	0.01569521
1.06128e+07	0.007504164
1.06164e+07	0.005231036
1.062e+07	0
1.06236e+07	0.001821344
1.06272e+07	0
1.06308e+07	0.007504164
1.06344e+07	0.01569521
1.0638e+07	0
1.06416e+07	0
1.06452e+07	0
1.06488e+07	0
1.06524e+07	0.01237679
1.0656e+07	0.01237679
1.06596e+07	0.1311233
1.06632e+07	0.1776456
