#1 Original data for 2015 (from TennetNKZ) measured every 15min, scaled by installed power (from BNAEEG).
double	default(35136,2)
1.50192e+07	0.7184429
1.50201e+07	0.7346451
1.5021e+07	0.7316605
1.50219e+07	0.7107681
1.50228e+07	0.723133
1.50237e+07	0.7256913
1.50246e+07	0.7261176
1.50255e+07	0.7278231
1.50264e+07	0.7218539
1.50273e+07	0.7252649
1.50282e+07	0.7188693
1.50291e+07	0.7210011
1.503e+07	0.7218539
1.50309e+07	0.7150319
1.50318e+07	0.7077835
1.50327e+07	0.6839065
1.50336e+07	0.6860383
1.50345e+07	0.6932867
1.50354e+07	0.6954186
1.50363e+07	0.6839065
1.50372e+07	0.6672778
1.50381e+07	0.635726
1.5039e+07	0.6216556
1.50399e+07	0.6033215
1.50408e+07	0.6182446
1.50417e+07	0.6020423
1.50426e+07	0.5943676
1.50435e+07	0.5922357
1.50444e+07	0.5466135
1.50453e+07	0.5547146
1.50462e+07	0.5423498
1.50471e+07	0.5726224
1.5048e+07	0.5542883
1.50489e+07	0.6020423
1.50498e+07	0.6549129
1.50507e+07	0.6519283
1.50516e+07	0.6182446
1.50525e+07	0.6267721
1.50534e+07	0.6212292
1.50543e+07	0.6165391
1.50552e+07	0.6054533
1.50561e+07	0.6092907
1.5057e+07	0.5777389
1.50579e+07	0.5883983
1.50588e+07	0.5969258
1.50597e+07	0.5845609
1.50606e+07	0.5355277
1.50615e+07	0.4852154
1.50624e+07	0.4805253
1.50633e+07	0.4890528
1.50642e+07	0.477967
1.50651e+07	0.4877737
1.5066e+07	0.4877737
1.50669e+07	0.4830835
1.50678e+07	0.4856418
1.50687e+07	0.4911847
1.50696e+07	0.4826572
1.50705e+07	0.481378
1.50714e+07	0.4673077
1.50723e+07	0.4229646
1.50732e+07	0.3705204
1.50741e+07	0.3888545
1.5075e+07	0.3922655
1.50759e+07	0.4191272
1.50768e+07	0.4127316
1.50777e+07	0.3781952
1.50786e+07	0.3671094
1.50795e+07	0.3641248
1.50804e+07	0.3470697
1.50813e+07	0.3206344
1.50822e+07	0.3193553
1.50831e+07	0.3385422
1.5084e+07	0.3347048
1.50849e+07	0.3304411
1.50858e+07	0.3189289
1.50867e+07	0.3027267
1.50876e+07	0.2707485
1.50885e+07	0.2289637
1.50894e+07	0.2063658
1.50903e+07	0.2268318
1.50912e+07	0.2490033
1.50921e+07	0.2502825
1.5093e+07	0.2677639
1.50939e+07	0.2686166
1.50948e+07	0.2511352
1.50957e+07	0.2600891
1.50966e+07	0.2664847
1.50975e+07	0.2366385
1.50984e+07	0.2285373
1.50993e+07	0.2268318
1.51002e+07	0.2443132
1.51011e+07	0.2298164
1.5102e+07	0.1957064
1.51029e+07	0.1799305
1.51038e+07	0.1795041
1.51047e+07	0.1893108
1.51056e+07	0.1995438
1.51065e+07	0.1773722
1.51074e+07	0.1633019
1.51083e+07	0.1620227
1.51092e+07	0.1500842
1.51101e+07	0.1347347
1.5111e+07	0.1223698
1.51119e+07	0.1057411
1.51128e+07	0.1036093
1.51137e+07	0.09636088
1.51146e+07	0.09465538
1.51155e+07	0.1006246
1.51164e+07	0.1019038
1.51173e+07	0.1057411
1.51182e+07	0.1065939
1.51191e+07	0.1006246
1.512e+07	0.09593451
1.51209e+07	0.090818
1.51218e+07	0.0891125
1.51227e+07	0.08143774
1.51236e+07	0.07291023
1.51245e+07	0.06310359
1.51254e+07	0.0558552
1.51263e+07	0.05287057
1.51272e+07	0.04860682
1.51281e+07	0.04007931
1.5129e+07	0.03453642
1.51299e+07	0.03538917
1.51308e+07	0.03240455
1.51317e+07	0.02686166
1.51326e+07	0.02131878
1.51335e+07	0.01620227
1.51344e+07	0.01449677
1.51353e+07	0.01449677
1.51362e+07	0.01364402
1.51371e+07	0.01236489
1.5138e+07	0.01023301
1.51389e+07	0.009806639
1.51398e+07	0.008101136
1.51407e+07	0.009806639
1.51416e+07	0.008953887
1.51425e+07	0.005542883
1.51434e+07	0.005542883
1.51443e+07	0.008953887
1.51452e+07	0.006395634
1.51461e+07	0.005116507
1.5147e+07	0.004690132
1.51479e+07	0.003411005
1.51488e+07	0.002984629
1.51497e+07	0.002984629
1.51506e+07	0.004690132
1.51515e+07	0.00682201
1.51524e+07	0.01023301
1.51533e+07	0.007248385
1.51542e+07	0.00383738
1.51551e+07	0.00383738
1.5156e+07	0.005116507
1.51569e+07	0.004690132
1.51578e+07	0.004690132
1.51587e+07	0.006395634
1.51596e+07	0.008101136
1.51605e+07	0.008527512
1.51614e+07	0.009380263
1.51623e+07	0.006395634
1.51632e+07	0.004263756
1.51641e+07	0.002984629
1.5165e+07	0.002558254
1.51659e+07	0.002131878
1.51668e+07	0.002131878
1.51677e+07	0.002558254
1.51686e+07	0.002558254
1.51695e+07	0.001705502
1.51704e+07	0.001705502
1.51713e+07	0.001279127
1.51722e+07	0.000852751
1.51731e+07	0.002131878
1.5174e+07	0.001279127
1.51749e+07	0.000852751
1.51758e+07	0.000852751
1.51767e+07	0.000852751
1.51776e+07	0.000852751
1.51785e+07	0.000852751
1.51794e+07	0.000426376
1.51803e+07	0.000426376
1.51812e+07	0.000426376
1.51821e+07	0.000426376
1.5183e+07	0.000426376
1.51839e+07	0.000426376
1.51848e+07	0.000426376
1.51857e+07	0.000426376
1.51866e+07	0.000426376
1.51875e+07	0.000426376
1.51884e+07	0.000426376
1.51893e+07	0.001279127
1.51902e+07	0.001279127
1.51911e+07	0.000426376
1.5192e+07	0.000426376
1.51929e+07	0.000426376
1.51938e+07	0.000426376
1.51947e+07	0.000426376
1.51956e+07	0.000426376
1.51965e+07	0.000426376
1.51974e+07	0.000426376
1.51983e+07	0.000426376
1.51992e+07	0.000426376
1.52001e+07	0.000426376
1.5201e+07	0.000426376
1.52019e+07	0.000426376
1.52028e+07	0.000426376
1.52037e+07	0.000426376
1.52046e+07	0.000426376
1.52055e+07	0.000426376
1.52064e+07	0.000426376
1.52073e+07	0.000426376
1.52082e+07	0.000426376
1.52091e+07	0.000426376
1.521e+07	0.002131878
1.52109e+07	0.004263756
1.52118e+07	0.002984629
1.52127e+07	0.002558254
1.52136e+07	0.002558254
1.52145e+07	0.003411005
1.52154e+07	0.004263756
1.52163e+07	0.00383738
1.52172e+07	0.009806639
1.52181e+07	0.01662865
1.5219e+07	0.01364402
1.52199e+07	0.01236489
1.52208e+07	0.01236489
1.52217e+07	0.01065939
1.52226e+07	0.01023301
1.52235e+07	0.01065939
1.52244e+07	0.01108576
1.52253e+07	0.01449677
1.52262e+07	0.0191869
1.52271e+07	0.01662865
1.5228e+07	0.01492315
1.52289e+07	0.01407039
1.52298e+07	0.01151214
1.52307e+07	0.008101136
1.52316e+07	0.007248385
1.52325e+07	0.006395634
1.52334e+07	0.007248385
1.52343e+07	0.005542883
1.52352e+07	0.005969258
1.52361e+07	0.008101136
1.5237e+07	0.006395634
1.52379e+07	0.005116507
1.52388e+07	0.005116507
1.52397e+07	0.008101136
1.52406e+07	0.009380263
1.52415e+07	0.008527512
1.52424e+07	0.009806639
1.52433e+07	0.01151214
1.52442e+07	0.01364402
1.52451e+07	0.01407039
1.5246e+07	0.01023301
1.52469e+07	0.008101136
1.52478e+07	0.009380263
1.52487e+07	0.01449677
1.52496e+07	0.0157759
1.52505e+07	0.01620227
1.52514e+07	0.01876053
1.52523e+07	0.02046603
1.52532e+07	0.02003965
1.52541e+07	0.01705502
1.5255e+07	0.01492315
1.52559e+07	0.01321764
1.52568e+07	0.01407039
1.52577e+07	0.01534952
1.52586e+07	0.01151214
1.52595e+07	0.01151214
1.52604e+07	0.01790778
1.52613e+07	0.02131878
1.52622e+07	0.02217153
1.52631e+07	0.02472978
1.5264e+07	0.02643529
1.52649e+07	0.02728804
1.52658e+07	0.02941992
1.52667e+07	0.03368367
1.52676e+07	0.03752105
1.52685e+07	0.04263756
1.52694e+07	0.05201782
1.52703e+07	0.05841346
1.52712e+07	0.06352996
1.52721e+07	0.06779372
1.5273e+07	0.07845311
1.52739e+07	0.08399599
1.52748e+07	0.0891125
1.52757e+07	0.08953888
1.52766e+07	0.08996525
1.52775e+07	0.09380263
1.52784e+07	0.09209713
1.52793e+07	0.090818
1.52802e+07	0.09337626
1.52811e+07	0.09721364
1.5282e+07	0.09849276
1.52829e+07	0.09678726
1.52838e+07	0.09039163
1.52847e+07	0.09465538
1.52856e+07	0.1023301
1.52865e+07	0.111284
1.52874e+07	0.1164005
1.52883e+07	0.1334556
1.52892e+07	0.1449677
1.52901e+07	0.1552007
1.5291e+07	0.1667129
1.52919e+07	0.1701239
1.52928e+07	0.1709766
1.52937e+07	0.1701239
1.52946e+07	0.1769459
1.52955e+07	0.1969855
1.52964e+07	0.1888844
1.52973e+07	0.1790778
1.52982e+07	0.1696975
1.52991e+07	0.1692711
1.53e+07	0.16117
1.53009e+07	0.1449677
1.53018e+07	0.114695
1.53027e+07	0.09721364
1.53036e+07	0.09422901
1.53045e+07	0.08314324
1.53054e+07	0.07589486
1.53063e+07	0.09465538
1.53072e+07	0.1082994
1.53081e+07	0.09209713
1.5309e+07	0.06949922
1.53099e+07	0.05287057
1.53108e+07	0.0507387
1.53117e+07	0.04263756
1.53126e+07	0.0366683
1.53135e+07	0.03112542
1.53144e+07	0.02472978
1.53153e+07	0.02259791
1.53162e+07	0.02302428
1.53171e+07	0.01534952
1.5318e+07	0.01492315
1.53189e+07	0.02345066
1.53198e+07	0.03965293
1.53207e+07	0.04818044
1.53216e+07	0.04221118
1.53225e+07	0.04732769
1.53234e+07	0.05159145
1.53243e+07	0.06779372
1.53252e+07	0.07120472
1.53261e+07	0.07589486
1.5327e+07	0.09209713
1.53279e+07	0.09977189
1.53288e+07	0.1164005
1.53297e+07	0.1326028
1.53306e+07	0.1445413
1.53315e+07	0.1705502
1.53324e+07	0.1982647
1.53333e+07	0.2025284
1.53342e+07	0.2067922
1.53351e+07	0.2174516
1.5336e+07	0.2430341
1.53369e+07	0.2430341
1.53378e+07	0.255399
1.53387e+07	0.2652056
1.53396e+07	0.2950519
1.53405e+07	0.3210608
1.53414e+07	0.3492016
1.53423e+07	0.2707485
1.53432e+07	0.2954783
1.53441e+07	0.3231927
1.5345e+07	0.3334257
1.53459e+07	0.3253246
1.53468e+07	0.3129597
1.53477e+07	0.1598908
1.53486e+07	0.1419831
1.53495e+07	0.1283391
1.53504e+07	0.1202379
1.53513e+07	0.1040356
1.53522e+07	0.08570149
1.53531e+07	0.07930586
1.5354e+07	0.1023301
1.53549e+07	0.1424094
1.53558e+07	0.1526425
1.53567e+07	0.1603172
1.53576e+07	0.1795041
1.53585e+07	0.1871789
1.53594e+07	0.185047
1.53603e+07	0.167992
1.53612e+07	0.1590381
1.53621e+07	0.1556271
1.5363e+07	0.1513633
1.53639e+07	0.1573326
1.53648e+07	0.1453941
1.53657e+07	0.1245017
1.53666e+07	0.1108577
1.53675e+07	0.1061675
1.53684e+07	0.1001983
1.53693e+07	0.09550813
1.53702e+07	0.08783337
1.53711e+07	0.08612787
1.5372e+07	0.09764001
1.53729e+07	0.09849276
1.53738e+07	0.08825975
1.53747e+07	0.08612787
1.53756e+07	0.07461573
1.53765e+07	0.07205747
1.53774e+07	0.07674761
1.53783e+07	0.08101136
1.53792e+07	0.08143774
1.53801e+07	0.07760036
1.5381e+07	0.06736734
1.53819e+07	0.06011896
1.53828e+07	0.05841346
1.53837e+07	0.06054533
1.53846e+07	0.06011896
1.53855e+07	0.06182446
1.53864e+07	0.0507387
1.53873e+07	0.04093206
1.53882e+07	0.0349628
1.53891e+07	0.03581555
1.539e+07	0.03794743
1.53909e+07	0.04135843
1.53918e+07	0.03922656
1.53927e+07	0.04221118
1.53936e+07	0.04306393
1.53945e+07	0.04604856
1.53954e+07	0.04818044
1.53963e+07	0.04306393
1.53972e+07	0.03709468
1.53981e+07	0.02600891
1.5399e+07	0.02217153
1.53999e+07	0.01833415
1.54008e+07	0.01193852
1.54017e+07	0.008953887
1.54026e+07	0.01108576
1.54035e+07	0.01492315
1.54044e+07	0.0191869
1.54053e+07	0.02345066
1.54062e+07	0.03155179
1.54071e+07	0.03880018
1.5408e+07	0.04221118
1.54089e+07	0.06097171
1.54098e+07	0.07930586
1.54107e+07	0.101051
1.54116e+07	0.1202379
1.54125e+07	0.1240753
1.54134e+07	0.1308973
1.54143e+07	0.1253544
1.54152e+07	0.121517
1.54161e+07	0.1266336
1.5417e+07	0.1317501
1.54179e+07	0.1483787
1.54188e+07	0.1709766
1.54197e+07	0.185047
1.54206e+07	0.2012493
1.54215e+07	0.2097768
1.54224e+07	0.2242736
1.54233e+07	0.2379176
1.54242e+07	0.2575309
1.54251e+07	0.2843925
1.5426e+07	0.3074168
1.54269e+07	0.3086959
1.54278e+07	0.3091223
1.54287e+07	0.3244718
1.54296e+07	0.3253246
1.54305e+07	0.3261773
1.54314e+07	0.3329993
1.54323e+07	0.3214872
1.54332e+07	0.3411005
1.54341e+07	0.370094
1.5435e+07	0.4067623
1.54359e+07	0.4029249
1.54368e+07	0.3764897
1.54377e+07	0.3402477
1.54386e+07	0.3636984
1.54395e+07	0.3517599
1.54404e+07	0.2980365
1.54413e+07	0.2835398
1.54422e+07	0.2698958
1.54431e+07	0.2609419
1.5444e+07	0.2545462
1.54449e+07	0.2293901
1.54458e+07	0.2264054
1.54467e+07	0.2187307
1.54476e+07	0.2153197
1.54485e+07	0.2302428
1.54494e+07	0.2477242
1.54503e+07	0.251988
1.54512e+07	0.2669111
1.54521e+07	0.2924937
1.5453e+07	0.303153
1.54539e+07	0.3082696
1.54548e+07	0.296331
1.54557e+07	0.282687
1.54566e+07	0.2937728
1.54575e+07	0.2605155
1.54584e+07	0.2477242
1.54593e+07	0.2502825
1.54602e+07	0.2310956
1.54611e+07	0.2242736
1.5462e+07	0.2097768
1.54629e+07	0.1880316
1.54638e+07	0.1854734
1.54647e+07	0.178225
1.54656e+07	0.1867525
1.54665e+07	0.2097768
1.54674e+07	0.2080713
1.54683e+07	0.2127614
1.54692e+07	0.2110559
1.54701e+07	0.2187307
1.5471e+07	0.2153197
1.54719e+07	0.212335
1.54728e+07	0.2093504
1.54737e+07	0.1948536
1.54746e+07	0.1841943
1.54755e+07	0.1871789
1.54764e+07	0.2012493
1.54773e+07	0.1867525
1.54782e+07	0.1812096
1.54791e+07	0.1854734
1.548e+07	0.167992
1.54809e+07	0.1705502
1.54818e+07	0.1637282
1.54827e+07	0.16117
1.54836e+07	0.1500842
1.54845e+07	0.1466732
1.54854e+07	0.1458205
1.54863e+07	0.1377193
1.54872e+07	0.1257808
1.54881e+07	0.1151214
1.5489e+07	0.1048884
1.54899e+07	0.08825975
1.54908e+07	0.08399599
1.54917e+07	0.08186411
1.54926e+07	0.06395634
1.54935e+07	0.05670795
1.54944e+07	0.05201782
1.54953e+07	0.05542883
1.54962e+07	0.05287057
1.54971e+07	0.04178481
1.5498e+07	0.03709468
1.54989e+07	0.03794743
1.54998e+07	0.03922656
1.55007e+07	0.03965293
1.55016e+07	0.04263756
1.55025e+07	0.04306393
1.55034e+07	0.04221118
1.55043e+07	0.04306393
1.55052e+07	0.04050568
1.55061e+07	0.03752105
1.5507e+07	0.03709468
1.55079e+07	0.03794743
1.55088e+07	0.04263756
1.55097e+07	0.04647494
1.55106e+07	0.04349031
1.55115e+07	0.03880018
1.55124e+07	0.0366683
1.55133e+07	0.03155179
1.55142e+07	0.03155179
1.55151e+07	0.03752105
1.5516e+07	0.03922656
1.55169e+07	0.03752105
1.55178e+07	0.03155179
1.55187e+07	0.03069904
1.55196e+07	0.02558254
1.55205e+07	0.02387703
1.55214e+07	0.02259791
1.55223e+07	0.0208924
1.55232e+07	0.02387703
1.55241e+07	0.02728804
1.5525e+07	0.03112542
1.55259e+07	0.03197817
1.55268e+07	0.03880018
1.55277e+07	0.04732769
1.55286e+07	0.04562219
1.55295e+07	0.04178481
1.55304e+07	0.04391669
1.55313e+07	0.04690131
1.55322e+07	0.0507387
1.55331e+07	0.04732769
1.5534e+07	0.04562219
1.55349e+07	0.04221118
1.55358e+07	0.04263756
1.55367e+07	0.03411005
1.55376e+07	0.0349628
1.55385e+07	0.0349628
1.55394e+07	0.02472978
1.55403e+07	0.01961328
1.55412e+07	0.02131878
1.55421e+07	0.01790778
1.5543e+07	0.01108576
1.55439e+07	0.006395634
1.55448e+07	0.008953887
1.55457e+07	0.01108576
1.55466e+07	0.01236489
1.55475e+07	0.01321764
1.55484e+07	0.01662865
1.55493e+07	0.01961328
1.55502e+07	0.02003965
1.55511e+07	0.02131878
1.5552e+07	0.02771441
1.55529e+07	0.0332573
1.55538e+07	0.03538917
1.55547e+07	0.03752105
1.55556e+07	0.0383738
1.55565e+07	0.04647494
1.55574e+07	0.04818044
1.55583e+07	0.0524442
1.55592e+07	0.05372333
1.55601e+07	0.05329695
1.5561e+07	0.05542883
1.55619e+07	0.05159145
1.55628e+07	0.04647494
1.55637e+07	0.04519581
1.55646e+07	0.04434306
1.55655e+07	0.03880018
1.55664e+07	0.03027267
1.55673e+07	0.02174515
1.55682e+07	0.01876053
1.55691e+07	0.01534952
1.557e+07	0.01364402
1.55709e+07	0.01151214
1.55718e+07	0.009806639
1.55727e+07	0.008953887
1.55736e+07	0.007248385
1.55745e+07	0.004690132
1.55754e+07	0.00383738
1.55763e+07	0.002558254
1.55772e+07	0.001279127
1.55781e+07	0.000426376
1.5579e+07	0.000426376
1.55799e+07	0.000426376
1.55808e+07	0.000426376
1.55817e+07	0.000426376
1.55826e+07	0.000426376
1.55835e+07	0.000426376
1.55844e+07	0.000426376
1.55853e+07	0.000426376
1.55862e+07	0.000426376
1.55871e+07	0.000426376
1.5588e+07	0.001279127
1.55889e+07	0.000852751
1.55898e+07	0.000426376
1.55907e+07	0.000852751
1.55916e+07	0.000426376
1.55925e+07	0.000426376
1.55934e+07	0.000852751
1.55943e+07	0.000426376
1.55952e+07	0.000426376
1.55961e+07	0.000426376
1.5597e+07	0.000426376
1.55979e+07	0.000426376
1.55988e+07	0.000426376
1.55997e+07	0.000426376
1.56006e+07	0.000426376
1.56015e+07	0.000852751
1.56024e+07	0.001705502
1.56033e+07	0.002131878
1.56042e+07	0.003411005
1.56051e+07	0.00383738
1.5606e+07	0.005116507
1.56069e+07	0.005542883
1.56078e+07	0.005542883
1.56087e+07	0.00682201
1.56096e+07	0.007674761
1.56105e+07	0.01023301
1.56114e+07	0.01023301
1.56123e+07	0.01151214
1.56132e+07	0.01321764
1.56141e+07	0.01620227
1.5615e+07	0.01534952
1.56159e+07	0.01407039
1.56168e+07	0.01492315
1.56177e+07	0.01790778
1.56186e+07	0.01961328
1.56195e+07	0.02259791
1.56204e+07	0.02984629
1.56213e+07	0.03538917
1.56222e+07	0.04135843
1.56231e+07	0.04988595
1.5624e+07	0.06352996
1.56249e+07	0.07546848
1.56258e+07	0.08015861
1.56267e+07	0.08442237
1.56276e+07	0.09380263
1.56285e+07	0.1001983
1.56294e+07	0.1057411
1.56303e+07	0.1104313
1.56312e+07	0.1151214
1.56321e+07	0.1151214
1.5633e+07	0.114695
1.56339e+07	0.1108577
1.56348e+07	0.1041179
1.56357e+07	0.1033689
1.56366e+07	0.1089867
1.56375e+07	0.1157282
1.56384e+07	0.1239677
1.56393e+07	0.1303346
1.56402e+07	0.1423194
1.56411e+07	0.1486864
1.5642e+07	0.1640419
1.56429e+07	0.1902586
1.56438e+07	0.2067377
1.56447e+07	0.2168499
1.56456e+07	0.2243404
1.56465e+07	0.2254639
1.56474e+07	0.2359506
1.56483e+07	0.256924
1.56492e+07	0.2760248
1.56501e+07	0.2872605
1.5651e+07	0.2895077
1.56519e+07	0.2865115
1.56528e+07	0.2969982
1.56537e+07	0.2887586
1.56546e+07	0.2958746
1.56555e+07	0.2921294
1.56564e+07	0.2973727
1.56573e+07	0.3029906
1.56582e+07	0.3022415
1.56591e+07	0.3074849
1.566e+07	0.3003689
1.56609e+07	0.3026161
1.56618e+07	0.3116047
1.56627e+07	0.3131028
1.56636e+07	0.3187206
1.56645e+07	0.3232149
1.56654e+07	0.3224659
1.56663e+07	0.3202187
1.56672e+07	0.3355742
1.56681e+07	0.3602929
1.5669e+07	0.3797682
1.56699e+07	0.3880077
1.56708e+07	0.3962473
1.56717e+07	0.406734
1.56726e+07	0.4187188
1.56735e+07	0.4329507
1.56744e+07	0.4404412
1.56753e+07	0.4438119
1.56762e+07	0.4539241
1.56771e+07	0.4557967
1.5678e+07	0.4636617
1.56789e+07	0.4685306
1.56798e+07	0.4711522
1.56807e+07	0.4726503
1.56816e+07	0.482388
1.56825e+07	0.4835115
1.56834e+07	0.4700287
1.56843e+07	0.4722758
1.56852e+07	0.4782682
1.56861e+07	0.4786427
1.5687e+07	0.4741484
1.56879e+07	0.4733994
1.56888e+07	0.4722758
1.56897e+07	0.4722758
1.56906e+07	0.4696541
1.56915e+07	0.4655344
1.56924e+07	0.4644108
1.56933e+07	0.4704032
1.56942e+07	0.4700287
1.56951e+07	0.475272
1.5696e+07	0.4801408
1.56969e+07	0.4733994
1.56978e+07	0.4745229
1.56987e+07	0.4838861
1.56996e+07	0.4932492
1.57005e+07	0.5101028
1.57014e+07	0.5183424
1.57023e+07	0.5318252
1.57032e+07	0.5393157
1.57041e+07	0.5419374
1.5705e+07	0.5389412
1.57059e+07	0.5408138
1.57068e+07	0.5569184
1.57077e+07	0.5632853
1.57086e+07	0.5670306
1.57095e+07	0.5674051
1.57104e+07	0.5704013
1.57113e+07	0.5748956
1.57122e+07	0.5733975
1.57131e+07	0.5715249
1.5714e+07	0.5677796
1.57149e+07	0.565158
1.57158e+07	0.5704013
1.57167e+07	0.5700268
1.57176e+07	0.573023
1.57185e+07	0.5707758
1.57194e+07	0.5696523
1.57203e+07	0.5677796
1.57212e+07	0.5692777
1.57221e+07	0.5793899
1.5723e+07	0.5835097
1.57239e+07	0.5850078
1.57248e+07	0.5861313
1.57257e+07	0.5868804
1.57266e+07	0.5868804
1.57275e+07	0.5883785
1.57284e+07	0.5872549
1.57293e+07	0.5872549
1.57302e+07	0.5865059
1.57311e+07	0.5853823
1.5732e+07	0.5842587
1.57329e+07	0.5872549
1.57338e+07	0.5861313
1.57347e+07	0.5850078
1.57356e+07	0.5820116
1.57365e+07	0.5831351
1.57374e+07	0.5823861
1.57383e+07	0.5801389
1.57392e+07	0.5823861
1.57401e+07	0.5835097
1.5741e+07	0.5846332
1.57419e+07	0.5842587
1.57428e+07	0.580888
1.57437e+07	0.5797644
1.57446e+07	0.581637
1.57455e+07	0.5805135
1.57464e+07	0.5793899
1.57473e+07	0.5790154
1.57482e+07	0.5752701
1.57491e+07	0.5741466
1.575e+07	0.5711504
1.57509e+07	0.5666561
1.57518e+07	0.5632853
1.57527e+07	0.5599146
1.57536e+07	0.5490534
1.57545e+07	0.5381922
1.57554e+07	0.5314507
1.57563e+07	0.5318252
1.57572e+07	0.5321998
1.57581e+07	0.528829
1.5759e+07	0.5269564
1.57599e+07	0.5258329
1.57608e+07	0.5217131
1.57617e+07	0.51235
1.57626e+07	0.505234
1.57635e+07	0.5112264
1.57644e+07	0.5190914
1.57653e+07	0.5168443
1.57662e+07	0.5104773
1.57671e+07	0.5041104
1.5768e+07	0.5074811
1.57689e+07	0.5089792
1.57698e+07	0.5104773
1.57707e+07	0.5183424
1.57716e+07	0.5217131
1.57725e+07	0.5168443
1.57734e+07	0.5164697
1.57743e+07	0.5153462
1.57752e+07	0.5138481
1.57761e+07	0.5138481
1.5777e+07	0.5086047
1.57779e+07	0.5078557
1.57788e+07	0.5044849
1.57797e+07	0.5093538
1.57806e+07	0.5063576
1.57815e+07	0.5071066
1.57824e+07	0.4932492
1.57833e+07	0.482388
1.57842e+07	0.4790172
1.57851e+07	0.4733994
1.5786e+07	0.4632872
1.57869e+07	0.4426883
1.57878e+07	0.423213
1.57887e+07	0.4097302
1.57896e+07	0.4134754
1.57905e+07	0.400367
1.57914e+07	0.4007416
1.57923e+07	0.4052359
1.57932e+07	0.4404412
1.57941e+07	0.4587929
1.5795e+07	0.4726503
1.57959e+07	0.4411902
1.57968e+07	0.4355724
1.57977e+07	0.4108537
1.57986e+07	0.3715286
1.57995e+07	0.3535514
1.58004e+07	0.3426902
1.58013e+07	0.3441883
1.58022e+07	0.3378214
1.58031e+07	0.3164735
1.5804e+07	0.3052377
1.58049e+07	0.2018689
1.58058e+07	0.1767757
1.58067e+07	0.1850153
1.58076e+07	0.1925058
1.58085e+07	0.1475628
1.58094e+07	0.1625438
1.58103e+07	0.2434411
1.58112e+07	0.2310818
1.58121e+07	0.1524316
1.5813e+07	0.1299601
1.58139e+07	0.1265894
1.58148e+07	0.1011217
1.58157e+07	0.07939926
1.58166e+07	0.07378139
1.58175e+07	0.0558042
1.58184e+07	0.1033689
1.58193e+07	0.1490609
1.58202e+07	0.07715211
1.58211e+07	0.02996199
1.5822e+07	0.02921294
1.58229e+07	0.08426809
1.58238e+07	0.1044924
1.58247e+07	0.06966162
1.58256e+07	0.05205895
1.58265e+07	0.09850003
1.58274e+07	0.09213311
1.58283e+07	0.05393157
1.58292e+07	0.04569203
1.58301e+07	0.08951143
1.5831e+07	0.1119829
1.58319e+07	0.1164772
1.58328e+07	0.08838786
1.58337e+07	0.07265782
1.58346e+07	0.07228329
1.58355e+07	0.05842587
1.58364e+07	0.04606655
1.58373e+07	0.03445628
1.58382e+07	0.04007416
1.58391e+07	0.05205895
1.584e+07	0.05318253
1.58409e+07	0.06516732
1.58418e+07	0.06741447
1.58427e+07	0.06629089
1.58436e+07	0.06142207
1.58445e+07	0.06067302
1.58454e+07	0.06142207
1.58463e+07	0.06554184
1.58472e+07	0.07677759
1.58481e+07	0.07190877
1.5849e+07	0.06292017
1.58499e+07	0.04307035
1.58508e+07	0.03183461
1.58517e+07	0.02734031
1.58526e+07	0.02247149
1.58535e+07	0.01647909
1.58544e+07	0.01273384
1.58553e+07	0.01273384
1.58562e+07	0.01348289
1.58571e+07	0.01685362
1.5858e+07	0.01535552
1.58589e+07	0.01498099
1.58598e+07	0.01310837
1.58607e+07	0.01123575
1.58616e+07	0.007490496
1.58625e+07	0.009363121
1.58634e+07	0.01235932
1.58643e+07	0.01161027
1.58652e+07	0.01011217
1.58661e+07	0.008239546
1.5867e+07	0.007490496
1.58679e+07	0.007115972
1.58688e+07	0.005992397
1.58697e+07	0.004868823
1.58706e+07	0.004494298
1.58715e+07	0.005243348
1.58724e+07	0.008239546
1.58733e+07	0.01011217
1.58742e+07	0.01198479
1.58751e+07	0.0104867
1.5876e+07	0.008614071
1.58769e+07	0.007115972
1.58778e+07	0.007115972
1.58787e+07	0.0104867
1.58796e+07	0.01123575
1.58805e+07	0.01198479
1.58814e+07	0.01235932
1.58823e+07	0.01348289
1.58832e+07	0.01310837
1.58841e+07	0.01647909
1.5885e+07	0.02172244
1.58859e+07	0.02621674
1.58868e+07	0.02659126
1.58877e+07	0.02659126
1.58886e+07	0.02396959
1.58895e+07	0.02097339
1.58904e+07	0.02284601
1.58913e+07	0.02584221
1.58922e+07	0.02921294
1.58931e+07	0.03408176
1.5894e+07	0.04007416
1.58949e+07	0.0438194
1.58958e+07	0.04868823
1.58967e+07	0.05393157
1.58976e+07	0.05992397
1.58985e+07	0.06479279
1.58994e+07	0.06703994
1.59003e+07	0.07490496
1.59012e+07	0.08913691
1.59021e+07	0.09288216
1.5903e+07	0.1082377
1.59039e+07	0.1198479
1.59048e+07	0.1273384
1.59057e+07	0.1378251
1.59066e+07	0.1460647
1.59075e+07	0.1509335
1.59084e+07	0.1629183
1.59093e+07	0.1704088
1.59102e+07	0.1880115
1.59111e+07	0.1917567
1.5912e+07	0.18127
1.59129e+07	0.1820191
1.59138e+07	0.1880115
1.59147e+07	0.1977491
1.59156e+07	0.2063632
1.59165e+07	0.2048651
1.59174e+07	0.2134791
