#1
double	default(8760,2)
1.1178e+07	0.6506667
1.11816e+07	0.8906667
1.11852e+07	0.9386667
1.11888e+07	0.7146667
1.11924e+07	0.5706667
1.1196e+07	0.6026667
1.11996e+07	0.6186667
1.12032e+07	0.36
1.12068e+07	0.4
1.12104e+07	0.36
1.1214e+07	0.1546667
1.12176e+07	0.03466667
1.12212e+07	0.02133333
1.12248e+07	0.032
1.12284e+07	0.064
1.1232e+07	0.04533333
1.12356e+07	0.04533333
1.12392e+07	0.032
1.12428e+07	0.04266667
1.12464e+07	0.03466667
1.125e+07	0
1.12536e+07	0.04266667
1.12572e+07	0.1706667
1.12608e+07	0.2506667
1.12644e+07	0.3333333
1.1268e+07	0.3733333
1.12716e+07	0.3333333
1.12752e+07	0.2506667
1.12788e+07	0.24
1.12824e+07	0.2826667
1.1286e+07	0.36
1.12896e+07	0.7306667
1.12932e+07	0.7786667
1.12968e+07	0.08
1.13004e+07	0.02133333
1.1304e+07	0.032
1.13076e+07	0.032
1.13112e+07	0.005333333
1.13148e+07	0.1066667
1.13184e+07	0.1786667
1.1322e+07	0.08
1.13256e+07	0.05333333
1.13292e+07	0.064
1.13328e+07	0.06933333
1.13364e+07	0.2186667
1.134e+07	0.3066667
1.13436e+07	0.1546667
1.13472e+07	0.1306667
1.13508e+07	0.08533333
1.13544e+07	0.06933333
1.1358e+07	0.1706667
1.13616e+07	0.2186667
1.13652e+07	0.04533333
1.13688e+07	0.1866667
1.13724e+07	0.32
1.1376e+07	0.064
1.13796e+07	0.1866667
1.13832e+07	0.05333333
1.13868e+07	0
1.13904e+07	0
1.1394e+07	0
1.13976e+07	0
1.14012e+07	0
1.14048e+07	0.032
1.14084e+07	0.01066667
1.1412e+07	0
1.14156e+07	0.032
1.14192e+07	0.02666667
1.14228e+07	0.05333333
1.14264e+07	0.1066667
1.143e+07	0.272
1.14336e+07	0.6026667
1.14372e+07	0.7146667
1.14408e+07	0.4746667
1.14444e+07	0.3733333
1.1448e+07	0.4586667
1.14516e+07	0.4
1.14552e+07	0.272
1.14588e+07	0.06933333
1.14624e+07	0.03466667
1.1466e+07	0
1.14696e+07	0.04533333
1.14732e+07	0
1.14768e+07	0
1.14804e+07	0
1.1484e+07	0
1.14876e+07	0
1.14912e+07	0.04266667
1.14948e+07	0
1.14984e+07	0.064
1.1502e+07	0.208
1.15056e+07	0.064
1.15092e+07	0.04266667
1.15128e+07	0.1066667
1.15164e+07	0.3733333
1.152e+07	0.3733333
1.15236e+07	0.4133333
1.15272e+07	0.3733333
1.15308e+07	0.4
1.15344e+07	0.1466667
1.1538e+07	0.1226667
1.15416e+07	0.1066667
1.15452e+07	0.1546667
1.15488e+07	0.1226667
1.15524e+07	0.096
1.1556e+07	0.08533333
1.15596e+07	0.1013333
1.15632e+07	0.08533333
1.15668e+07	0.08533333
1.15704e+07	0.06933333
1.1574e+07	0.1013333
1.15776e+07	0.1866667
1.15812e+07	0.08533333
1.15848e+07	0.05333333
1.15884e+07	0.1466667
1.1592e+07	0.1066667
1.15956e+07	0.06933333
1.15992e+07	0.2186667
1.16028e+07	0.4586667
1.16064e+07	0.2826667
1.161e+07	0.1786667
1.16136e+07	0.1546667
1.16172e+07	0.3066667
1.16208e+07	0.6506667
1.16244e+07	0.7786667
1.1628e+07	0.9466667
1.16316e+07	0.6506667
1.16352e+07	0.208
1.16388e+07	0.064
1.16424e+07	0.2506667
1.1646e+07	0.01066667
1.16496e+07	0.1706667
1.16532e+07	0.1226667
1.16568e+07	0
1.16604e+07	0
1.1664e+07	0
1.16676e+07	0
1.16712e+07	0
1.16748e+07	0
1.16784e+07	0
1.1682e+07	0
1.16856e+07	0
1.16892e+07	0.04266667
1.16928e+07	0.04266667
1.16964e+07	0.05333333
1.17e+07	0.05333333
1.17036e+07	0.08
1.17072e+07	0.1786667
1.17108e+07	0.2506667
1.17144e+07	0.272
1.1718e+07	0.32
1.17216e+07	0.36
1.17252e+07	0.1466667
1.17288e+07	0.04533333
1.17324e+07	0.1066667
1.1736e+07	0.05066667
1.17396e+07	0.005333333
1.17432e+07	0
1.17468e+07	0.005333333
1.17504e+07	0.04266667
1.1754e+07	0.04533333
1.17576e+07	0
1.17612e+07	0
1.17648e+07	0
1.17684e+07	0.005333333
1.1772e+07	0.005333333
1.17756e+07	0.096
1.17792e+07	0.064
1.17828e+07	0
1.17864e+07	0.05333333
1.179e+07	0.04266667
1.17936e+07	0.04533333
1.17972e+07	0.096
1.18008e+07	0.2186667
1.18044e+07	0.1066667
1.1808e+07	0.1066667
1.18116e+07	0.04533333
1.18152e+07	0.032
1.18188e+07	0.032
1.18224e+07	0
1.1826e+07	0
1.18296e+07	0
1.18332e+07	0
1.18368e+07	0.04266667
1.18404e+07	0.032
1.1844e+07	0
1.18476e+07	0.032
1.18512e+07	0.02133333
1.18548e+07	0.04266667
1.18584e+07	0.064
1.1862e+07	0.04
1.18656e+07	0.02666667
1.18692e+07	0.05333333
1.18728e+07	0.05066667
1.18764e+07	0.05066667
1.188e+07	0.064
1.18836e+07	0.08
1.18872e+07	0.06933333
1.18908e+07	0.05333333
1.18944e+07	0.04533333
1.1898e+07	0.06933333
1.19016e+07	0.03466667
1.19052e+07	0.04
1.19088e+07	0.02666667
1.19124e+07	0
1.1916e+07	0.02666667
1.19196e+07	0.032
1.19232e+07	0
1.19268e+07	0
1.19304e+07	0
1.1934e+07	0
1.19376e+07	0
1.19412e+07	0
1.19448e+07	0
1.19484e+07	0
1.1952e+07	0
1.19556e+07	0.032
1.19592e+07	0.02666667
1.19628e+07	0.01066667
1.19664e+07	0.01066667
1.197e+07	0.01066667
1.19736e+07	0.02666667
1.19772e+07	0
1.19808e+07	0
1.19844e+07	0
1.1988e+07	0
1.19916e+07	0
1.19952e+07	0
1.19988e+07	0
1.20024e+07	0
1.2006e+07	0
1.20096e+07	0
1.20132e+07	0
1.20168e+07	0
1.20204e+07	0
1.2024e+07	0
1.20276e+07	0
1.20312e+07	0
1.20348e+07	0
1.20384e+07	0
1.2042e+07	0
1.20456e+07	0
1.20492e+07	0
1.20528e+07	0
1.20564e+07	0
1.206e+07	0
1.20636e+07	0.064
1.20672e+07	0.04266667
1.20708e+07	0
1.20744e+07	0
1.2078e+07	0
1.20816e+07	0
1.20852e+07	0
1.20888e+07	0
1.20924e+07	0
1.2096e+07	0
1.20996e+07	0
1.21032e+07	0
1.21068e+07	0.005333333
1.21104e+07	0.02666667
1.2114e+07	0.02666667
1.21176e+07	0.03466667
1.21212e+07	0.01066667
1.21248e+07	0.02666667
1.21284e+07	0.032
1.2132e+07	0.04533333
1.21356e+07	0.04266667
1.21392e+07	0.04533333
1.21428e+07	0.04533333
1.21464e+07	0.02666667
1.215e+07	0.02666667
1.21536e+07	0.04
1.21572e+07	0.04533333
1.21608e+07	0.064
1.21644e+07	0.08533333
1.2168e+07	0.1466667
1.21716e+07	0.08
1.21752e+07	0.05333333
1.21788e+07	0.064
1.21824e+07	0.05333333
1.2186e+07	0.04
1.21896e+07	0.1226667
1.21932e+07	0.1546667
1.21968e+07	0.3066667
1.22004e+07	0.4133333
1.2204e+07	0.4133333
1.22076e+07	0.4586667
1.22112e+07	0.4586667
1.22148e+07	0.6826667
1.22184e+07	0.6666667
1.2222e+07	0.6666667
1.22256e+07	0.8426667
1.22292e+07	0.9986667
1.22328e+07	1
1.22364e+07	1
1.224e+07	1
1.22436e+07	1
1.22472e+07	0.9146667
1.22508e+07	0.7786667
1.22544e+07	0.6666667
1.2258e+07	0.4
1.22616e+07	0.32
1.22652e+07	0.06933333
1.22688e+07	0.1013333
1.22724e+07	0.06933333
1.2276e+07	0.1466667
1.22796e+07	0.1866667
1.22832e+07	0.1706667
1.22868e+07	0.2506667
1.22904e+07	0.3066667
1.2294e+07	0.36
1.22976e+07	0.2826667
1.23012e+07	0.1226667
1.23048e+07	0.06933333
1.23084e+07	0.08533333
1.2312e+07	0.02666667
1.23156e+07	0.02133333
1.23192e+07	0.1546667
1.23228e+07	0.064
1.23264e+07	0
1.233e+07	0.02666667
1.23336e+07	0.03466667
1.23372e+07	0
1.23408e+07	0
1.23444e+07	0
1.2348e+07	0
1.23516e+07	0.04533333
1.23552e+07	0.064
1.23588e+07	0.032
1.23624e+07	0.032
1.2366e+07	0.064
1.23696e+07	0.05333333
1.23732e+07	0
1.23768e+07	0
1.23804e+07	0
1.2384e+07	0.04533333
1.23876e+07	0.032
1.23912e+07	0.04533333
1.23948e+07	0.06933333
1.23984e+07	0.08
1.2402e+07	0.04533333
1.24056e+07	0.064
1.24092e+07	0.096
1.24128e+07	0.096
1.24164e+07	0.032
1.242e+07	0.04
1.24236e+07	0.032
1.24272e+07	0.04266667
1.24308e+07	0.04533333
1.24344e+07	0.03466667
1.2438e+07	0
1.24416e+07	0
1.24452e+07	0
1.24488e+07	0
1.24524e+07	0
1.2456e+07	0
1.24596e+07	0
1.24632e+07	0
1.24668e+07	0.02666667
1.24704e+07	0.05066667
1.2474e+07	0.04
1.24776e+07	0.08533333
1.24812e+07	0.1546667
1.24848e+07	0.3333333
1.24884e+07	0.1786667
1.2492e+07	0.1066667
1.24956e+07	0.1066667
1.24992e+07	0.01066667
1.25028e+07	0.03466667
1.25064e+07	0.04266667
1.251e+07	0
1.25136e+07	0
1.25172e+07	0
1.25208e+07	0.03466667
1.25244e+07	0.08
1.2528e+07	0.04533333
1.25316e+07	0.032
1.25352e+07	0.02666667
1.25388e+07	0.04
1.25424e+07	0.02133333
1.2546e+07	0
1.25496e+07	0.02133333
1.25532e+07	0.02133333
1.25568e+07	0.1546667
1.25604e+07	0.208
1.2564e+07	0.3066667
1.25676e+07	0.1706667
1.25712e+07	0.064
1.25748e+07	0.08533333
1.25784e+07	0.04266667
1.2582e+07	0.064
1.25856e+07	0.08533333
1.25892e+07	0.04533333
1.25928e+07	0.032
1.25964e+07	0.02666667
1.26e+07	0
1.26036e+07	0
1.26072e+07	0
1.26108e+07	0
1.26144e+07	0
1.2618e+07	0
1.26216e+07	0
1.26252e+07	0
1.26288e+07	0
1.26324e+07	0
1.2636e+07	0
1.26396e+07	0
1.26432e+07	0.02133333
1.26468e+07	0.08533333
1.26504e+07	0.005333333
1.2654e+07	0
1.26576e+07	0
1.26612e+07	0
1.26648e+07	0
1.26684e+07	0.04
1.2672e+07	0.04533333
1.26756e+07	0.02666667
1.26792e+07	0.04266667
1.26828e+07	0.04
1.26864e+07	0.02666667
1.269e+07	0
1.26936e+07	0
1.26972e+07	0
1.27008e+07	0
1.27044e+07	0
1.2708e+07	0
1.27116e+07	0
1.27152e+07	0
1.27188e+07	0
1.27224e+07	0
1.2726e+07	0
1.27296e+07	0
1.27332e+07	0
1.27368e+07	0.03466667
1.27404e+07	0.04266667
1.2744e+07	0.04266667
1.27476e+07	0.04533333
1.27512e+07	0.064
1.27548e+07	0.08533333
1.27584e+07	0.208
1.2762e+07	0.1546667
1.27656e+07	0.02133333
1.27692e+07	0.032
1.27728e+07	0.064
1.27764e+07	0.1466667
1.278e+07	0.05333333
1.27836e+07	0.05066667
1.27872e+07	0.04
1.27908e+07	0.04533333
1.27944e+07	0.04533333
1.2798e+07	0.04533333
1.28016e+07	0.04
1.28052e+07	0.032
1.28088e+07	0
1.28124e+07	0
1.2816e+07	0
1.28196e+07	0.005333333
1.28232e+07	0
1.28268e+07	0
1.28304e+07	0.08533333
1.2834e+07	0
1.28376e+07	0.064
1.28412e+07	0
1.28448e+07	0
1.28484e+07	0.03466667
1.2852e+07	0.03466667
1.28556e+07	0
1.28592e+07	0
1.28628e+07	0
1.28664e+07	0
1.287e+07	0
1.28736e+07	0
1.28772e+07	0
1.28808e+07	0
1.28844e+07	0
1.2888e+07	0
1.28916e+07	0
1.28952e+07	0
1.28988e+07	0
1.29024e+07	0
1.2906e+07	0
1.29096e+07	0
1.29132e+07	0
1.29168e+07	0
1.29204e+07	0
1.2924e+07	0.032
1.29276e+07	0.05333333
1.29312e+07	0.04266667
1.29348e+07	0.05333333
1.29384e+07	0.1226667
1.2942e+07	0.06933333
1.29456e+07	0.03466667
1.29492e+07	0.064
1.29528e+07	0.04266667
1.29564e+07	0.04266667
1.296e+07	0.05066667
1.29636e+07	0.03466667
1.29672e+07	0.04
1.29708e+07	0.096
1.29744e+07	0.096
1.2978e+07	0.05333333
1.29816e+07	0.096
1.29852e+07	0.064
1.29888e+07	0.1546667
1.29924e+07	0.1866667
1.2996e+07	0.272
1.29996e+07	0.2186667
1.30032e+07	0.1866667
1.30068e+07	0.3066667
1.30104e+07	0.4133333
1.3014e+07	0.272
1.30176e+07	0.2186667
1.30212e+07	0.1706667
1.30248e+07	0.1226667
1.30284e+07	0.08533333
1.3032e+07	0.02133333
1.30356e+07	0
1.30392e+07	0
1.30428e+07	0
1.30464e+07	0
1.305e+07	0.02666667
1.30536e+07	0.032
1.30572e+07	0.06933333
1.30608e+07	0.096
1.30644e+07	0.1546667
1.3068e+07	0.05066667
1.30716e+07	0.06933333
1.30752e+07	0.1066667
1.30788e+07	0.1013333
1.30824e+07	0.096
1.3086e+07	0.1306667
1.30896e+07	0.2186667
1.30932e+07	0.272
1.30968e+07	0.24
1.31004e+07	0.1466667
1.3104e+07	0.24
1.31076e+07	0.3066667
1.31112e+07	0.5226667
1.31148e+07	0.4133333
1.31184e+07	0.6026667
1.3122e+07	0.5226667
1.31256e+07	0.3733333
1.31292e+07	0.36
1.31328e+07	0.4
1.31364e+07	0.6506667
1.314e+07	0.36
1.31436e+07	0.4586667
1.31472e+07	0.5226667
1.31508e+07	0.6506667
1.31544e+07	0.8746667
1.3158e+07	0.9973333
1.31616e+07	0.9973333
1.31652e+07	0.996
1.31688e+07	0.9626667
1.31724e+07	0.988
1.3176e+07	0.9626667
1.31796e+07	0.9626667
1.31832e+07	0.9226667
1.31868e+07	0.6826667
1.31904e+07	0.7626667
1.3194e+07	0.8106667
1.31976e+07	0.4426667
1.32012e+07	0.8266667
1.32048e+07	0.6506667
1.32084e+07	0.36
1.3212e+07	0.3066667
1.32156e+07	0.3333333
1.32192e+07	0.1226667
1.32228e+07	0.03466667
1.32264e+07	0.005333333
1.323e+07	0
1.32336e+07	0
1.32372e+07	0
1.32408e+07	0.04533333
1.32444e+07	0.1706667
1.3248e+07	0.4
1.32516e+07	0.2826667
1.32552e+07	0.2826667
1.32588e+07	0.272
1.32624e+07	0.4133333
1.3266e+07	0.4426667
1.32696e+07	0.6506667
1.32732e+07	0.6666667
1.32768e+07	0.6026667
1.32804e+07	0.4586667
1.3284e+07	0.32
1.32876e+07	0.1866667
1.32912e+07	0.096
1.32948e+07	0.04
1.32984e+07	0.032
1.3302e+07	0
1.33056e+07	0
1.33092e+07	0
1.33128e+07	0
1.33164e+07	0
1.332e+07	0
1.33236e+07	0
1.33272e+07	0.08
1.33308e+07	0.04266667
1.33344e+07	0.1066667
1.3338e+07	0.1866667
1.33416e+07	0.24
1.33452e+07	0.2186667
1.33488e+07	0.24
1.33524e+07	0.1546667
1.3356e+07	0.32
1.33596e+07	0.272
1.33632e+07	0.1786667
1.33668e+07	0.1306667
1.33704e+07	0.1226667
1.3374e+07	0.1226667
1.33776e+07	0.005333333
1.33812e+07	0
1.33848e+07	0
1.33884e+07	0
1.3392e+07	0
1.33956e+07	0
1.33992e+07	0
1.34028e+07	0
1.34064e+07	0
1.341e+07	0
1.34136e+07	0
1.34172e+07	0
1.34208e+07	0.02666667
1.34244e+07	0.02133333
1.3428e+07	0
1.34316e+07	0
1.34352e+07	0
1.34388e+07	0
1.34424e+07	0.02666667
1.3446e+07	0
1.34496e+07	0
1.34532e+07	0.03466667
1.34568e+07	0.03466667
1.34604e+07	0.01066667
1.3464e+07	0.032
1.34676e+07	0.02133333
1.34712e+07	0
1.34748e+07	0
1.34784e+07	0.096
1.3482e+07	0.05066667
1.34856e+07	0
1.34892e+07	0
1.34928e+07	0
1.34964e+07	0
1.35e+07	0
1.35036e+07	0.04266667
1.35072e+07	0.02666667
1.35108e+07	0.02133333
1.35144e+07	0
1.3518e+07	0.08
1.35216e+07	0.05066667
1.35252e+07	0.05066667
1.35288e+07	0.08
1.35324e+07	0.064
1.3536e+07	0.1786667
1.35396e+07	0.1066667
1.35432e+07	0.1013333
1.35468e+07	0.1013333
1.35504e+07	0.02666667
1.3554e+07	0
1.35576e+07	0
1.35612e+07	0
1.35648e+07	0
1.35684e+07	0
1.3572e+07	0
1.35756e+07	0
1.35792e+07	0
1.35828e+07	0
1.35864e+07	0
1.359e+07	0
1.35936e+07	0
1.35972e+07	0.005333333
1.36008e+07	0.005333333
1.36044e+07	0
1.3608e+07	0
1.36116e+07	0
1.36152e+07	0
1.36188e+07	0
1.36224e+07	0
1.3626e+07	0.02133333
1.36296e+07	0
1.36332e+07	0.05333333
1.36368e+07	0
1.36404e+07	0
1.3644e+07	0
1.36476e+07	0
1.36512e+07	0
1.36548e+07	0
1.36584e+07	0
1.3662e+07	0
1.36656e+07	0
1.36692e+07	0
1.36728e+07	0.02133333
1.36764e+07	0.05333333
1.368e+07	0.05333333
1.36836e+07	0.03466667
1.36872e+07	0.04
1.36908e+07	0.04533333
1.36944e+07	0.08
1.3698e+07	0.08533333
1.37016e+07	0.1066667
1.37052e+07	0.1066667
1.37088e+07	0.1226667
1.37124e+07	0.1066667
1.3716e+07	0.1013333
1.37196e+07	0.1706667
1.37232e+07	0.08533333
1.37268e+07	0.04533333
1.37304e+07	0.032
1.3734e+07	0
1.37376e+07	0
1.37412e+07	0
1.37448e+07	0
1.37484e+07	0
1.3752e+07	0
1.37556e+07	0
1.37592e+07	0.005333333
1.37628e+07	0
1.37664e+07	0.01066667
1.377e+07	0
1.37736e+07	0
1.37772e+07	0
1.37808e+07	0.02666667
1.37844e+07	0.04266667
1.3788e+07	0.04266667
1.37916e+07	0.02133333
1.37952e+07	0.04
1.37988e+07	0.05333333
1.38024e+07	0.1706667
1.3806e+07	0.1866667
1.38096e+07	0.1013333
1.38132e+07	0.04266667
1.38168e+07	0.01066667
1.38204e+07	0.03466667
1.3824e+07	0
1.38276e+07	0
1.38312e+07	0
1.38348e+07	0
1.38384e+07	0
1.3842e+07	0
1.38456e+07	0.03466667
1.38492e+07	0.01066667
1.38528e+07	0
1.38564e+07	0
1.386e+07	0
1.38636e+07	0
1.38672e+07	0
1.38708e+07	0
1.38744e+07	0
1.3878e+07	0
1.38816e+07	0.032
1.38852e+07	0.06933333
1.38888e+07	0.24
1.38924e+07	0.1013333
1.3896e+07	0.05066667
1.38996e+07	0.04533333
1.39032e+07	0.05333333
1.39068e+07	0.08533333
1.39104e+07	0.05066667
1.3914e+07	0.04533333
1.39176e+07	0.064
1.39212e+07	0
1.39248e+07	0
1.39284e+07	0
1.3932e+07	0
1.39356e+07	0.064
1.39392e+07	0.08533333
1.39428e+07	0.1066667
1.39464e+07	0.08
1.395e+07	0.08533333
1.39536e+07	0.08
1.39572e+07	0.05333333
1.39608e+07	0.04533333
1.39644e+07	0.05066667
1.3968e+07	0.05333333
1.39716e+07	0.08
1.39752e+07	0.06933333
1.39788e+07	0.08533333
1.39824e+07	0.02133333
1.3986e+07	0
1.39896e+07	0
1.39932e+07	0
1.39968e+07	0
1.40004e+07	0
1.4004e+07	0
1.40076e+07	0
1.40112e+07	0
1.40148e+07	0
1.40184e+07	0.032
1.4022e+07	0.06933333
1.40256e+07	0.04533333
1.40292e+07	0.05333333
1.40328e+07	0.096
1.40364e+07	0.1546667
1.404e+07	0.1866667
1.40436e+07	0.2826667
1.40472e+07	0.3733333
1.40508e+07	0.36
1.40544e+07	0.4133333
1.4058e+07	0.272
1.40616e+07	0.3333333
1.40652e+07	0.05333333
1.40688e+07	0.02133333
1.40724e+07	0.032
1.4076e+07	0.096
1.40796e+07	0.096
1.40832e+07	0.1546667
1.40868e+07	0.1013333
1.40904e+07	0.1546667
1.4094e+07	0.064
1.40976e+07	0.06933333
1.41012e+07	0.08
1.41048e+07	0.1466667
1.41084e+07	0.3733333
1.4112e+07	0.272
1.41156e+07	0.4
1.41192e+07	0.6026667
1.41228e+07	0.6826667
1.41264e+07	0.7786667
1.413e+07	0.1306667
1.41336e+07	0.032
1.41372e+07	0.04
1.41408e+07	0.04533333
1.41444e+07	0.06933333
1.4148e+07	0.1226667
1.41516e+07	0.1013333
1.41552e+07	0.032
1.41588e+07	0.05333333
1.41624e+07	0.208
1.4166e+07	0.1706667
1.41696e+07	0.272
1.41732e+07	0.3066667
1.41768e+07	0.32
1.41804e+07	0.3333333
1.4184e+07	0.2826667
1.41876e+07	0.272
1.41912e+07	0.36
1.41948e+07	0.36
1.41984e+07	0.3733333
1.4202e+07	0.32
1.42056e+07	0.36
1.42092e+07	0.4586667
1.42128e+07	0.4133333
1.42164e+07	0.272
1.422e+07	0.1226667
1.42236e+07	0.05066667
1.42272e+07	0.1306667
1.42308e+07	0.05333333
1.42344e+07	0.05066667
1.4238e+07	0
1.42416e+07	0
1.42452e+07	0
1.42488e+07	0
1.42524e+07	0
1.4256e+07	0
1.42596e+07	0
1.42632e+07	0
1.42668e+07	0
1.42704e+07	0
1.4274e+07	0.05066667
1.42776e+07	0.08533333
1.42812e+07	0.32
1.42848e+07	0.4133333
1.42884e+07	0.6186667
1.4292e+07	0.988
1.42956e+07	0.9786667
1.42992e+07	0.8266667
1.43028e+07	1
1.43064e+07	0.992
1.431e+07	0.1066667
1.43136e+07	0.1466667
1.43172e+07	0.1786667
1.43208e+07	0.4586667
1.43244e+07	0.08533333
1.4328e+07	0
1.43316e+07	0
1.43352e+07	0
1.43388e+07	0
1.43424e+07	0
1.4346e+07	0.1013333
1.43496e+07	0.05066667
1.43532e+07	0.005333333
1.43568e+07	0.02666667
1.43604e+07	0.064
1.4364e+07	0.2506667
1.43676e+07	0.4133333
1.43712e+07	0.5546667
1.43748e+07	0.4746667
1.43784e+07	0.6666667
1.4382e+07	0.6026667
1.43856e+07	0.5066667
1.43892e+07	0.6186667
1.43928e+07	0.7146667
1.43964e+07	0.6186667
1.44e+07	0.1786667
1.44036e+07	0.1306667
1.44072e+07	0.1466667
1.44108e+07	0.06933333
1.44144e+07	0.04533333
1.4418e+07	0
1.44216e+07	0
1.44252e+07	0
1.44288e+07	0
1.44324e+07	0
1.4436e+07	0
1.44396e+07	0
1.44432e+07	0
1.44468e+07	0
1.44504e+07	0
1.4454e+07	0
1.44576e+07	0
1.44612e+07	0
1.44648e+07	0
1.44684e+07	0
1.4472e+07	0
1.44756e+07	0
1.44792e+07	0
1.44828e+07	0
1.44864e+07	0
1.449e+07	0.04266667
1.44936e+07	0.064
1.44972e+07	0.1013333
1.45008e+07	0.05333333
1.45044e+07	0.096
1.4508e+07	0.032
1.45116e+07	0.04533333
1.45152e+07	0.04
1.45188e+07	0.02133333
1.45224e+07	0
1.4526e+07	0
1.45296e+07	0
1.45332e+07	0
1.45368e+07	0
1.45404e+07	0
1.4544e+07	0.03466667
1.45476e+07	0.064
1.45512e+07	0.02666667
1.45548e+07	0.01066667
1.45584e+07	0.02666667
1.4562e+07	0.05333333
1.45656e+07	0.08533333
1.45692e+07	0.08533333
1.45728e+07	0.06933333
1.45764e+07	0.08
1.458e+07	0.08533333
1.45836e+07	0.08
1.45872e+07	0.05066667
1.45908e+07	0.02133333
1.45944e+07	0
1.4598e+07	0
1.46016e+07	0
1.46052e+07	0.032
1.46088e+07	0.01066667
1.46124e+07	0.02666667
1.4616e+07	0.01066667
1.46196e+07	0.05333333
1.46232e+07	0.1546667
1.46268e+07	0.2506667
1.46304e+07	0.096
1.4634e+07	0.02133333
1.46376e+07	0.1306667
1.46412e+07	0.08
1.46448e+07	0.096
1.46484e+07	0.04
1.4652e+07	0
1.46556e+07	0.05066667
1.46592e+07	0.05333333
1.46628e+07	0.1306667
1.46664e+07	0.3733333
1.467e+07	0.4426667
1.46736e+07	0.2506667
1.46772e+07	0.9786667
1.46808e+07	0.1546667
1.46844e+07	0.05333333
1.4688e+07	0.4746667
1.46916e+07	0.02133333
1.46952e+07	0
1.46988e+07	0
1.47024e+07	0
1.4706e+07	0
1.47096e+07	0
1.47132e+07	0
1.47168e+07	0.005333333
1.47204e+07	0.02666667
1.4724e+07	0.005333333
1.47276e+07	0.02666667
1.47312e+07	0.04533333
1.47348e+07	0.1226667
1.47384e+07	0.1706667
1.4742e+07	0.3333333
1.47456e+07	0.1866667
1.47492e+07	0.08533333
1.47528e+07	0.1706667
1.47564e+07	0.1546667
1.476e+07	0.1786667
1.47636e+07	0
1.47672e+07	0
1.47708e+07	0
1.47744e+07	0
1.4778e+07	0
1.47816e+07	0
1.47852e+07	0
1.47888e+07	0
1.47924e+07	0
1.4796e+07	0
1.47996e+07	0.1546667
1.48032e+07	0.6506667
1.48068e+07	0.5546667
1.48104e+07	0.6026667
1.4814e+07	0.8426667
1.48176e+07	0.8746667
1.48212e+07	0.9386667
1.48248e+07	1
1.48284e+07	0.9986667
1.4832e+07	1
1.48356e+07	0.8106667
1.48392e+07	0.8906667
1.48428e+07	0.4
1.48464e+07	0.5066667
1.485e+07	0.1706667
1.48536e+07	0.1546667
1.48572e+07	0.208
1.48608e+07	0.1226667
1.48644e+07	0.08
1.4868e+07	0.1306667
1.48716e+07	0.1226667
1.48752e+07	0.1306667
1.48788e+07	0.208
1.48824e+07	0.2186667
1.4886e+07	0.4133333
1.48896e+07	0.6506667
1.48932e+07	0.4586667
1.48968e+07	0.6506667
1.49004e+07	0.7306667
1.4904e+07	0.6026667
1.49076e+07	0.7786667
1.49112e+07	0.4586667
1.49148e+07	0.7626667
1.49184e+07	0.4746667
1.4922e+07	0.3066667
1.49256e+07	0.1013333
1.49292e+07	0.2506667
1.49328e+07	0.06933333
1.49364e+07	0.064
1.494e+07	0.05066667
1.49436e+07	0.1226667
1.49472e+07	0.2186667
1.49508e+07	0.1226667
1.49544e+07	0.2186667
1.4958e+07	0.208
1.49616e+07	0.1866667
1.49652e+07	0.2186667
1.49688e+07	0.36
1.49724e+07	0.5546667
1.4976e+07	0.4426667
1.49796e+07	0.4586667
1.49832e+07	0.7306667
1.49868e+07	0.8106667
1.49904e+07	0.5706667
1.4994e+07	0.8426667
1.49976e+07	0.8426667
1.50012e+07	0.8746667
1.50048e+07	0.9626667
1.50084e+07	0.6186667
1.5012e+07	0.1466667
1.50156e+07	0.04533333
1.50192e+07	0.01066667
1.50228e+07	0
1.50264e+07	0.01066667
1.503e+07	0.064
1.50336e+07	0.1226667
1.50372e+07	0.08
1.50408e+07	0.04533333
1.50444e+07	0.1706667
1.5048e+07	0.1786667
1.50516e+07	0.24
1.50552e+07	0.3066667
1.50588e+07	0.2826667
1.50624e+07	0.1466667
1.5066e+07	0.32
1.50696e+07	0.2506667
1.50732e+07	0.2826667
1.50768e+07	0.3066667
1.50804e+07	0.208
1.5084e+07	0.04
1.50876e+07	0.1226667
1.50912e+07	0
1.50948e+07	0
1.50984e+07	0
1.5102e+07	0
1.51056e+07	0
1.51092e+07	0
1.51128e+07	0.005333333
1.51164e+07	0
1.512e+07	0
1.51236e+07	0
1.51272e+07	0
1.51308e+07	0
1.51344e+07	0
1.5138e+07	0.02133333
1.51416e+07	0.064
1.51452e+07	0.05333333
1.51488e+07	0.08
1.51524e+07	0.3066667
1.5156e+07	0.1866667
1.51596e+07	0.4133333
1.51632e+07	0.2186667
1.51668e+07	0.1866667
1.51704e+07	0.2506667
1.5174e+07	0.1706667
1.51776e+07	0.08533333
1.51812e+07	0.208
1.51848e+07	0.36
1.51884e+07	0.4
1.5192e+07	0.36
1.51956e+07	0.3733333
1.51992e+07	0.4746667
1.52028e+07	0.4746667
1.52064e+07	0.36
1.521e+07	0.1866667
1.52136e+07	0.06933333
1.52172e+07	0.05333333
1.52208e+07	0.05333333
1.52244e+07	0.096
1.5228e+07	0.32
1.52316e+07	0.4
