#1 Original data for 2015 (from TennetNKZ) measured every 15min, scaled by installed power (from BNAEEG).
double	default(35136,2)
1348200	0.1955074
1349100	0.1753298
1350000	0.1603761
1350900	0.1472509
1351800	0.1351051
1352700	0.1221105
1353600	0.1084628
1354500	0.1090505
1355400	0.106308
1356300	0.1087893
1357200	0.1153846
1358100	0.1260285
1359000	0.1240042
1359900	0.1226329
1360800	0.1236777
1361700	0.1231553
1362600	0.1285752
1363500	0.1307301
1364400	0.1378477
1365300	0.1381089
1366200	0.1354316
1367100	0.1315789
1368000	0.1301424
1368900	0.1294894
1369800	0.1375865
1370700	0.1434635
1371600	0.1433329
1372500	0.1396108
1373400	0.1350398
1374300	0.1321666
1375200	0.1241348
1376100	0.1243307
1377000	0.1268774
1377900	0.127661
1378800	0.1273998
1379700	0.1305995
1380600	0.1239389
1381500	0.1151887
1382400	0.1122502
1383300	0.1159723
1384200	0.1130338
1385100	0.1102259
1386000	0.1124461
1386900	0.1147316
1387800	0.1178007
1388700	0.1238736
1389600	0.1232206
1390500	0.1248531
1391400	0.1275957
1392300	0.1341256
1393200	0.145096
1394100	0.1447042
1395000	0.1499282
1395900	0.144443
1396800	0.1509077
1397700	0.1625963
1398600	0.1612903
1399500	0.1667755
1400400	0.1632493
1401300	0.1611597
1402200	0.1657307
1403100	0.1720648
1404000	0.1767011
1404900	0.1752645
1405800	0.1771582
1406700	0.1748727
1407600	0.1706935
1408500	0.1745462
1409400	0.1813373
1410300	0.1771582
1411200	0.1868878
1412100	0.1932872
1413000	0.2017109
1413900	0.2111793
1414800	0.2085673
1415700	0.2023639
1416600	0.2000784
1417500	0.1984459
1418400	0.1948544
1419300	0.1875408
1420200	0.1823821
1421100	0.1802925
1422000	0.17755
1422900	0.1801619
1423800	0.1785948
1424700	0.1814026
1425600	0.185843
1426500	0.1819903
1427400	0.1793783
1428300	0.1774194
1429200	0.1840799
1430100	0.1951809
1431000	0.194985
1431900	0.1960298
1432800	0.1945279
1433700	0.196291
1434600	0.1977276
1435500	0.1864307
1436400	0.1754604
1437300	0.167755
1438200	0.1593966
1439100	0.1464673
1440000	0.1426799
1440900	0.1432676
1441800	0.1421575
1442700	0.1411127
1443600	0.1449001
1444500	0.1602455
1445400	0.1753951
1446300	0.1839493
1447200	0.1962257
1448100	0.2064124
1449000	0.2186888
1449900	0.2224762
1450800	0.2228027
1451700	0.2158809
1452600	0.2166645
1453500	0.2154238
1454400	0.216991
1455300	0.2131383
1456200	0.2164686
1457100	0.2197989
1458000	0.2267859
1458900	0.2276348
1459800	0.2322058
1460700	0.2427844
1461600	0.2380175
1462500	0.2297897
1463400	0.2200601
1464300	0.2168604
1465200	0.2128771
1466100	0.2183623
1467000	0.2199295
1467900	0.2238475
1468800	0.2238475
1469700	0.224174
1470600	0.2268512
1471500	0.2304427
1472400	0.2307039
1473300	0.23312
1474200	0.2333159
1475100	0.2268512
1476000	0.2233904
1476900	0.2223456
1477800	0.2216273
1478700	0.2260024
1479600	0.2297244
1480500	0.2342301
1481400	0.2388664
1482300	0.233773
1483200	0.2312263
1484100	0.2312916
1485000	0.2261982
1485900	0.2177746
1486800	0.2137913
1487700	0.2120935
1488600	0.2061512
1489500	0.194985
1490400	0.1863001
1491300	0.178203
1492200	0.1778765
1493100	0.1829045
1494000	0.1882591
1494900	0.1859736
1495800	0.1830351
1496700	0.1834922
1497600	0.1718689
1498500	0.1580906
1499400	0.1555439
1500300	0.154238
1501200	0.1511689
1502100	0.1449001
1503000	0.1469244
1503900	0.1494711
1504800	0.1522137
1505700	0.1436594
1506600	0.1354316
1507500	0.1351704
1508400	0.1325584
1509300	0.1289017
1510200	0.1239389
1511100	0.121131
1512000	0.1231553
1512900	0.1140133
1513800	0.109377
1514700	0.1058509
1515600	0.1049367
1516500	0.1002351
1517400	0.0943581
1518300	0.09089722
1519200	0.09181141
1520100	0.09089722
1521000	0.08919942
1521900	0.08560794
1522800	0.08188586
1523700	0.07940447
1524600	0.07764137
1525500	0.0716338
1526400	0.06954421
1527300	0.06706282
1528200	0.06471203
1529100	0.06098994
1530000	0.05700666
1530900	0.05929215
1531800	0.05981455
1532700	0.06216534
1533600	0.06634452
1534500	0.06654042
1535400	0.06627922
1536300	0.06523443
1537200	0.06418963
1538100	0.06379783
1539000	0.06425493
1539900	0.06164294
1540800	0.05844326
1541700	0.05922685
1542600	0.06059814
1543500	0.05863915
1544400	0.05890035
1545300	0.05831265
1546200	0.05635366
1547100	0.05334988
1548000	0.05178268
1548900	0.05015019
1549800	0.05080319
1550700	0.05060729
1551600	0.0486483
1552500	0.0475382
1553400	0.0468199
1554300	0.047277
1555200	0.0478647
1556100	0.05119498
1557000	0.04949719
1557900	0.0481259
1558800	0.04466501
1559700	0.04570981
1560600	0.04525271
1561500	0.04335902
1562400	0.04388142
1563300	0.04335902
1564200	0.04192242
1565100	0.04244482
1566000	0.04270602
1566900	0.04133473
1567800	0.03963693
1568700	0.03891864
1569600	0.03741674
1570500	0.03460886
1571400	0.03147447
1572300	0.02938488
1573200	0.02775238
1574100	0.02814418
1575000	0.02781768
1575900	0.02781768
1576800	0.02540159
1577700	0.0237691
1578600	0.0240303
1579500	0.02520569
1580400	0.02657699
1581300	0.02892778
1582200	0.02977667
1583100	0.03049497
1584000	0.02912368
1584900	0.02918898
1585800	0.02827478
1586700	0.02879718
1587600	0.02644639
1588500	0.02703409
1589400	0.02651169
1590300	0.0247486
1591200	0.0225937
1592100	0.02167951
1593000	0.01952462
1593900	0.01939402
1594800	0.01580253
1595700	0.01266815
1596600	0.01129685
1597500	0.01162335
1598400	0.008815463
1599300	0.008227765
1600200	0.007835967
1601100	0.006595272
1602000	0.007835967
1602900	0.00953376
1603800	0.006921771
1604700	0.006529973
1605600	0.006529973
1606500	0.005354578
1607400	0.004897479
1608300	0.005289278
1609200	0.004570981
1610100	0.004113883
1611000	0.004113883
1611900	0.005354578
1612800	0.005093379
1613700	0.007574768
1614600	0.008619564
1615500	0.008162466
1616400	0.008162466
1617300	0.01051326
1618200	0.01201515
1619100	0.01286405
1620000	0.01430064
1620900	0.01475774
1621800	0.01573723
1622700	0.01430064
1623600	0.01390884
1624500	0.01247225
1625400	0.009729659
1626300	0.009207261
1627200	0.008358365
1628100	0.008554264
1629000	0.00959906
1629900	0.009337861
1630800	0.01005616
1631700	0.01103565
1632600	0.01077446
1633500	0.009860259
1634400	0.009403161
1635300	0.009207261
1636200	0.01005616
1637100	0.01142745
1638000	0.01208045
1638900	0.01031736
1639800	0.009860259
1640700	0.01018676
1641600	0.01057856
1642500	0.01175395
1643400	0.009207261
1644300	0.008750163
1645200	0.008293065
1646100	0.006464673
1647000	0.006072874
1647900	0.006464673
1648800	0.006660572
1649700	0.006138174
1650600	0.006334073
1651500	0.006334073
1652400	0.00705237
1653300	0.005876975
1654200	0.00470158
1655100	0.00470158
1656000	0.005028079
1656900	0.005093379
1657800	0.004505681
1658700	0.003983283
1659600	0.004375082
1660500	0.003656785
1661400	0.002873188
1662300	0.002742588
1663200	0.002677289
1664100	0.002677289
1665000	0.002873188
1665900	0.003003787
1666800	0.002677289
1667700	0.002807888
1668600	0.003330286
1669500	0.003722084
1670400	0.003330286
1671300	0.003591485
1672200	0.003395586
1673100	0.002807888
1674000	0.002154891
1674900	0.001828392
1675800	0.001828392
1676700	0.001828392
1677600	0.001436594
1678500	0.001110095
1679400	0.001567193
1680300	0.001567193
1681200	0.001110095
1682100	0.001763093
1683000	0.00235079
1683900	0.003069087
1684800	0.003591485
1685700	0.003852684
1686600	0.005223978
1687500	0.005028079
1688400	0.005419877
1689300	0.005942275
1690200	0.006203474
1691100	0.00718297
1692000	0.006203474
1692900	0.006399373
1693800	0.008684864
1694700	0.00946846
1695600	0.00959906
1696500	0.009729659
1697400	0.009076662
1698300	0.00711767
1699200	0.006334073
1700100	0.006595272
1701000	0.006725872
1701900	0.008162466
1702800	0.00953376
1703700	0.009729659
1704600	0.009990858
1705500	0.008162466
1706400	0.008750163
1707300	0.009076662
1708200	0.008815463
1709100	0.01038266
1710000	0.01155805
1710900	0.01286405
1711800	0.01221105
1712700	0.01260285
1713600	0.01260285
1714500	0.01436594
1715400	0.01534544
1716300	0.01652083
1717200	0.01684733
1718100	0.01743503
1719000	0.01691263
1719900	0.01554134
1720800	0.01521484
1721700	0.01384354
1722600	0.01390884
1723500	0.01456184
1724400	0.01332114
1725300	0.01194985
1726200	0.01194985
1727100	0.01371294
1728000	0.01286405
1728900	0.01384354
1729800	0.01319055
1730700	0.01234165
1731600	0.01090505
1732500	0.01057856
1733400	0.01090505
1734300	0.01208045
1735200	0.01247225
1736100	0.01155805
1737000	0.01181925
1737900	0.01142745
1738800	0.01103565
1739700	0.009860259
1740600	0.009729659
1741500	0.009337861
1742400	0.008750163
1743300	0.008162466
1744200	0.01031736
1745100	0.01260285
1746000	0.01188455
1746900	0.01110095
1747800	0.01384354
1748700	0.01704323
1749600	0.02043881
1750500	0.0248139
1751400	0.02905838
1752300	0.03167037
1753200	0.03382526
1754100	0.03545775
1755000	0.03454355
1755900	0.03820034
1756800	0.04335902
1757700	0.04551391
1758600	0.046624
1759500	0.0484524
1760400	0.04904009
1761300	0.04956249
1762200	0.05210918
1763100	0.05015019
1764000	0.0468199
1764900	0.04584041
1765800	0.04531801
1766700	0.04316312
1767600	0.03976753
1768500	0.04166123
1769400	0.03983283
1770300	0.03833094
1771200	0.03650255
1772100	0.03382526
1773000	0.03232336
1773900	0.03369466
1774800	0.03330286
1775700	0.03415176
1776600	0.03284576
1777500	0.03232336
1778400	0.03415176
1779300	0.03291106
1780200	0.03467415
1781100	0.03722084
1782000	0.03820034
1782900	0.04159592
1783800	0.046624
1784700	0.05282748
1785600	0.06066345
1786500	0.06353663
1787400	0.06869531
1788300	0.07411519
1789200	0.07842497
1790100	0.08665274
1791000	0.08632624
1791900	0.09017892
1792800	0.09194201
1793700	0.09847199
1794600	0.107418
1795500	0.1071569
1796400	0.1059162
1797300	0.1065692
1798200	0.1123808
1799100	0.1103565
1800000	0.1042837
1800900	0.1011493
1801800	0.0940969
1802700	0.09768839
1803600	0.09781899
1804500	0.09670889
1805400	0.09690479
1806300	0.0954029
1807200	0.09370511
1808100	0.09363981
1809000	0.0953376
1809900	0.0951417
1810800	0.08841583
1811700	0.08763223
1812600	0.08815463
1813500	0.08678334
1814400	0.07907797
1815300	0.08175526
1816200	0.07463759
1817100	0.07542118
1818000	0.0722215
1818900	0.0721562
1819800	0.07444169
1820700	0.0716991
1821600	0.07346219
1822500	0.07261329
1823400	0.06673632
1824300	0.06889121
1825200	0.06582212
1826100	0.06849941
1827000	0.0707196
1827900	0.07365809
1828800	0.07385399
1829700	0.07424579
1830600	0.07640068
1831500	0.07927387
1832400	0.08129816
1833300	0.08482434
1834200	0.08717513
1835100	0.08319185
1836000	0.08273475
1836900	0.08227765
1837800	0.08097166
1838700	0.08430195
1839600	0.07875147
1840500	0.07783727
1841400	0.08071046
1842300	0.08116756
1843200	0.07933917
1844100	0.07653128
1845000	0.07920857
1845900	0.08149406
1846800	0.07724958
1847700	0.07385399
1848600	0.06921771
1849500	0.06484263
1850400	0.06092464
1851300	0.05844326
1852200	0.05517827
1853100	0.05237038
1854000	0.04890949
1854900	0.0472117
1855800	0.04499151
1856700	0.04368552
1857600	0.04133473
1858500	0.04140003
1859400	0.03820034
1860300	0.03702494
1861200	0.03624135
1862100	0.03519655
1863000	0.03526185
1863900	0.03382526
1864800	0.03402116
1865700	0.03375996
1866600	0.03330286
1867500	0.03382526
1868400	0.03519655
1869300	0.03643725
1870200	0.03748204
1871100	0.03983283
1872000	0.04107353
1872900	0.04277132
1873800	0.04368552
1874700	0.0468199
1875600	0.05139088
1876500	0.05308868
1877400	0.05165208
1878300	0.05269688
1879200	0.05432937
1880100	0.05426407
1881000	0.05263158
1881900	0.05106439
1882800	0.0478647
1883700	0.04459971
1884600	0.04388142
1885500	0.04440381
1886400	0.04061643
1887300	0.03833094
1888200	0.03735144
1889100	0.03878804
1890000	0.03833094
1890900	0.03565365
1891800	0.03526185
1892700	0.03565365
1893600	0.03617605
1894500	0.03310696
1895400	0.03140917
1896300	0.03023377
1897200	0.02794828
1898100	0.02775238
1899000	0.02585869
1899900	0.0242262
1900800	0.0229855
1901700	0.02122241
1902600	0.01985112
1903500	0.02037351
1904400	0.02181011
1905300	0.02161421
1906200	0.02115711
1907100	0.01998172
1908000	0.01854512
1908900	0.01547604
1909800	0.01704323
1910700	0.01795742
1911600	0.01893692
1912500	0.01900222
1913400	0.01795742
1914300	0.01815332
1915200	0.02024292
1916100	0.02043881
1917000	0.02050411
1917900	0.01919812
1918800	0.01652083
1919700	0.01443124
1920600	0.01240695
1921500	0.01266815
1922400	0.01305995
1923300	0.01227635
1924200	0.01129685
1925100	0.008880763
1926000	0.008619564
1926900	0.008227765
1927800	0.008684864
1928700	0.009011362
1929600	0.008619564
1930500	0.008488964
1931400	0.008554264
1932300	0.007378869
1933200	0.007640068
1934100	0.006921771
1935000	0.006987071
1935900	0.007313569
1936800	0.006987071
1937700	0.006725872
1938600	0.007444169
1939500	0.008031866
1940400	0.008031866
1941300	0.007509468
1942200	0.008684864
1943100	0.00946846
1944000	0.01070916
1944900	0.01155805
1945800	0.01070916
1946700	0.01018676
1947600	0.01057856
1948500	0.01077446
1949400	0.01201515
1950300	0.01247225
1951200	0.01260285
1952100	0.01364764
1953000	0.01521484
1953900	0.01528014
1954800	0.01430064
1955700	0.01456184
1956600	0.01678203
1957500	0.01821862
1958400	0.01978582
1959300	0.02161421
1960200	0.02664229
1961100	0.02951548
1962000	0.03271516
1962900	0.03460886
1963800	0.03611075
1964700	0.03944103
1965600	0.04087763
1966500	0.04087763
1967400	0.04342432
1968300	0.0481912
1969200	0.05302338
1970100	0.05419877
1971000	0.05765966
1971900	0.06242654
1972800	0.0701319
1973700	0.07979627
1974600	0.08743633
1975500	0.09305211
1976400	0.1048061
1977300	0.1164294
1978200	0.1211963
1979100	0.1337991
1980000	0.139219
1980900	0.1469244
1981800	0.1550215
1982700	0.1674938
1983600	0.1744809
1984500	0.1815985
1985400	0.1834269
1986300	0.1793783
1987200	0.1888468
1988100	0.1961604
1989000	0.2037351
1989900	0.2077837
1990800	0.2000784
1991700	0.2056288
1992600	0.2034739
1993500	0.2141831
1994400	0.2179705
1995300	0.2226068
1996200	0.2244352
1997100	0.2303774
1998000	0.2452005
1998900	0.2543424
1999800	0.2621131
2000700	0.262962
2001600	0.2617866
2002500	0.2640721
2003400	0.2581298
2004300	0.2626355
2005200	0.2547342
2006100	0.2510774
2007000	0.248792
2007900	0.2538853
2008800	0.2607418
2009700	0.2559096
2010600	0.2542118
2011500	0.2549301
2012400	0.2536894
2013300	0.2491838
2014200	0.2485308
2015100	0.2427844
2016000	0.2328588
2016900	0.2312916
2017800	0.2252841
2018700	0.2120935
2019600	0.2088285
2020500	0.2079143
2021400	0.2023639
2022300	0.1960951
2023200	0.1870184
2024100	0.1747421
2025000	0.1687998
2025900	0.1570458
2026800	0.150973
2027700	0.143137
2028600	0.1358887
2029500	0.1259632
2030400	0.1202821
2031300	0.1137521
2032200	0.1123155
2033100	0.1151887
2034000	0.1183884
2034900	0.1096382
2035800	0.1163641
2036700	0.1124461
2037600	0.1129032
2038500	0.1203474
2039400	0.1122502
2040300	0.1201515
2041200	0.1279875
2042100	0.1234818
2043000	0.12309
2043900	0.1296853
2044800	0.1447042
2045700	0.1447695
2046600	0.1462061
2047500	0.1584171
2048400	0.1642941
2049300	0.1571764
2050200	0.1654042
2051100	0.1694528
2052000	0.1736973
2052900	0.1835575
2053800	0.1888468
2054700	0.1829698
2055600	0.1925036
2056500	0.1889774
2057400	0.1855165
2058300	0.1840799
2059200	0.1918506
2060100	0.1918506
2061000	0.1958339
2061900	0.1970746
2062800	0.1934831
2063700	0.1987724
2064600	0.1955727
2065500	0.1937443
2066400	0.1842758
2067300	0.1855818
2068200	0.1942014
2069100	0.1879979
2070000	0.1971399
2070900	0.1968134
2071800	0.1829698
2072700	0.1807496
2073600	0.188455
2074500	0.1803578
2075400	0.1857124
2076300	0.1963563
2077200	0.2000131
2078100	0.2029515
2079000	0.2191459
2079900	0.2280919
2080800	0.2030168
2081700	0.1929607
2082600	0.2020374
2083500	0.2128771
2084400	0.2004702
2085300	0.1902834
2086200	0.1951809
2087100	0.2007967
2088000	0.205237
2088900	0.1909364
2089800	0.1854512
2090700	0.1761787
2091600	0.1754604
2092500	0.1768317
2093400	0.1728484
2094300	0.1686039
2095200	0.1669061
2096100	0.1561969
2097000	0.1593313
2097900	0.1561969
2098800	0.1538462
2099700	0.1519525
2100600	0.155348
2101500	0.1511689
2102400	0.1480345
2103300	0.1507771
2104200	0.1523443
2105100	0.1532585
2106000	0.1484916
2106900	0.1434635
2107800	0.135301
2108700	0.1299465
2109600	0.1247225
2110500	0.1190414
2111400	0.118519
2112300	0.1142092
2113200	0.1117278
2114100	0.1114013
2115000	0.1102259
2115900	0.1085934
2116800	0.1083975
2117700	0.09958208
2118600	0.09997388
2119500	0.0944887
2120400	0.09004832
2121300	0.08776283
2122200	0.09024422
2123100	0.08665274
2124000	0.08273475
2124900	0.08345305
2125800	0.08051456
2126700	0.08057986
2127600	0.08077576
2128500	0.07659658
2129400	0.07470289
2130300	0.07627008
2131200	0.07496409
2132100	0.07862087
2133000	0.07960037
2133900	0.08182056
2134800	0.07849027
2135700	0.07862087
2136600	0.08142876
2137500	0.08430195
2138400	0.08534674
2139300	0.08280005
2140200	0.08573854
2141100	0.08919942
2142000	0.08919942
2142900	0.09063602
2143800	0.09194201
2144700	0.09115842
2145600	0.08821993
2146500	0.08671804
2147400	0.08769753
2148300	0.08456315
2149200	0.08234295
2150100	0.07724958
2151000	0.07470289
2151900	0.07424579
2152800	0.07698838
2153700	0.07881677
2154600	0.07966566
2155500	0.07855557
2156400	0.07607418
2157300	0.07888207
2158200	0.08221236
2159100	0.08874233
2160000	0.0952723
2160900	0.096513
2161800	0.09892908
2162700	0.1051326
2163600	0.1082669
2164500	0.1144051
2165400	0.1184537
2166300	0.1232206
2167200	0.125702
2168100	0.1284446
2169000	0.1319054
2169900	0.1370641
2170800	0.1394149
2171700	0.1425493
2172600	0.1467285
2173500	0.1503853
2174400	0.1534544
2175300	0.1622698
2176200	0.1698446
2177100	0.1705629
2178000	0.1704976
2178900	0.1672979
2179800	0.1695834
2180700	0.1721301
2181600	0.1777459
2182500	0.181925
2183400	0.1936137
2184300	0.2001437
2185200	0.2050411
2186100	0.2124853
2187000	0.2171869
2187900	0.2192112
2188800	0.2133995
2189700	0.2066736
2190600	0.2113099
2191500	0.214379
2192400	0.2177093
2193300	0.2211049
2194200	0.2260024
2195100	0.2264594
2196000	0.2274389
2196900	0.2363197
2197800	0.2374951
2198700	0.2484655
2199600	0.2508162
2200500	0.2514039
2201400	0.2552566
2202300	0.2608724
2203200	0.2659005
2204100	0.2736712
2205000	0.277132
2205900	0.2774585
2206800	0.2749118
2207700	0.2750424
2208600	0.2796134
2209500	0.2813765
2210400	0.277785
2211300	0.2702756
2212200	0.265574
2213100	0.2691002
2214000	0.2700797
2214900	0.269492
2215800	0.279091
2216700	0.2811806
2217600	0.2861434
2218500	0.2842497
2219400	0.2982238
2220300	0.3165078
2221200	0.3317879
2222100	0.332898
2223000	0.3338122
2223900	0.3325062
2224800	0.331592
2225700	0.3602586
2226600	0.3911454
2227500	0.3867703
2228400	0.3801097
2229300	0.3699229
2230200	0.3667886
2231100	0.3677681
2232000	0.3616952
2232900	0.3551652
2233800	0.349027
2234700	0.3385138
2235600	0.33551
2236500	0.3407993
2237400	0.343999
2238300	0.3610422
2239200	0.3596056
2240100	0.3651561
2241000	0.3624788
2241900	0.3613687
2242800	0.3692046
2243700	0.3887293
2244600	0.3940185
2245500	0.3855296
2246400	0.3931696
2247300	0.3891864
2248200	0.3845501
2249100	0.3966958
2250000	0.3933002
2250900	0.3910148
2251800	0.3846807
2252700	0.387358
2253600	0.3861826
2254500	0.371686
2255400	0.3823299
2256300	0.3807627
2257200	0.3754734
2258100	0.3654826
2259000	0.3737756
2259900	0.3763223
2260800	0.3738409
2261700	0.3694005
2262600	0.371686
2263500	0.3751469
2264400	0.3782813
2265300	0.3720125
2266200	0.3759958
2267100	0.3784119
2268000	0.3665927
2268900	0.3631971
2269800	0.3597362
2270700	0.3624788
2271600	0.3675069
2272500	0.367311
2273400	0.3602586
2274300	0.3644378
2275200	0.360781
2276100	0.3581037
2277000	0.3495494
2277900	0.3210788
2278800	0.3028601
2279700	0.2839232
2280600	0.2724305
2281500	0.2615907
2282400	0.2611336
2283300	0.2643333
2284200	0.2574115
2285100	0.2450699
