#1
WindOffshoreProduction\RenewableWindOffshoreProductionProfile_Region4according to O. Schülting, „Vergleich von Power-to-X-Konzepten zur Sektorenkopplung bei hohen regenerativen Anteilen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021. https://cuvillier.de/de/shop/people/60341-oliver-schulting
double	default(8760,2)
1.5606e+07 -1.0288e+09
1.561e+07 -1.0302e+09
1.5613e+07 -5.1302e+09
1.5617e+07 -5.1506e+09
1.562e+07 -1.0428e+10
1.5624e+07 -1.4093e+10
1.5628e+07 -1.4105e+10
1.5631e+07 -1.8986e+10
1.5635e+07 -1.902e+10
1.5638e+07 -2.9863e+10
1.5642e+07 -2.8324e+10
1.5646e+07 -2.8316e+10
1.5649e+07 -2.8206e+10
1.5653e+07 -2.8156e+10
1.5656e+07 -2.7158e+10
1.566e+07 -3.6132e+10
1.5664e+07 -3.6371e+10
1.5667e+07 -3.8227e+10
1.5671e+07 -3.8226e+10
1.5674e+07 -4.4039e+10
1.5678e+07 -4.6636e+10
1.5682e+07 -4.6663e+10
1.5685e+07 -4.7554e+10
1.5689e+07 -4.759e+10
1.5692e+07 -4.7731e+10
1.5696e+07 -4.7692e+10
1.57e+07 -4.7672e+10
1.5703e+07 -4.7958e+10
1.5707e+07 -4.8043e+10
1.571e+07 -4.8023e+10
1.5714e+07 -4.7932e+10
1.5718e+07 -4.7945e+10
1.5721e+07 -4.8008e+10
1.5725e+07 -4.8105e+10
1.5728e+07 -4.8122e+10
1.5732e+07 -4.8119e+10
1.5736e+07 -4.8118e+10
1.5739e+07 -4.8121e+10
1.5743e+07 -4.8122e+10
1.5746e+07 -4.8117e+10
1.575e+07 -4.7985e+10
1.5754e+07 -4.7973e+10
1.5757e+07 -4.7715e+10
1.5761e+07 -4.7655e+10
1.5764e+07 -4.4858e+10
1.5768e+07 -4.3444e+10
1.5772e+07 -4.3431e+10
1.5775e+07 -4.2215e+10
1.5779e+07 -4.2097e+10
1.5782e+07 -3.4969e+10
1.5786e+07 -4.0429e+10
1.579e+07 -4.0419e+10
1.5793e+07 -2.0713e+10
1.5797e+07 -2.0734e+10
1.58e+07 -1.0312e+10
1.5804e+07 -1.2353e+10
1.5808e+07 -1.2363e+10
1.5811e+07 -7.3957e+09
1.5815e+07 -7.4373e+09
1.5818e+07 -1.2453e+10
1.5822e+07 -4.7496e+09
1.5826e+07 -4.8382e+09
1.5829e+07 -7.6396e+09
1.5833e+07 -7.6085e+09
1.5836e+07 -4.9303e+09
1.584e+07 -4.6878e+09
1.5844e+07 -4.6846e+09
1.5847e+07 -2.7431e+09
1.5851e+07 -2.7541e+09
1.5854e+07 -6.8828e+08
1.5858e+07 -3.1262e+08
1.5862e+07 -3.0371e+08
1.5865e+07 -4.423e+08
1.5869e+07 -4.466e+08
1.5872e+07 -1.2264e+09
1.5876e+07 -1.1479e+09
1.588e+07 -1.1451e+09
1.5883e+07 -1.6209e+09
1.5887e+07 -1.595e+09
1.589e+07 -4.0432e+09
1.5894e+07 -5.5976e+09
1.5898e+07 -5.6306e+09
1.5901e+07 -7.3231e+09
1.5905e+07 -7.329e+09
1.5908e+07 -1.2654e+10
1.5912e+07 -1.9687e+10
1.5916e+07 -1.9704e+10
1.5919e+07 -3.0388e+10
1.5923e+07 -3.041e+10
1.5926e+07 -2.3861e+10
1.593e+07 -2.8245e+10
1.5934e+07 -2.8234e+10
1.5937e+07 -3.4995e+10
1.5941e+07 -3.5181e+10
1.5944e+07 -4.2511e+10
1.5948e+07 -3.8682e+10
1.5952e+07 -3.8665e+10
1.5955e+07 -2.716e+10
1.5959e+07 -2.7178e+10
1.5962e+07 -1.5625e+10
1.5966e+07 -1.1003e+10
1.597e+07 -1.0992e+10
1.5973e+07 -1.0045e+10
1.5977e+07 -1.0012e+10
1.598e+07 -6.8756e+09
1.5984e+07 -7.8701e+09
1.5988e+07 -7.8797e+09
1.5991e+07 -3.5362e+09
1.5995e+07 -3.4728e+09
1.5998e+07 -1.6734e+09
1.6002e+07 -1.1948e+09
1.6006e+07 -1.1863e+09
1.6009e+07 -1.0833e+09
1.6013e+07 -1.0765e+09
1.6016e+07 -2.1843e+09
1.602e+07 -7.3329e+09
1.6024e+07 -7.37e+09
1.6027e+07 -1.0062e+10
1.6031e+07 -1.0041e+10
1.6034e+07 -1.1952e+10
1.6038e+07 -2.4715e+10
1.6042e+07 -2.4853e+10
1.6045e+07 -2.1514e+09
1.6049e+07 -2.1261e+09
1.6052e+07 -4.9268e+09
1.6056e+07 -1.2336e+10
1.606e+07 -1.232e+10
1.6063e+07 -4.2629e+10
1.6067e+07 -4.3259e+10
1.607e+07 -4.6563e+10
1.6074e+07 -4.6157e+10
1.6078e+07 -4.6139e+10
1.6081e+07 -4.5436e+10
1.6085e+07 -4.5412e+10
1.6088e+07 -4.3943e+10
1.6092e+07 -4.3981e+10
1.6096e+07 -4.3888e+10
1.6099e+07 -4.4516e+10
1.6103e+07 -4.4532e+10
1.6106e+07 -4.4207e+10
1.611e+07 -4.4441e+10
1.6114e+07 -4.4368e+10
1.6117e+07 -4.3839e+10
1.6121e+07 -4.3809e+10
1.6124e+07 -3.9588e+10
1.6128e+07 -3.4861e+10
1.6132e+07 -3.477e+10
1.6135e+07 -3.1045e+10
1.6139e+07 -3.1083e+10
1.6142e+07 -2.0431e+10
1.6146e+07 -1.6078e+10
1.615e+07 -1.602e+10
1.6153e+07 -1.1276e+10
1.6157e+07 -1.1308e+10
1.616e+07 -5.6697e+09
1.6164e+07 -3.988e+09
1.6168e+07 -3.9246e+09
1.6171e+07 -1.3455e+10
1.6175e+07 -1.3562e+10
1.6178e+07 -2.0923e+10
1.6182e+07 -2.3149e+10
1.6186e+07 -2.3265e+10
1.6189e+07 -2.4017e+10
1.6193e+07 -2.3888e+10
1.6196e+07 -1.3976e+10
1.62e+07 -8.5505e+09
1.6204e+07 -8.4396e+09
1.6207e+07 -8.6617e+09
1.6211e+07 -8.7698e+09
1.6214e+07 -6.3619e+09
1.6218e+07 -1.1157e+10
1.6222e+07 -1.1358e+10
1.6225e+07 -1.997e+10
1.6229e+07 -1.9808e+10
1.6232e+07 -4.0045e+10
1.6236e+07 -3.7915e+10
1.624e+07 -3.7781e+10
1.6243e+07 -4.3099e+10
1.6247e+07 -4.3186e+10
1.625e+07 -4.6366e+10
1.6254e+07 -4.6495e+10
1.6258e+07 -4.6536e+10
1.6261e+07 -4.744e+10
1.6265e+07 -4.7499e+10
1.6268e+07 -4.8111e+10
1.6272e+07 -4.8122e+10
1.6276e+07 -4.8122e+10
1.6279e+07 -4.8123e+10
1.6283e+07 -4.8123e+10
1.6286e+07 -4.8123e+10
1.629e+07 -4.8123e+10
1.6294e+07 -4.8123e+10
1.6297e+07 -4.8123e+10
1.6301e+07 -4.8123e+10
1.6304e+07 -4.8123e+10
1.6308e+07 -4.8122e+10
1.6312e+07 -4.8122e+10
1.6315e+07 -4.8119e+10
1.6319e+07 -4.8119e+10
1.6322e+07 -4.7419e+10
1.6326e+07 -4.7685e+10
1.633e+07 -4.7706e+10
1.6333e+07 -4.8116e+10
1.6337e+07 -4.8122e+10
1.634e+07 -4.8123e+10
1.6344e+07 -4.8123e+10
1.6348e+07 -4.8123e+10
1.6351e+07 -4.8123e+10
1.6355e+07 -4.8123e+10
1.6358e+07 -4.8123e+10
1.6362e+07 -4.8123e+10
1.6366e+07 -4.8123e+10
1.6369e+07 -4.8123e+10
1.6373e+07 -4.8123e+10
1.6376e+07 -4.8121e+10
1.638e+07 -4.8121e+10
1.6384e+07 -4.8121e+10
1.6387e+07 -4.8093e+10
1.6391e+07 -4.8093e+10
1.6394e+07 -4.8114e+10
1.6398e+07 -4.8057e+10
1.6402e+07 -4.8057e+10
1.6405e+07 -4.4764e+10
1.6409e+07 -4.4723e+10
1.6412e+07 -4.1462e+10
1.6416e+07 -3.9771e+10
1.642e+07 -3.9646e+10
1.6423e+07 -3.8126e+10
1.6427e+07 -3.7993e+10
1.643e+07 -2.8606e+10
1.6434e+07 -2.3205e+10
1.6438e+07 -2.317e+10
1.6441e+07 -1.2571e+10
1.6445e+07 -1.2578e+10
1.6448e+07 -5.4515e+09
1.6452e+07 -2.8083e+09
1.6456e+07 -2.8024e+09
1.6459e+07 -5.6669e+08
1.6463e+07 -5.7749e+08
1.6466e+07 -3.3929e+08
1.647e+07 -4.395e+08
1.6474e+07 -4.0185e+08
1.6477e+07 -6.0117e+08
1.6481e+07 -6.198e+08
1.6484e+07 -9.826e+08
1.6488e+07 -1.1455e+09
1.6492e+07 -1.1462e+09
1.6495e+07 -1.6225e+09
1.6499e+07 -1.6266e+09
1.6502e+07 -1.8833e+09
1.6506e+07 -1.5619e+09
1.651e+07 -1.5618e+09
1.6513e+07 -1.2443e+09
1.6517e+07 -1.2425e+09
1.652e+07 -4.9012e+09
1.6524e+07 -9.526e+09
1.6528e+07 -9.5417e+09
1.6531e+07 -1.1299e+10
1.6535e+07 -1.1284e+10
1.6538e+07 -1.1965e+10
1.6542e+07 -1.2752e+10
1.6546e+07 -1.2742e+10
1.6549e+07 -1.0818e+10
1.6553e+07 -1.0839e+10
1.6556e+07 -7.6363e+09
1.656e+07 -5.6596e+09
1.6564e+07 -5.6676e+09
1.6567e+07 -4.2548e+09
1.6571e+07 -4.2511e+09
1.6574e+07 -3.754e+09
1.6578e+07 -5.4015e+09
1.6582e+07 -5.4704e+09
1.6585e+07 -2.8098e+09
1.6589e+07 -2.7936e+09
1.6592e+07 -1.3057e+10
1.6596e+07 -1.694e+10
1.66e+07 -1.6965e+10
1.6603e+07 -1.7186e+10
1.6607e+07 -1.7208e+10
1.661e+07 -1.2693e+10
1.6614e+07 -7.0398e+09
1.6618e+07 -7.0349e+09
1.6621e+07 -1.0203e+10
1.6625e+07 -1.0224e+10
1.6628e+07 -2.5241e+10
1.6632e+07 -3.0367e+10
1.6636e+07 -3.0382e+10
1.6639e+07 -3.4529e+10
1.6643e+07 -3.444e+10
1.6646e+07 -3.3103e+10
1.665e+07 -2.4144e+10
1.6654e+07 -2.4039e+10
1.6657e+07 -1.791e+10
1.6661e+07 -1.7857e+10
1.6664e+07 -1.1582e+10
1.6668e+07 -7.3122e+09
1.6672e+07 -7.3016e+09
1.6675e+07 -3.1799e+09
1.6679e+07 -3.1589e+09
1.6682e+07 -2.6855e+09
1.6686e+07 -1.4919e+09
1.669e+07 -1.4953e+09
1.6693e+07 -1.0804e+09
1.6697e+07 -1.0961e+09
1.67e+07 -5.0785e+08
1.6704e+07 -8.3603e+08
1.6708e+07 -8.0721e+08
1.6711e+07 -2.7509e+09
1.6715e+07 -2.7608e+09
1.6718e+07 -2.4715e+09
1.6722e+07 -1.6687e+09
1.6726e+07 -1.6649e+09
1.6729e+07 -7.8566e+08
1.6733e+07 -7.8411e+08
1.6736e+07 -5.0884e+08
1.674e+07 -7.3478e+08
1.6744e+07 -7.2539e+08
1.6747e+07 -4.2601e+08
1.6751e+07 -4.2335e+08
1.6754e+07 -4.2672e+07
1.6758e+07 -3.7486e+07
1.6762e+07 -3.7486e+07
1.6765e+07 -1.039e+08
1.6769e+07 -1.0388e+08
1.6772e+07 -3.3636e+08
1.6776e+07 -4.114e+08
1.678e+07 -4.1295e+08
1.6783e+07 -5.0755e+08
1.6787e+07 -5.283e+08
1.679e+07 -7.6637e+08
1.6794e+07 -9.8859e+08
1.6798e+07 -9.878e+08
1.6801e+07 -6.0931e+08
1.6805e+07 -6.0031e+08
1.6808e+07 -1.6766e+08
1.6812e+07 -1.8758e+08
1.6816e+07 -1.8712e+08
1.6819e+07 -8.698e+08
1.6823e+07 -8.7278e+08
1.6826e+07 -3.3014e+09
1.683e+07 -4.1248e+09
1.6834e+07 -4.1412e+09
1.6837e+07 -4.9248e+09
1.6841e+07 -4.9465e+09
1.6844e+07 -3.0247e+09
1.6848e+07 -2.7403e+09
1.6852e+07 -2.7201e+09
1.6855e+07 -1.5e+09
1.6859e+07 -1.4946e+09
1.6862e+07 -3.2631e+08
1.6866e+07 -1.5532e+08
1.687e+07 -1.5156e+08
1.6873e+07 -4.9505e+07
1.6877e+07 -4.9363e+07
1.688e+07 -7.0392e+07
1.6884e+07 -1.6766e+08
1.6888e+07 -1.7744e+08
1.6891e+07 -6.2665e+08
1.6895e+07 -6.2267e+08
1.6898e+07 -1.6089e+09
1.6902e+07 -3.3128e+09
1.6906e+07 -3.3006e+09
1.6909e+07 -6.1956e+09
1.6913e+07 -6.2418e+09
1.6916e+07 -5.2688e+09
1.692e+07 -4.9746e+09
1.6924e+07 -4.9821e+09
1.6927e+07 -4.5016e+09
1.6931e+07 -4.4907e+09
1.6934e+07 -5.4142e+09
1.6938e+07 -6.3991e+09
1.6942e+07 -6.3786e+09
1.6945e+07 -1.0699e+10
1.6949e+07 -1.0729e+10
1.6952e+07 -1.1591e+10
1.6956e+07 -9.4301e+09
1.696e+07 -9.4634e+09
1.6963e+07 -7.6393e+09
1.6967e+07 -7.6181e+09
1.697e+07 -6.4182e+09
1.6974e+07 -5.8293e+09
1.6978e+07 -5.8187e+09
1.6981e+07 -3.7378e+09
1.6985e+07 -3.7347e+09
1.6988e+07 -4.843e+09
1.6992e+07 -6.067e+09
1.6996e+07 -6.0809e+09
1.6999e+07 -1.1886e+10
1.7003e+07 -1.1846e+10
1.7006e+07 -1.5774e+10
1.701e+07 -1.8223e+10
1.7014e+07 -1.8236e+10
1.7017e+07 -2.8492e+10
1.7021e+07 -2.8521e+10
1.7024e+07 -3.278e+10
1.7028e+07 -3.8162e+10
1.7032e+07 -3.8267e+10
1.7035e+07 -3.6324e+10
1.7039e+07 -3.6351e+10
1.7042e+07 -4.346e+10
1.7046e+07 -4.1321e+10
1.705e+07 -4.1249e+10
1.7053e+07 -4.7655e+10
1.7057e+07 -4.7829e+10
1.706e+07 -4.5944e+10
1.7064e+07 -4.2862e+10
1.7068e+07 -4.2885e+10
1.7071e+07 -3.7135e+10
1.7075e+07 -3.7295e+10
1.7078e+07 -4.7733e+10
1.7082e+07 -4.7215e+10
1.7086e+07 -4.7221e+10
1.7089e+07 -4.7087e+10
1.7093e+07 -4.7073e+10
1.7096e+07 -4.0413e+10
1.71e+07 -2.4906e+10
1.7104e+07 -2.4747e+10
1.7107e+07 -1.5423e+10
1.7111e+07 -1.5436e+10
1.7114e+07 -1.9688e+10
1.7118e+07 -2.4595e+10
1.7122e+07 -2.4593e+10
1.7125e+07 -3.1937e+10
1.7129e+07 -3.1966e+10
1.7132e+07 -4.0507e+10
1.7136e+07 -4.2739e+10
1.714e+07 -4.2847e+10
1.7143e+07 -4.5786e+10
1.7147e+07 -4.5869e+10
1.715e+07 -4.7495e+10
1.7154e+07 -4.7931e+10
1.7158e+07 -4.7921e+10
1.7161e+07 -4.8012e+10
1.7165e+07 -4.8032e+10
1.7168e+07 -4.4906e+10
1.7172e+07 -4.0318e+10
1.7176e+07 -4.0283e+10
1.7179e+07 -3.8885e+10
1.7183e+07 -3.8832e+10
1.7186e+07 -3.6715e+10
1.719e+07 -3.171e+10
1.7194e+07 -3.1695e+10
1.7197e+07 -2.4333e+10
1.7201e+07 -2.4286e+10
1.7204e+07 -1.4854e+10
1.7208e+07 -1.1621e+10
1.7212e+07 -1.1487e+10
1.7215e+07 -6.7228e+09
1.7219e+07 -6.6622e+09
1.7222e+07 -1.3826e+10
1.7226e+07 -1.5263e+10
1.723e+07 -1.5248e+10
1.7233e+07 -9.0579e+09
1.7237e+07 -8.9752e+09
1.724e+07 -1.1259e+10
1.7244e+07 -8.2485e+09
1.7248e+07 -8.3266e+09
1.7251e+07 -1.8163e+10
1.7255e+07 -1.8492e+10
1.7258e+07 -3.4863e+10
1.7262e+07 -3.5788e+10
1.7266e+07 -3.5734e+10
1.7269e+07 -3.5822e+10
1.7273e+07 -3.5803e+10
1.7276e+07 -3.2705e+10
1.728e+07 -2.526e+10
1.7284e+07 -2.5275e+10
1.7287e+07 -1.5855e+10
1.7291e+07 -1.5672e+10
1.7294e+07 -1.2573e+10
1.7298e+07 -1.1709e+10
1.7302e+07 -1.1751e+10
1.7305e+07 -9.183e+09
1.7309e+07 -9.0529e+09
1.7312e+07 -3.8039e+09
1.7316e+07 -2.6037e+09
1.732e+07 -2.6118e+09
1.7323e+07 -5.601e+08
1.7327e+07 -5.8228e+08
1.733e+07 -1.1641e+08
1.7334e+07 -3.8324e+07
1.7338e+07 -3.8306e+07
1.7341e+07 -8.4375e+08
1.7345e+07 -8.6663e+08
1.7348e+07 -7.3107e+09
1.7352e+07 -1.7406e+10
1.7356e+07 -1.758e+10
1.7359e+07 -3.4096e+10
1.7363e+07 -3.3946e+10
1.7366e+07 -3.2719e+10
1.737e+07 -3.4546e+10
1.7374e+07 -3.4873e+10
1.7377e+07 -4.7515e+10
1.7381e+07 -4.7454e+10
1.7384e+07 -4.7721e+10
1.7388e+07 -4.7596e+10
1.7392e+07 -4.7568e+10
1.7395e+07 -4.3319e+10
1.7399e+07 -4.3265e+10
1.7402e+07 -4.2605e+10
1.7406e+07 -4.3094e+10
1.741e+07 -4.31e+10
1.7413e+07 -4.2069e+10
1.7417e+07 -4.1928e+10
1.742e+07 -3.8267e+10
1.7424e+07 -3.6554e+10
1.7428e+07 -3.6554e+10
1.7431e+07 -3.3225e+10
1.7435e+07 -3.3258e+10
1.7438e+07 -2.1909e+10
1.7442e+07 -1.705e+10
1.7446e+07 -1.707e+10
1.7449e+07 -1.2189e+10
1.7453e+07 -1.2115e+10
1.7456e+07 -1.3354e+10
1.746e+07 -8.3966e+09
1.7464e+07 -8.3955e+09
1.7467e+07 -1.0357e+10
1.7471e+07 -1.052e+10
1.7474e+07 -8.8168e+09
1.7478e+07 -1.0662e+10
1.7482e+07 -1.0666e+10
1.7485e+07 -1.7441e+10
1.7489e+07 -1.7451e+10
1.7492e+07 -2.5137e+10
1.7496e+07 -2.5662e+10
1.75e+07 -2.5629e+10
1.7503e+07 -2.5393e+10
1.7507e+07 -2.5473e+10
1.751e+07 -2.1258e+10
1.7514e+07 -2.0468e+10
1.7518e+07 -2.0569e+10
1.7521e+07 -1.8101e+10
1.7525e+07 -1.7989e+10
1.7528e+07 -1.4515e+10
1.7532e+07 -1.3034e+10
1.7536e+07 -1.3113e+10
1.7539e+07 -5.4501e+09
1.7543e+07 -5.2481e+09
1.7546e+07 -6.171e+09
1.755e+07 -4.0746e+09
1.7554e+07 -4.0726e+09
1.7557e+07 -4.7979e+09
1.7561e+07 -4.8627e+09
1.7564e+07 -5.2454e+09
1.7568e+07 -9.7989e+09
1.7572e+07 -9.8068e+09
1.7575e+07 -1.987e+10
1.7579e+07 -1.991e+10
1.7582e+07 -2.3065e+10
1.7586e+07 -2.3471e+10
1.759e+07 -2.3515e+10
1.7593e+07 -2.2775e+10
1.7597e+07 -2.2697e+10
1.76e+07 -1.2396e+10
1.7604e+07 -9.1831e+09
1.7608e+07 -9.2102e+09
1.7611e+07 -7.6509e+09
1.7615e+07 -7.6905e+09
1.7618e+07 -9.1298e+09
1.7622e+07 -9.546e+09
1.7626e+07 -9.5658e+09
1.7629e+07 -9.6272e+09
1.7633e+07 -9.6409e+09
1.7636e+07 -5.963e+09
1.764e+07 -4.2958e+09
1.7644e+07 -4.2902e+09
1.7647e+07 -2.476e+09
1.7651e+07 -2.4717e+09
1.7654e+07 -6.4146e+08
1.7658e+07 -1.8327e+08
1.7662e+07 -1.8293e+08
1.7665e+07 -9.5828e+08
1.7669e+07 -9.6424e+08
1.7672e+07 -3.2688e+09
1.7676e+07 -6.8151e+09
1.768e+07 -6.8237e+09
1.7683e+07 -1.8252e+10
1.7687e+07 -1.8266e+10
1.769e+07 -2.8222e+10
1.7694e+07 -3.1129e+10
1.7698e+07 -3.1204e+10
1.7701e+07 -4.0685e+10
1.7705e+07 -4.0678e+10
1.7708e+07 -4.7126e+10
1.7712e+07 -4.6569e+10
1.7716e+07 -4.6523e+10
1.7719e+07 -4.7076e+10
1.7723e+07 -4.7111e+10
1.7726e+07 -4.3039e+10
1.773e+07 -4.4067e+10
1.7734e+07 -4.4058e+10
1.7737e+07 -3.7919e+10
1.7741e+07 -3.7907e+10
1.7744e+07 -2.8667e+10
1.7748e+07 -3.0653e+10
1.7752e+07 -3.0741e+10
1.7755e+07 -3.6736e+10
1.7759e+07 -3.6733e+10
1.7762e+07 -4.166e+10
1.7766e+07 -4.5651e+10
1.777e+07 -4.5614e+10
1.7773e+07 -4.582e+10
1.7777e+07 -4.5927e+10
1.778e+07 -4.7997e+10
1.7784e+07 -4.8028e+10
1.7788e+07 -4.8028e+10
1.7791e+07 -4.7418e+10
1.7795e+07 -4.74e+10
1.7798e+07 -4.8009e+10
1.7802e+07 -4.8025e+10
1.7806e+07 -4.8025e+10
1.7809e+07 -4.6638e+10
1.7813e+07 -4.6632e+10
1.7816e+07 -4.0431e+10
1.782e+07 -4.2096e+10
1.7824e+07 -4.2088e+10
1.7827e+07 -2.6602e+10
1.7831e+07 -2.6543e+10
1.7834e+07 -1.6573e+10
1.7838e+07 -1.0106e+10
1.7842e+07 -1.0223e+10
1.7845e+07 -4.655e+09
1.7849e+07 -4.5436e+09
1.7852e+07 -8.2777e+08
1.7856e+07 -7.7476e+08
1.786e+07 -7.7624e+08
1.7863e+07 -4.1329e+09
1.7867e+07 -4.1821e+09
1.787e+07 -6.4525e+09
1.7874e+07 -6.3397e+09
1.7878e+07 -6.3973e+09
1.7881e+07 -1.1419e+10
1.7885e+07 -1.1516e+10
1.7888e+07 -3.1077e+10
1.7892e+07 -3.377e+10
1.7896e+07 -3.3648e+10
1.7899e+07 -2.6909e+10
1.7903e+07 -2.7341e+10
1.7906e+07 -2.2501e+10
1.791e+07 -1.9847e+10
1.7914e+07 -1.989e+10
1.7917e+07 -1.2195e+10
1.7921e+07 -1.1957e+10
1.7924e+07 -7.378e+09
1.7928e+07 -8.0857e+09
1.7932e+07 -8.2838e+09
1.7935e+07 -8.5631e+09
1.7939e+07 -8.6742e+09
1.7942e+07 -1.3828e+10
1.7946e+07 -1.1783e+10
1.795e+07 -1.1692e+10
1.7953e+07 -1.4328e+10
1.7957e+07 -1.4512e+10
1.796e+07 -1.2984e+10
1.7964e+07 -1.4179e+10
1.7968e+07 -1.4179e+10
1.7971e+07 -1.3331e+10
1.7975e+07 -1.3334e+10
1.7978e+07 -1.844e+10
1.7982e+07 -2.0403e+10
1.7986e+07 -2.0369e+10
1.7989e+07 -2.3192e+10
1.7993e+07 -2.3182e+10
1.7996e+07 -2.7276e+10
1.8e+07 -3.085e+10
1.8004e+07 -3.0846e+10
1.8007e+07 -2.6872e+10
1.8011e+07 -2.6879e+10
1.8014e+07 -2.2924e+10
1.8018e+07 -2.1026e+10
1.8022e+07 -2.1113e+10
1.8025e+07 -2.4954e+10
1.8029e+07 -2.4966e+10
1.8032e+07 -3.3231e+10
1.8036e+07 -3.8841e+10
1.804e+07 -3.8882e+10
1.8043e+07 -3.5363e+10
1.8047e+07 -3.5257e+10
1.805e+07 -3.3586e+10
1.8054e+07 -3.5104e+10
1.8058e+07 -3.4939e+10
1.8061e+07 -3.8866e+10
1.8065e+07 -3.9084e+10
1.8068e+07 -3.727e+10
1.8072e+07 -3.7205e+10
1.8076e+07 -3.7173e+10
1.8079e+07 -4.3977e+10
1.8083e+07 -4.4045e+10
1.8086e+07 -4.7737e+10
1.809e+07 -4.7855e+10
1.8094e+07 -4.7871e+10
1.8097e+07 -4.5535e+10
1.8101e+07 -4.5314e+10
1.8104e+07 -4.5883e+10
1.8108e+07 -4.5508e+10
1.8112e+07 -4.5428e+10
1.8115e+07 -4.7106e+10
1.8119e+07 -4.7102e+10
1.8122e+07 -4.7798e+10
1.8126e+07 -4.8022e+10
1.813e+07 -4.8028e+10
1.8133e+07 -4.8123e+10
1.8137e+07 -4.8121e+10
1.814e+07 -4.8121e+10
1.8144e+07 -4.8123e+10
1.8148e+07 -4.8123e+10
1.8151e+07 -4.8123e+10
1.8155e+07 -4.8123e+10
1.8158e+07 -4.7957e+10
1.8162e+07 -4.812e+10
1.8166e+07 -4.812e+10
1.8169e+07 -4.8123e+10
1.8173e+07 -4.8123e+10
1.8176e+07 -4.8123e+10
1.818e+07 -4.8116e+10
1.8184e+07 -4.8113e+10
1.8187e+07 -4.8077e+10
1.8191e+07 -4.8075e+10
1.8194e+07 -4.8117e+10
1.8198e+07 -4.8114e+10
1.8202e+07 -4.8114e+10
1.8205e+07 -4.7927e+10
1.8209e+07 -4.7926e+10
1.8212e+07 -4.7507e+10
1.8216e+07 -4.3765e+10
1.822e+07 -4.3709e+10
1.8223e+07 -3.7261e+10
1.8227e+07 -3.7226e+10
1.823e+07 -3.3786e+10
1.8234e+07 -3.7564e+10
1.8238e+07 -3.765e+10
1.8241e+07 -3.8279e+10
1.8245e+07 -3.8321e+10
1.8248e+07 -4.1541e+10
1.8252e+07 -4.2918e+10
1.8256e+07 -4.2849e+10
1.8259e+07 -3.0502e+10
1.8263e+07 -3.0535e+10
1.8266e+07 -1.1465e+10
1.827e+07 -7.679e+09
1.8274e+07 -7.7328e+09
1.8277e+07 -8.8807e+09
1.8281e+07 -8.8351e+09
1.8284e+07 -8.8292e+09
1.8288e+07 -1.0202e+10
1.8292e+07 -1.019e+10
1.8295e+07 -1.0191e+10
1.8299e+07 -1.0238e+10
1.8302e+07 -4.6576e+09
1.8306e+07 -3.1138e+09
1.831e+07 -3.1033e+09
1.8313e+07 -1.4167e+09
1.8317e+07 -1.4264e+09
1.832e+07 -4.4277e+09
1.8324e+07 -5.3415e+09
1.8328e+07 -5.346e+09
1.8331e+07 -7.7034e+09
1.8335e+07 -7.7229e+09
1.8338e+07 -1.3247e+10
1.8342e+07 -1.5571e+10
1.8346e+07 -1.5587e+10
1.8349e+07 -1.4862e+10
1.8353e+07 -1.4934e+10
1.8356e+07 -1.0964e+10
1.836e+07 -9.4008e+09
1.8364e+07 -9.4524e+09
1.8367e+07 -7.9457e+09
1.8371e+07 -7.9726e+09
1.8374e+07 -5.9462e+09
1.8378e+07 -8.5976e+09
1.8382e+07 -8.525e+09
1.8385e+07 -6.4395e+09
1.8389e+07 -6.4097e+09
1.8392e+07 -5.1805e+09
1.8396e+07 -3.3346e+09
1.84e+07 -3.2692e+09
1.8403e+07 -5.5182e+09
1.8407e+07 -5.5778e+09
1.841e+07 -1.0049e+10
1.8414e+07 -1.3302e+10
1.8418e+07 -1.3259e+10
1.8421e+07 -1.7329e+10
1.8425e+07 -1.7478e+10
1.8428e+07 -8.1203e+09
1.8432e+07 -6.2787e+09
1.8436e+07 -6.2776e+09
1.8439e+07 -5.8471e+09
1.8443e+07 -5.847e+09
1.8446e+07 -1.2274e+09
1.845e+07 -4.3982e+08
1.8454e+07 -4.4414e+08
1.8457e+07 -1.5022e+08
1.8461e+07 -1.4955e+08
1.8464e+07 -7.0229e+08
1.8468e+07 -1.5037e+09
1.8472e+07 -1.4959e+09
1.8475e+07 -5.1386e+09
1.8479e+07 -5.1345e+09
1.8482e+07 -8.8683e+09
1.8486e+07 -1.2388e+10
1.849e+07 -1.2361e+10
1.8493e+07 -2.3738e+10
1.8497e+07 -2.392e+10
1.85e+07 -3.2021e+10
1.8504e+07 -4.1059e+10
1.8508e+07 -4.1215e+10
1.8511e+07 -4.3023e+10
1.8515e+07 -4.3209e+10
1.8518e+07 -4.6665e+10
1.8522e+07 -4.624e+10
1.8526e+07 -4.6234e+10
1.8529e+07 -4.5697e+10
1.8533e+07 -4.5761e+10
1.8536e+07 -4.4314e+10
1.854e+07 -4.2309e+10
1.8544e+07 -4.2226e+10
1.8547e+07 -2.4309e+10
1.8551e+07 -2.4182e+10
1.8554e+07 -1.5548e+10
1.8558e+07 -1.6346e+10
1.8562e+07 -1.6408e+10
1.8565e+07 -9.4838e+09
