#1
# Unit Commitment Schedule for Generation Park REF35 (nPlants=20, nDispPlants=13), File created on 12.01.2017
# Units per datacolumn:
# BK	WT	GuDTS	WW1	SKEL	GuD	GT1	GT2	GT3	OIL	GAR	BM	PS_T	PS_P	Curtailment	Import	ROW	PV	Onshore	Offshore	
double	default(17566,21)
2.26587e+07	191	183.3995	0	428.3354	24	0	0	0	0	0	33	151.2274	0	-0	-0	0	48.28784	4.142407	304.0124	218.036
2.26617e+07	191	183.3995	0	428.3354	24	0	0	0	0	0	33	151.2274	0	-0	-0	0	48.28784	4.142407	304.0124	218.036
2.26623e+07	191	195.6982	0	431.2318	24	0	0	0	0	0	33	146.3888	54.61665	-0	-0	0	48.2749	55.25285	285.6214	188.3163
2.26653e+07	191	195.6982	0	431.2318	24	0	0	0	0	0	33	146.3888	54.61665	-0	-0	0	48.2749	55.25285	285.6214	188.3163
2.26659e+07	191	185.1892	0	444.1013	24	0	0	0	0	0	33	144.4534	41.50567	-0	-0	0	48.26198	146.853	224.5048	142.9835
2.26689e+07	191	185.1892	0	444.1013	24	0	0	0	0	0	33	144.4534	41.50567	-0	-0	0	48.26198	146.853	224.5048	142.9835
2.26695e+07	191	185.0411	0	398.7289	24	0	0	0	0	0	33	141.7736	0	-0	-0	0	48.24904	240.4777	276.6502	140.7921
2.26725e+07	191	185.0411	0	398.7289	24	0	0	0	0	0	33	141.7736	0	-0	-0	0	48.24904	240.4777	276.6502	140.7921
2.26731e+07	191	190.0051	0	248.9219	7.2	0	0	0	0	0	33	140.0615	0	-0	-0	0	48.24044	327.5927	361.0918	129.6986
2.26761e+07	191	190.0051	0	248.9219	7.2	0	0	0	0	0	33	140.0615	0	-0	-0	0	48.24044	327.5927	361.0918	129.6986
2.26767e+07	191	202.2399	0	392.5924	10.18675	0	0	0	0	0	33	138.4983	0	-260	-0	0	48.22751	396.5809	408.9757	114.4963
2.26797e+07	191	202.2399	0	392.5924	10.18675	0	0	0	0	0	33	138.4983	0	-260	-0	0	48.22751	396.5809	408.9757	114.4963
2.26803e+07	191	108.5385	0	198.7184	7.2	0	0	0	0	0	33	137.7539	0	-0	-0	0	48.21458	398.2939	418.2833	114.3594
2.26833e+07	191	108.5385	0	198.7184	7.2	0	0	0	0	0	33	137.7539	0	-0	-0	0	48.21458	398.2939	418.2833	114.3594
2.26839e+07	191	190.7367	0	403.5924	7.2	0	0	0	0	0	33	136.7862	0	-260	-0	0	48.20166	370.7921	419.6289	122.9877
2.26869e+07	191	190.7367	0	403.5924	7.2	0	0	0	0	0	33	136.7862	0	-260	-0	0	48.20166	370.7921	419.6289	122.9877
2.26875e+07	191	191.9762	0	212.6861	7.2	0	0	0	0	0	33	135.6696	0	-0	-0	0	48.18872	337.902	436.2257	100.9375
2.26905e+07	191	191.9762	0	212.6861	7.2	0	0	0	0	0	33	135.6696	0	-0	-0	0	48.18872	337.902	436.2257	100.9375
2.26911e+07	191	185.8578	0	203.4406	7.2	0	0	0	0	0	33	135.9674	0	-0	-0	0	48.1758	276.2954	389.0146	80.66785
2.26941e+07	191	185.8578	0	203.4406	7.2	0	0	0	0	0	33	135.9674	0	-0	-0	0	48.1758	276.2954	389.0146	80.66785
2.26947e+07	191	132.8914	0	455.7958	7.2	0	0	0	0	0	33	136.8606	0	-25.36176	-0	0	48.16288	183.6986	332.9445	79.29828
2.26977e+07	191	132.8914	0	455.7958	7.2	0	0	0	0	0	33	136.8606	0	-25.36176	-0	0	48.16288	183.6986	332.9445	79.29828
2.26983e+07	191	199.5174	0	446.5154	24	0	0	0	0	0	33	138.4983	84.74657	-0	-0	0	48.14994	78.58114	278.3321	53.68726
2.27013e+07	191	199.5174	0	446.5154	24	0	0	0	0	0	33	138.4983	84.74657	-0	-0	0	48.14994	78.58114	278.3321	53.68726
2.27019e+07	191	200.6798	25	448.5924	24	0	0	0	0	0	33	141.1037	250.89	-0	-0	0	48.13702	4.609595	213.5151	48.75682
2.27049e+07	191	200.6798	25	448.5924	24	0	0	0	0	0	33	141.1037	250.89	-0	-0	0	48.13702	4.609595	213.5151	48.75682
2.27055e+07	191	198.6623	36	453.956	24	0	0	0	0	0	33	143.5601	253.2047	-0	-0	0	48.1241	0	204.6561	37.66326
2.27085e+07	191	198.6623	36	453.956	24	0	0	0	0	0	33	143.5601	253.2047	-0	-0	0	48.1241	0	204.6561	37.66326
2.27091e+07	191	197.6298	0	438.7678	24	0	0	0	0	0	33	144.5279	197.7118	-0	-0	0	48.11548	0	200.2826	29.58278
2.27121e+07	191	197.6298	0	438.7678	24	0	0	0	0	0	33	144.5279	197.7118	-0	-0	0	48.11548	0	200.2826	29.58278
2.27127e+07	191	185.6023	0	445.7088	24	0	0	0	0	0	33	142.8158	145.0308	-0	-0	0	48.10256	0	178.0788	23.28274
2.27157e+07	191	185.6023	0	445.7088	24	0	0	0	0	0	33	142.8158	145.0308	-0	-0	0	48.10256	0	178.0788	23.28274
2.27163e+07	191	195.3483	0	429.9304	24	0	0	0	0	0	33	136.3396	37.65546	-0	-0	0	48.08962	0	149.3709	25.3371
2.27193e+07	191	195.3483	0	429.9304	24	0	0	0	0	0	33	136.3396	37.65546	-0	-0	0	48.08962	0	149.3709	25.3371
2.27199e+07	191	194.2213	0	400.4467	24	0	0	0	0	0	33	128.2257	0	-0	-0	0	48.0767	0	131.5406	24.51536
2.27229e+07	191	194.2213	0	400.4467	24	0	0	0	0	0	33	128.2257	0	-0	-0	0	48.0767	0	131.5406	24.51536
2.27235e+07	191	194.1003	36	436.4204	24	75.61073	0	0	0	0	33	125.675	0	-96.38745	-0	0	48.06378	0	118.8687	19.17402
2.27265e+07	191	194.1003	36	436.4204	24	75.61073	0	0	0	0	33	125.675	0	-96.38745	-0	0	48.06378	0	118.8687	19.17402
2.27271e+07	191	193.2221	36	433.1985	24	15.4	0	0	0	0	33	124.9805	0	-40.2166	-0	0	48.05084	0	99.80487	14.51748
2.27301e+07	191	193.2221	36	433.1985	24	15.4	0	0	0	0	33	124.9805	0	-40.2166	-0	0	48.05084	0	99.80487	14.51748
2.27307e+07	191	192.5414	114	430.5049	24	77	0	0	0	0	33	124.1124	0	-145.6858	-0	0	48.04224	0	82.98383	17.25662
2.27337e+07	191	192.5414	114	430.5049	24	77	0	0	0	0	33	124.1124	0	-145.6858	-0	0	48.04224	0	82.98383	17.25662
2.27343e+07	191	192.9598	114	432.1539	24	77	0	0	0	0	33	125.8487	0	-154.9341	-0	0	48.0293	0	75.80685	20.26968
2.27373e+07	191	192.9598	114	432.1539	24	77	0	0	0	0	33	125.8487	0	-154.9341	-0	0	48.0293	0	75.80685	20.26968
2.27379e+07	191	191.1441	57.14199	423.9962	24	15.4	0	0	0	0	33	135.919	0	-0	-0	0	48.01638	0	68.29344	28.21321
2.27409e+07	191	191.1441	57.14199	423.9962	24	15.4	0	0	0	0	33	135.919	0	-0	-0	0	48.01638	0	68.29344	28.21321
2.27415e+07	191	191.1096	125	422.3312	24	66	0	0	0	0	33	152.3267	16.82645	-0	-0	0	48.00346	0	76.36754	23.83057
2.27445e+07	191	191.1096	125	422.3312	24	66	0	0	0	0	33	152.3267	16.82645	-0	-0	0	48.00346	0	76.36754	23.83057
2.27451e+07	191	191.1096	114	415.9848	24	77	0	0	0	6.8	33	158.7509	203.3192	-0	-0	0	47.99052	4.298137	79.61961	21.5023
2.27481e+07	191	191.1096	114	415.9848	24	77	0	0	0	6.8	33	158.7509	203.3192	-0	-0	0	47.99052	4.298137	79.61961	21.5023
2.27487e+07	191	191.5903	125	426.1452	24	66	0	0	0	0	33	153.108	181.9686	-0	-0	0	47.98191	85.99387	84.3295	26.56972
2.27517e+07	191	191.5903	125	426.1452	24	66	0	0	0	0	33	153.108	181.9686	-0	-0	0	47.98191	85.99387	84.3295	26.56972
2.27523e+07	191	194.2093	114	436.8068	24	77	0	0	0	0	33	150.8509	35.10972	-0	-0	0	47.96898	236.8024	78.72249	34.10237
2.27553e+07	191	194.2093	114	436.8068	24	77	0	0	0	0	33	150.8509	35.10972	-0	-0	0	47.96898	236.8024	78.72249	34.10237
2.27559e+07	191	197.2295	0	446.7745	24	26.4	0	0	0	0	33	147.7256	0	-0	-0	0	47.95606	393.9024	73.11548	36.84152
2.27589e+07	191	197.2295	0	446.7745	24	26.4	0	0	0	0	33	147.7256	0	-0	-0	0	47.95606	393.9024	73.11548	36.84152
2.27595e+07	191	120.753	0	414.3529	24	0	0	0	0	0	33	145.7289	0	-0	-0	0	47.94314	525.6185	73.33976	49.57856
2.27625e+07	191	120.753	0	414.3529	24	0	0	0	0	0	33	145.7289	0	-0	-0	0	47.94314	525.6185	73.33976	49.57856
2.27631e+07	191	193.5737	0	459.5924	24	0	0	0	0	0	33	143.9058	0	-187.8674	-0	0	47.93451	598.9359	75.69469	56.1525
2.27661e+07	191	193.5737	0	459.5924	24	0	0	0	0	0	33	143.9058	0	-187.8674	-0	0	47.93451	598.9359	75.69469	56.1525
2.27667e+07	191	193.6802	0	459.5924	24	0	0	0	0	0	33	143.0377	0	-233.658	-0	0	47.92159	600.6801	103.0569	83.95482
2.27697e+07	191	193.6802	0	459.5924	24	0	0	0	0	0	33	143.0377	0	-233.658	-0	0	47.92159	600.6801	103.0569	83.95482
2.27703e+07	191	93.01812	0	373.4422	24	0	0	0	0	0	33	141.9091	0	-54.38519	-0	0	47.90866	552.622	141.6332	69.3004
2.27733e+07	191	93.01812	0	373.4422	24	0	0	0	0	0	33	141.9091	0	-54.38519	-0	0	47.90866	552.622	141.6332	69.3004
2.27739e+07	191	193.6748	0	459.5924	24	0	0	0	0	0	33	140.6069	0	-204.1668	-0	0	47.89573	477.5915	142.7546	80.94178
2.27769e+07	191	193.6748	0	459.5924	24	0	0	0	0	0	33	140.6069	0	-204.1668	-0	0	47.89573	477.5915	142.7546	80.94178
2.27775e+07	191	193.6802	0	459.5924	24	0	0	0	0	0	33	140.9542	0	-115.3909	-0	0	47.88711	369.9823	116.1773	111.2093
2.27805e+07	191	193.6802	0	459.5924	24	0	0	0	0	0	33	140.9542	0	-115.3909	-0	0	47.88711	369.9823	116.1773	111.2093
2.27811e+07	191	193.6774	0	459.5924	24	0	0	0	0	0	33	141.9959	48.25824	-0	-0	0	47.87419	232.1305	87.91799	98.47233
2.27841e+07	191	193.6774	0	459.5924	24	0	0	0	0	0	33	141.9959	48.25824	-0	-0	0	47.87419	232.1305	87.91799	98.47233
2.27847e+07	191	192.9897	0	459.5924	24	0	0	0	0	0	33	143.9058	164.1832	-0	-0	0	47.86127	84.9972	103.6176	119.9746
2.27877e+07	191	192.9897	0	459.5924	24	0	0	0	0	0	33	143.9058	164.1832	-0	-0	0	47.86127	84.9972	103.6176	119.9746
2.27883e+07	191	203.0065	36.07884	459.5924	24	0	0	0	0	0	33	146.9443	260	-0	-0	0	47.84833	3.270321	97.22564	145.4487
2.27913e+07	191	203.0065	36.07884	459.5924	24	0	0	0	0	0	33	146.9443	260	-0	-0	0	47.84833	3.270321	97.22564	145.4487
2.27919e+07	191	199.9995	36	459.5361	24	0	0	0	0	0	33	149.8092	248.0988	-0	-0	0	47.83972	0	120.1023	180.6467
2.27949e+07	191	199.9995	36	459.5361	24	0	0	0	0	0	33	149.8092	248.0988	-0	-0	0	47.83972	0	120.1023	180.6467
2.27955e+07	191	196.0296	0	432.4802	24	0	0	0	0	0	33	150.9377	74.92812	-0	-0	0	47.82679	0	173.9296	207.0795
2.27985e+07	191	196.0296	0	432.4802	24	0	0	0	0	0	33	150.9377	74.92812	-0	-0	0	47.82679	0	173.9296	207.0795
2.27991e+07	191	157.5471	0	399.0974	7.2	0	0	0	0	0	33	148.941	0	-0	-0	0	47.81387	0	233.7003	248.5775
2.28021e+07	191	157.5471	0	399.0974	7.2	0	0	0	0	0	33	148.941	0	-0	-0	0	47.81387	0	233.7003	248.5775
2.28027e+07	179.8872	172.4314	0	200.384	0	0	0	0	0	0	33	141.3882	0	-0	-0	0	47.80526	0	279.3415	261.7254
2.28057e+07	179.8872	172.4314	0	200.384	0	0	0	0	0	0	33	141.3882	0	-0	-0	0	47.80526	0	279.3415	261.7254
2.28063e+07	129.3026	150.5455	0	172.126	0	0	0	0	0	0	33	131.9256	0	-0	-0	0	47.79232	0	325.7675	274.0516
2.28093e+07	129.3026	150.5455	0	172.126	0	0	0	0	0	0	33	131.9256	0	-0	-0	0	47.79232	0	325.7675	274.0516
2.28099e+07	191	156.2959	0	322.9507	7.2	0	0	0	0	0	33	124.3048	0	-260	-0	0	47.7794	0	325.7675	277.3386
2.28129e+07	191	156.2959	0	322.9507	7.2	0	0	0	0	0	33	124.3048	0	-260	-0	0	47.7794	0	325.7675	277.3386
2.28135e+07	191	149.4255	0	282.8077	7.2	0	0	0	0	0	33	123.6586	0	-260	-0	0	47.76647	0	325.4312	277.8864
2.28165e+07	191	149.4255	0	282.8077	7.2	0	0	0	0	0	33	123.6586	0	-260	-0	0	47.76647	0	325.4312	277.8864
2.28171e+07	191	153.7552	0	295.1344	7.2	0	0	0	0	0	33	122.8508	0	-260	-0	0	47.75786	0	315.2264	274.5994
2.28201e+07	191	153.7552	0	295.1344	7.2	0	0	0	0	0	33	122.8508	0	-260	-0	0	47.75786	0	315.2264	274.5994
2.28207e+07	191	160.2369	0	318.0943	7.2	0	0	0	0	0	33	124.4663	0	-260	-0	0	47.74494	0	296.0503	266.519
2.28237e+07	191	160.2369	0	318.0943	7.2	0	0	0	0	0	33	124.4663	0	-260	-0	0	47.74494	0	296.0503	266.519
2.28243e+07	191	159.8293	0	310.3737	7.2	0	0	0	0	0	33	133.8365	0	-260	-0	0	47.732	0	290.6677	277.7494
2.28273e+07	191	159.8293	0	310.3737	7.2	0	0	0	0	0	33	133.8365	0	-260	-0	0	47.732	0	290.6677	277.7494
2.28279e+07	191	182.173	0	422.0891	24	0	0	0	0	0	33	149.1033	0	-260	-0	0	47.72339	0	289.0978	282.269
2.28309e+07	191	182.173	0	422.0891	24	0	0	0	0	0	33	149.1033	0	-260	-0	0	47.72339	0	289.0978	282.269
2.28315e+07	191	182.1962	0	433.0955	24	0	0	0	0	0	33	155.0808	0	-53.82599	-0	0	47.71046	3.426051	313.0957	263.5059
2.28345e+07	191	182.1962	0	433.0955	24	0	0	0	0	0	33	155.0808	0	-53.82599	-0	0	47.71046	3.426051	313.0957	263.5059
2.28351e+07	191	193.3336	0	422.6427	24	0	0	0	0	0	33	149.8303	0	-20.71171	-0	0	47.70185	63.07047	321.6183	255.9732
2.28381e+07	191	193.3336	0	422.6427	24	0	0	0	0	0	33	149.8303	0	-20.71171	-0	0	47.70185	63.07047	321.6183	255.9732
2.28387e+07	191	196.599	0	434.6962	24	0	0	0	0	0	33	147.7301	0	-52.20621	-0	0	47.68891	152.4904	291.1162	235.7035
2.28417e+07	191	196.599	0	434.6962	24	0	0	0	0	0	33	147.7301	0	-52.20621	-0	0	47.68891	152.4904	291.1162	235.7035
2.28423e+07	191	199.1006	0	439.0901	24	0	0	0	0	0	33	144.8221	0	-24.47832	-0	0	47.67599	229.0782	294.2561	176.538
2.28453e+07	191	199.1006	0	439.0901	24	0	0	0	0	0	33	144.8221	0	-24.47832	-0	0	47.67599	229.0782	294.2561	176.538
2.28459e+07	191	201.2897	0	448.5924	24	0	0	0	0	0	33	142.9643	0	-77.7898	-0	0	47.66737	286.5736	293.8076	169.964
2.28489e+07	191	201.2897	0	448.5924	24	0	0	0	0	0	33	142.9643	0	-77.7898	-0	0	47.66737	286.5736	293.8076	169.964
2.28495e+07	191	204.557	0	448.5924	24	0	0	0	0	0	33	141.268	0	-17.94104	-0	0	47.65445	314.7918	272.501	85.87223
2.28525e+07	191	204.557	0	448.5924	24	0	0	0	0	0	33	141.268	0	-17.94104	-0	0	47.65445	314.7918	272.501	85.87223
2.28531e+07	191	204.6802	0	459.5924	24	26.4	0	0	0	0	33	140.4602	23.18716	-0	-0	0	47.64153	283.4901	261.2868	64.36992
2.28561e+07	191	204.6802	0	459.5924	24	26.4	0	0	0	0	33	140.4602	23.18716	-0	-0	0	47.64153	283.4901	261.2868	64.36992
2.28567e+07	191	204.6802	0	459.5924	24	26.4	0	0	0	0	33	139.4101	57.15354	-0	-0	0	47.6329	255.2096	238.186	38.75891
2.28597e+07	191	204.6802	0	459.5924	24	26.4	0	0	0	0	33	139.4101	57.15354	-0	-0	0	47.6329	255.2096	238.186	38.75891
2.28603e+07	191	204.6802	0	459.5924	24	26.4	0	0	0	0	33	138.1984	139.2114	-0	-0	0	47.61998	195.9701	213.0666	27.25451
2.28633e+07	191	204.6802	0	459.5924	24	26.4	0	0	0	0	33	138.1984	139.2114	-0	-0	0	47.61998	195.9701	213.0666	27.25451
2.28639e+07	191	204.6802	0	459.5924	24	26.4	0	0	0	0	33	138.5215	136.7295	-0	-0	0	47.61136	150.3724	174.4903	10.95658
2.28669e+07	191	204.6802	0	459.5924	24	26.4	0	0	0	0	33	138.5215	136.7295	-0	-0	0	47.61136	150.3724	174.4903	10.95658
2.28675e+07	191	204.6802	0	459.5924	24	26.4	0	0	0	0	33	139.4909	180.1934	-0	-0	0	47.59844	96.33432	143.3153	13.01095
2.28705e+07	191	204.6802	0	459.5924	24	26.4	0	0	0	0	33	139.4909	180.1934	-0	-0	0	47.59844	96.33432	143.3153	13.01095
2.28711e+07	191	204.6731	25	459.5924	24	26.4	0	0	0	0	33	141.268	227.6676	-0	-0	0	47.5855	37.4374	134.5684	9.313096
2.28741e+07	191	204.6731	25	459.5924	24	26.4	0	0	0	0	33	141.268	227.6676	-0	-0	0	47.5855	37.4374	134.5684	9.313096
2.28747e+07	191	204.6563	42.54468	459.5924	24	77	0	0	0	0	33	144.0951	260	-0	-0	0	47.57689	2.740841	121.6722	4.930462
2.28777e+07	191	204.6563	42.54468	459.5924	24	77	0	0	0	0	33	144.0951	260	-0	-0	0	47.57689	2.740841	121.6722	4.930462
2.28783e+07	191	202.3647	114	459.5924	24	21	0	0	0	9.1773	33	146.7608	260	-0	-0	0	47.56397	0	114.0467	6.163078
2.28813e+07	191	202.3647	114	459.5924	24	21	0	0	0	9.1773	33	146.7608	260	-0	-0	0	47.56397	0	114.0467	6.163078
2.28819e+07	191	198.5335	36	453.4198	24	0	0	0	0	0	33	147.8109	248.7566	-0	-0	0	47.55535	0	134.5684	1.780445
2.28849e+07	191	198.5335	36	453.4198	24	0	0	0	0	0	33	147.8109	248.7566	-0	-0	0	47.55535	0	134.5684	1.780445
2.28855e+07	191	197.9191	36	450.9277	24	0	0	0	0	0	33	145.953	89.73437	-0	-0	0	47.54243	0	130.0827	2.876104
2.28885e+07	191	197.9191	36	450.9277	24	0	0	0	0	0	33	145.953	89.73437	-0	-0	0	47.54243	0	130.0827	2.876104
2.28891e+07	191	185.8406	0	446.6363	24	0	0	0	0	0	33	138.9254	73.69849	-0	-0	0	47.52949	0	128.4006	1.095659
2.28921e+07	191	185.8406	0	446.6363	24	0	0	0	0	0	33	138.9254	73.69849	-0	-0	0	47.52949	0	128.4006	1.095659
2.28927e+07	191	185.6152	0	445.7591	24	0	0	0	0	0	33	130.1207	110.621	-0	-0	0	47.52088	0	110.0096	0.821744
2.28957e+07	191	185.6152	0	445.7591	24	0	0	0	0	0	33	130.1207	110.621	-0	-0	0	47.52088	0	110.0096	0.821744
2.28963e+07	191	196.035	36	443.5011	24	15.4	0	0	0	0	33	126.6038	0	-93.44303	-0	0	47.50795	0	101.487	0.2739147
2.28993e+07	191	196.035	36	443.5011	24	15.4	0	0	0	0	33	126.6038	0	-93.44303	-0	0	47.50795	0	101.487	0.2739147
2.28999e+07	191	195.6704	36	442.1286	24	15.4	0	0	0	0	33	125.8765	0	-67.28364	-0	0	47.49934	0	105.2997	0.2739147
2.29029e+07	191	195.6704	36	442.1286	24	15.4	0	0	0	0	33	125.8765	0	-67.28364	-0	0	47.49934	0	105.2997	0.2739147
2.29035e+07	191	194.918	36	439.3304	24	15.4	0	0	0	0	33	124.9675	0	-78.58699	-0	0	47.4864	0	101.9355	0.2739147
2.29065e+07	191	194.918	36	439.3304	24	15.4	0	0	0	0	33	124.9675	0	-78.58699	-0	0	47.4864	0	101.9355	0.2739147
2.29071e+07	191	193.9848	36	436.0107	24	15.4	0	0	0	0	33	126.7856	0	-145.6099	-0	0	47.47779	0	106.4211	0.2739147
2.29101e+07	191	193.9848	36	436.0107	24	15.4	0	0	0	0	33	126.7856	0	-145.6099	-0	0	47.47779	0	106.4211	0.2739147
2.29107e+07	191	193.8089	36	435.4029	24	15.4	0	0	0	0	33	137.3305	0	-52.68174	-0	0	47.46486	0	123.915	0.2739147
2.29137e+07	191	193.8089	36	435.4029	24	15.4	0	0	0	0	33	137.3305	0	-52.68174	-0	0	47.46486	0	123.915	0.2739147
2.29143e+07	191	193.5861	36	434.6482	24	15.4	0	0	0	0	33	154.5115	0	-102.0274	-0	0	47.45194	0	123.0179	0.2739147
2.29173e+07	191	193.5861	36	434.6482	24	15.4	0	0	0	0	33	154.5115	0	-102.0274	-0	0	47.45194	0	123.0179	0.2739147
2.29179e+07	191	193.8057	36	435.3922	24	15.4	0	0	0	0	33	161.2384	0	-49.37029	-0	0	47.44333	1.744171	112.3646	0.2739147
2.29209e+07	191	193.8057	36	435.3922	24	15.4	0	0	0	0	33	161.2384	0	-49.37029	-0	0	47.44333	1.744171	112.3646	0.2739147
2.29215e+07	191	195.7616	58.86525	442.4678	24	15.4	0	0	0	0	33	155.3296	0	-0	-0	0	47.43039	27.0658	114.0467	0.2739147
2.29245e+07	191	195.7616	58.86525	442.4678	24	15.4	0	0	0	0	33	155.3296	0	-0	-0	0	47.43039	27.0658	114.0467	0.2739147
2.29251e+07	191	196.0825	88.11496	443.6858	24	66	0	0	0	0	33	152.9661	0	-0	-0	0	47.42178	80.88594	81.18958	0.2739147
2.29281e+07	191	196.0825	88.11496	443.6858	24	66	0	0	0	0	33	152.9661	0	-0	-0	0	47.42178	80.88594	81.18958	0.2739147
2.29287e+07	191	196.6486	125	445.8892	24	66	0	0	0	0	33	149.6935	4.110918	-0	-0	0	47.40885	144.6727	70.31196	0.2739147
2.29317e+07	191	196.6486	125	445.8892	24	66	0	0	0	0	33	149.6935	4.110918	-0	-0	0	47.40885	144.6727	70.31196	0.2739147
2.29323e+07	191	196.7122	125	446.1368	24	66	0	0	0	0	33	147.6027	20.04988	-0	-0	0	47.40024	205.0335	60.89219	0.2739147
2.29353e+07	191	196.7122	125	446.1368	24	66	0	0	0	0	33	147.6027	20.04988	-0	-0	0	47.40024	205.0335	60.89219	0.2739147
2.29359e+07	191	197.4429	57.37907	449.0181	24	77	0	0	0	0	33	145.6937	31.55541	-0	-0	0	47.3873	263.0272	57.75225	0.2739147
2.29389e+07	191	197.4429	57.37907	449.0181	24	77	0	0	0	0	33	145.6937	31.55541	-0	-0	0	47.3873	263.0272	57.75225	0.2739147
2.29395e+07	191	200.1377	83.60883	459.5924	24	0	0	0	0	0	33	144.7847	0	-0	-0	0	47.37869	298.5025	60.89219	0.2739147
2.29425e+07	191	200.1377	83.60883	459.5924	24	0	0	0	0	0	33	144.7847	0	-0	-0	0	47.37869	298.5025	60.89219	0.2739147
2.29431e+07	191	202.6216	36	459.5924	24	0	0	0	0	0	33	143.6029	0	-9.991643	-0	0	47.36576	313.141	67.73273	0.5478294
2.29461e+07	191	202.6216	36	459.5924	24	0	0	0	0	0	33	143.6029	0	-9.991643	-0	0	47.36576	313.141	67.73273	0.5478294
2.29467e+07	191	203.1655	36	459.5924	24	0	0	0	0	0	33	142.2394	0	-13.5388	-0	0	47.35715	285.1408	72.21834	4.930462
2.29497e+07	191	203.1655	36	459.5924	24	0	0	0	0	0	33	142.2394	0	-13.5388	-0	0	47.35715	285.1408	72.21834	4.930462
2.29503e+07	191	203.8708	69.55857	459.5924	24	0	0	0	0	0	33	142.603	0	-0	-0	0	47.34421	197.5275	79.2832	14.51748
2.29533e+07	191	203.8708	69.55857	459.5924	24	0	0	0	0	0	33	142.603	0	-0	-0	0	47.34421	197.5275	79.2832	14.51748
2.29539e+07	191	202.3807	114	459.5924	24	0	0	0	0	0	33	143.6939	33.52939	-0	-0	0	47.33129	130.5948	67.95703	11.2305
2.29569e+07	191	202.3807	114	459.5924	24	0	0	0	0	0	33	143.6939	33.52939	-0	-0	0	47.33129	130.5948	67.95703	11.2305
2.29575e+07	191	201.2815	114	459.5924	24	0	0	0	0	0	33	145.6937	21.74091	-0	-0	0	47.32268	51.57763	49.56601	17.25662
2.29605e+07	191	201.2815	114	459.5924	24	0	0	0	0	0	33	145.6937	21.74091	-0	-0	0	47.32268	51.57763	49.56601	17.25662
2.29611e+07	191	200.0509	114	459.5924	24	0	0	0	0	0	33	148.8754	170.4124	-0	-0	0	47.30975	3.021154	43.17402	11.91529
2.29641e+07	191	200.0509	114	459.5924	24	0	0	0	0	0	33	148.8754	170.4124	-0	-0	0	47.30975	3.021154	43.17402	11.91529
2.29647e+07	191	198.4893	114	453.2358	24	0	0	0	0	0	33	151.8753	199.2009	-0	-0	0	47.30114	0	58.76151	8.902225
2.29677e+07	191	198.4893	114	453.2358	24	0	0	0	0	0	33	151.8753	199.2009	-0	-0	0	47.30114	0	58.76151	8.902225
2.29683e+07	191	196.5979	114	445.692	24	0	0	0	0	0	33	153.057	107.6617	-0	-0	0	47.2882	0	84.66593	21.09142
2.29713e+07	191	196.5979	114	445.692	24	0	0	0	0	0	33	153.057	107.6617	-0	-0	0	47.2882	0	84.66593	21.09142
2.29719e+07	191	195.5059	92.65978	441.5166	24	0	0	0	0	0	33	150.9662	0	-0	-0	0	47.27959	0	114.6074	26.98059
2.29749e+07	191	195.5059	92.65978	441.5166	24	0	0	0	0	0	33	150.9662	0	-0	-0	0	47.27959	0	114.6074	26.98059
2.29755e+07	191	194.7309	0	427.6559	24	0	0	0	0	0	33	143.0575	24.27194	-0	-0	0	47.26666	0	151.2773	31.7741
2.29785e+07	191	194.7309	0	427.6559	24	0	0	0	0	0	33	143.0575	24.27194	-0	-0	0	47.26666	0	151.2773	31.7741
2.29791e+07	191	164.2845	0	365.769	7.2	0	0	0	0	0	33	133.1489	0	-0	-0	0	47.25805	0	169.3318	39.1698
2.29821e+07	191	164.2845	0	365.769	7.2	0	0	0	0	0	33	133.1489	0	-0	-0	0	47.25805	0	169.3318	39.1698
2.29827e+07	191	180.9757	0	272.1418	0	0	0	0	0	0	33	126.8894	0	-0	-0	0	47.24511	0	195.0121	76.55914
2.29857e+07	191	180.9757	0	272.1418	0	0	0	0	0	0	33	126.8894	0	-0	-0	0	47.24511	0	195.0121	76.55914
2.29863e+07	191	177.7894	0	212.1565	0	0	0	0	0	0	33	126.1521	0	-0	-0	0	47.2365	0	220.1313	63.68514
2.29893e+07	191	177.7894	0	212.1565	0	0	0	0	0	0	33	126.1521	0	-0	-0	0	47.2365	0	220.1313	63.68514
2.29899e+07	180	176.0333	0	199.698	0	0	0	0	0	0	33	125.2305	0	-0	-0	0	47.22357	0	240.9896	73.95695
2.29929e+07	180	176.0333	0	199.698	0	0	0	0	0	0	33	125.2305	0	-0	-0	0	47.22357	0	240.9896	73.95695
2.29935e+07	180.7491	181.7266	0	198.0158	0	0	0	0	0	0	33	127.0738	0	-0	-0	0	47.21496	0	248.9514	103.5397
2.29965e+07	180.7491	181.7266	0	198.0158	0	0	0	0	0	0	33	127.0738	0	-0	-0	0	47.21496	0	248.9514	103.5397
2.29971e+07	137.6715	184.8446	0	226.6368	0	0	0	0	0	0	33	137.7647	0	-0	-0	0	47.20204	0	258.2592	96.41793
2.30001e+07	137.6715	184.8446	0	226.6368	0	0	0	0	0	0	33	137.7647	0	-0	-0	0	47.20204	0	258.2592	96.41793
2.30007e+07	105.6647	184.8446	0	254.0711	0	0	0	0	0	0	33	155.1835	0	-67.61061	-0	0	47.19341	0	270.3703	154.4878
