#1;;;;;;;;;;;;;;;;;;;;
"#20 profiles with 4.3 to 5.0 MWh/a. Source: Hochschule für Technik und Wirtschaft HTW Berlin: ""Repräsentative elektrische Lastprofile für Einfamilienhäuser in Deutschland auf 1-seküdiger Datenbasis"", Datensatz, Berlin, 2015. - DOI 10.13140/RG.2.1.5112.0080";;;;;;;;;;;;;;;;;;;;
double default(8760,21);;;;;;;;;;;;;;;;;;;;
568800;1207.917;483.083;211.3;359.017;519.467;1324.067;1297.867;900.867;583.183;593.267;1467.667;379.7;637.117;325.017;1016.783;411.45;720.067;691.6;846.867;379.75
572400;1089.383;707.717;1278.017;561.45;875.983;1884.7;1004.733;867.9;894.117;836.65;864.717;750.1;677.533;310.4;846.733;1913.833;2113.2;387.233;1559.233;1149.683
576000;662.117;984.167;1424.033;590.233;913.517;1799.467;1067.45;1073.45;857.033;757.55;851.733;730.35;663.783;307.8;1330.933;1533.233;1942.633;558.267;2261.083;1600.233
579600;665.967;1140.133;1026.367;768.067;671.883;2648.45;1819.65;1960.733;530.85;818.933;724.817;1680.85;776.4;689.383;661.367;2379.433;865.65;598.2;1635.033;1856.167
583200;699.4;1063.85;1205.733;1031.433;792.917;1301.667;1296.1;1746.95;728;889.85;751.833;1432.15;454.3;1124.4;680.817;1095.1;895.417;449.983;1018.35;949.233
586800;921.783;989.917;1553.167;1244.283;721.15;1170.6;1161.5;612.9;522.5;774.267;588.7;2697.05;342.767;897.433;590.183;885.033;723.367;854.817;1053.483;748.133
590400;589.2;959.4;764.967;1276.55;707.417;1058.383;899.9;489.683;313.933;496.433;455.35;1386.833;600.433;723.05;381.7;427.483;223.95;940.983;1203.9;754.267
594000;424.6;439.667;374.4;491.6;577.717;672.3;609.733;363.667;502.767;378.733;149.4;463.9;626.033;1046.9;403.667;297.817;396.833;764.417;1148.117;759
597600;318.833;327.733;207;485.383;226.667;336.517;408.417;195.817;481.033;283.383;161;247.167;379.367;2345.217;298.917;233.917;176.2;649.833;296.767;444.017
601200;148.95;282.467;221.183;430.55;210.533;314.217;397.517;191.35;431.217;148.417;137.517;179.617;352.867;2474.65;367.267;247.217;494.15;573.6;212.9;239.883
604800;251.033;308.333;163.033;328.3;220.233;278.7;417.567;423.3;523.967;211.567;149.867;153.833;445.733;2400.967;383.483;243.083;189.6;572.083;233.433;253.317
608400;167.167;301.717;166;316.067;199.75;292.517;318.183;382.533;437.083;209.983;150.067;176.567;393.333;2650.367;377.4;241.35;186;594.933;233.283;256.367
612000;226.15;307.817;164.4;297.2;218.417;334.25;228.183;402.867;458.1;185.283;142.85;142.483;369.717;2482.117;377.183;248.017;230.85;599.75;387.817;252.967
615600;213.4;325.867;613.4;328.6;220.983;374.15;306.4;448.867;492.633;541.183;171.217;193.133;331.983;2674.55;359.783;355.183;1310.833;864.2;280.35;235.4
619200;257.35;372.65;2447.7;447.817;983.033;677.15;621.4;442.55;425.383;911.55;309.483;763.567;699.633;2257.5;607.167;1198.233;1041.8;709.683;348.667;246.35
622800;279;599.317;723.667;281.933;742.033;422.933;309.617;872.817;452.517;1326.233;198.35;350.933;551.483;2495.533;433.45;967.583;395.617;794.45;334.733;272.267
626400;617.95;2373.817;679.117;310.533;623.267;633.583;265.867;705.417;1276.45;798.25;375.983;743.867;360.767;2902.75;677.367;1063.033;738.983;393.4;648.85;231.3
630000;283.233;1341.483;445.267;239.45;240.95;413.817;612.45;443.983;692.85;187.733;1249.367;702.25;542.317;4575.517;969.633;395.033;293.633;844.75;795.267;622.117
633600;285.733;1671.683;157.467;299.55;244.15;367.4;539.85;422.283;464.517;159.767;943.85;319.25;620.633;3599.567;931.683;416.183;257.767;587.383;581.85;290.683
637200;225;920.533;153.733;257.617;351.05;347.083;971.167;193.35;476.433;130.85;3348.65;239.167;717.35;1556.233;638;362.333;269.367;876.233;564.817;457
640800;267.067;367.5;164;293.383;270.75;352.85;635.383;439.617;1087.583;164.417;1264.467;264.55;590.6;886.9;569;330.017;514.75;399.083;595;283.3
644400;213.683;790.933;168.783;310.783;227.583;676.383;478.45;1224.483;792.617;358.2;215.433;238.233;658.15;356;483.4;480.217;1299.483;596.167;452.833;386.05
648000;1154.883;459.233;202.817;543.5;340.033;483.233;1011.2;1560.667;1768.633;332.983;461.45;288.75;640.45;332.183;554.717;566.7;925.25;665.95;309.9;327.1
651600;1558.067;556.1;243.633;650.583;320.967;722.95;2085.933;483.133;1633.267;684.35;379.667;258.783;854.25;332.583;655.967;1387.933;871.517;523.567;1514.5;419.05
655200;407.767;743.7;349.4;1023.35;557.933;729.133;988.083;556.75;749.717;357.8;610.967;377.367;987.9;322.417;853.2;2474.35;945.767;589.9;1558.467;941.533
658800;209.217;1053.883;438.583;946.35;638.5;469.767;1696.35;1097.883;825.9;494.9;626.267;520.467;1239.033;331.033;1225.783;1770.633;1539.317;1279.95;770.033;1297.383
662400;314.917;966.2;1690.933;1342.083;855.233;566.467;2297.783;802.433;743.9;939.317;821.4;632.817;1098.867;373.133;1110.95;957.75;3040.933;1121.467;919.05;1336.7
666000;434.833;1131.317;788.2;1198.667;643.917;597.583;2105.55;492.733;777.85;704.717;1614.867;700.5;1459.1;371.483;733.05;1231.767;1031.2;1036.15;1436.967;2266.217
669600;813.1;1014.733;551.833;1115.667;563.533;538.033;1723.9;481.467;776.4;778.033;1115.633;791.067;926.433;327.883;718.333;917.333;632.75;988.317;1691.417;1166.617
673200;680.383;568.25;1478.667;1168.733;501.45;670.85;1182.25;311.55;703.283;549.117;640.217;755.483;877.05;336.267;837.6;1117.483;665.483;954.7;1317.3;777.583
676800;586.7;417.933;603.117;889.633;177.467;1186.183;904.85;578.317;496.2;559.7;444.133;491.3;639.717;311.867;993.033;867.317;767.317;715.183;1816.383;738.083
680400;348.8;296.317;444.917;1076.7;204.467;1583.383;727.1;372.383;445.183;1035.517;165.767;416.417;652.967;336.65;415.75;461.15;586.433;514.567;1257.35;714.783
684000;288.683;291.733;419.483;909.667;235.683;1014.167;1012.767;398.767;471.533;593.033;179.5;489.283;554.75;336.833;461.917;515.2;229.233;522.733;1871.35;283.45
687600;178.717;352.117;392.383;1102.567;223;260.317;570.467;302.85;446.5;615.817;159.367;529.317;366.667;347.733;356.867;547.1;195.9;527.817;309.967;234.883
691200;214.05;262.133;208.933;1069.433;214.683;271.683;302.733;165.917;457.867;248.7;160.35;339.467;314.717;384.4;412.65;588.117;183.1;570.483;566.783;252.917
694800;187.267;351.5;188.3;999.65;213.517;279.533;263.15;299.033;446.983;195.367;172.467;255.833;353.067;397.483;495.35;562.933;253.317;614.45;439.067;226.217
698400;188.817;262.45;168.133;967.483;224.483;310.3;288.283;417.967;461.3;183.2;175.483;220.35;347.383;358.483;346.383;584.6;212.667;656.967;292.067;248.9
702000;291.117;324.317;565.917;1029.617;227.5;350.083;240.483;393.483;499.333;220.283;174.95;244.683;429.633;361.117;422.6;581.183;556.717;605.75;329.383;200.933
705600;250.633;364.183;184.15;1015.85;219.617;387.283;267.083;447.4;435.683;227.2;195.1;220.767;398.833;341.783;394.717;619.167;241.4;541.4;388.617;263.567
709200;275.383;423.767;168.683;737.45;357.933;330.317;322.883;389.783;441.95;194.417;337.967;256.25;399.483;347.25;633.05;1519.867;223.283;528.417;366.85;253.283
712800;464.033;687;1159.517;880.2;559.3;413.55;723.017;756.383;1018.317;528.35;1085.667;277.217;536.05;332.733;599.917;835.75;313.1;1122.4;389.767;222.5
716400;858.95;667.55;1611.117;904.1;642.883;346.333;1936.717;917.183;595.817;1593.2;1694.533;425.7;858.367;330.767;1972.533;689.283;1926.1;1489.867;298.25;626.183
720000;880.833;364.017;307.333;299.1;997.883;420.5;514.717;781.833;1155.467;1488.067;2216.333;486.267;598.417;319.467;1346.7;746.117;785.4;976.6;448.633;449.75
723600;408.65;765.533;494.067;635.017;663.183;487.283;1756.017;396.5;1064.8;2598.833;1722.733;480.117;430.667;325.75;1200.2;716.117;2622.983;1800.967;1237.717;690.333
727200;427.75;1003.933;446.383;1463.95;1522.567;522.533;1584.85;439.583;738.617;1029.983;894.35;497.617;375.783;318.5;1100.533;1257.267;1219.733;927;663.65;1267.167
730800;648.65;1122.45;516.9;544.517;1152.417;615.983;576.25;592.367;809.15;1230.667;833.95;482.117;889.783;327.217;582.867;887.733;1287.317;432.317;659.467;631.65
734400;2127.333;1188.5;497.417;565.65;1435.067;1321.683;386.483;721.6;1704.683;769.533;345.983;469.133;1080.633;335.1;896.083;847.567;444.65;342.683;539.55;621.167
738000;671.917;922.383;2308.9;994.05;1306.15;1089.833;710.5;875.3;685.85;665.333;353.783;394.933;1739.55;328.167;849.8;796.867;1329.867;374.1;738.183;836.517
741600;324.417;809.517;1044.467;1008.9;1445.833;1274.367;726.933;834.45;797.733;871.45;579.083;481.883;1747.767;325.733;931.15;1359.167;897.55;536;951;1012.9
745200;521.583;986.6;925.817;1443.867;1354.683;791.45;727;1105.6;1203.25;699.667;765.583;717;1121.25;515.867;1162.15;1490.883;1211.583;605.333;1435.583;1150.65
748800;933.183;913.383;1724.367;825.65;1722.617;650.983;715.933;1205.017;642.5;896.083;884.617;686.033;1755.75;312.717;823.817;1319.067;872.55;895.133;2203.117;1655.967
752400;609.3;1042.3;1994.6;1933.667;795.333;844.683;736.467;1198.917;1520.933;938.983;633.167;344.567;1562.817;319.983;748.933;1606.233;850.517;1237.05;2303.6;2990.883
756000;782.867;1054.817;1707.8;1397.95;600.383;3373.467;708.95;1034.967;1470.083;1907.117;718.8;723.65;955.1;339.233;700.95;1676.45;1405.2;883.867;896.85;914.467
759600;847.35;759.917;2405.017;721.983;343.017;2047.25;603.75;1013.85;501.883;844.55;787.583;879.95;819.733;321.133;711.483;1264.817;670.467;948.117;757.133;863.483
763200;831.15;708.017;1668.117;732.917;372.983;1186.683;702.733;896.75;387.883;815.15;1102.283;382.15;648.55;382.817;688.017;810.883;712.3;736.35;729.417;823.65
766800;606.933;387.65;2184.667;639.4;332.883;721.95;624.333;787.767;557.7;627.2;479.583;219.767;679.533;385.55;480.55;595.967;1034;505.667;1100.1;530.7
770400;366.233;340.783;908.95;501.767;331.817;395.75;539;241.967;510.95;583.683;141.017;201.35;683.983;353.35;397.633;552.317;177.7;537.5;635.667;341.55
774000;169.733;301.65;353.917;384;336.367;284.483;409.483;389.617;480.367;387.017;152.1;163.767;1038.033;336.183;265.817;517.65;262.3;529.683;1981.767;308.1
777600;202.6;301.367;128.883;387.767;216.533;260.55;240.533;427.283;535.8;249.783;146.383;189.233;459.45;353.717;480.183;520.75;191.567;610.2;581.367;363.717
781200;215.367;326.367;133.283;297.35;217.7;260.75;201.133;419.283;423.55;252.167;136.917;153.233;367;344.95;352.7;505.25;483.333;690.633;926.333;298.317
784800;205.483;294.333;86;283.983;234.233;332.717;279.7;461.833;570.667;255.717;159.283;167.7;338.533;335.783;387.35;589.367;259.317;485.733;617.8;336.05
788400;244.617;304.433;129.883;230.5;200.017;326.033;250.1;408.933;422.183;247.55;173.5;147.167;362.75;368.7;448.55;608.617;193.133;532.7;288.133;267.717
792000;255.55;347.15;108.55;238.35;236.433;358.95;220.817;477.683;490.633;269.517;179.25;166.717;329.967;358.717;343.15;673.967;152.767;605.467;328.533;258.817
795600;302.833;666.617;111.733;569.3;365.05;293.8;260.133;447.083;1004.25;254.017;162.883;172.9;349.217;332.117;526.15;611.883;268.717;535.5;443.767;229.6
799200;252.433;783.35;119.617;512.583;488.167;301.483;230.633;610.317;544.533;258.35;1358.533;134.683;504.167;333.583;736.6;730.033;373.45;1077.25;312.017;250.767
802800;221.9;452.533;118.867;1467.45;834.833;344.433;260.533;931.233;601.317;936.133;799.967;180.333;1241.167;329.783;1023.283;1424.367;1755.267;1089.85;281.367;612.883
806400;575.55;510.633;1152.35;1025.583;411.433;416.45;869.567;559.533;1125.683;453.117;759.617;221.65;574;324.5;1717.283;909.767;514.567;1266.733;1022.067;502.883
810000;1332.5;509.95;1284.517;1268.283;774.55;411.233;660.817;1698.417;806.45;1211.467;1075.317;440.833;362.133;401.683;1733.283;1024.033;1176.367;1575.517;772.1;349.95
813600;1433.283;428.367;1799.467;2284.683;1174.2;465.933;419.35;1164.25;742.2;879.433;1533.817;259.417;2560.017;346.45;1169.017;1624.217;764.483;466.517;1389.2;866.483
817200;1312.533;1239.517;1289.083;1305.433;1041.8;541.433;470.067;1426.4;516.183;795.483;940.1;1281.533;1932.017;322.533;872;888.05;1600.7;713.6;847.167;916.333
820800;463.233;652.75;1115.417;1309.55;1823.067;585.283;529.817;1335.767;586.183;886.233;779.283;888.283;841.65;326.65;870.983;803.517;1419.283;425.2;874.667;806.65
824400;514.55;482.983;767.45;858.867;1765.55;638.333;600.1;243.25;586.883;898.133;348.617;1012.683;2372.833;321;899.517;1046.65;550.317;840.65;1651.75;1034.7
828000;408.95;705.25;959.567;1137.467;568.55;590.333;1330.483;195.567;709.883;846.867;1525.533;501.867;1938.55;389.4;935.133;1119.35;729.65;1014.1;651.333;1205.85
831600;766.733;708.367;2597.533;1275.15;510.167;418.05;922.25;285.133;731.567;927.117;778.7;985.583;919.117;339.5;869.85;1864.6;1571.917;742.267;1734.383;1664.15
835200;1032.183;964.267;1223.433;1161.35;1026.417;1170.25;1186.717;434.367;673.233;927.883;836.317;2049.1;823.75;399.567;748.233;2204.183;3008.5;1021.483;2702.867;1784.2
838800;1795.767;1138.95;2723.867;1270.867;703.983;981.983;962.367;1051.933;724.967;2146.2;594.217;1328.083;1207.7;341.217;713.783;2184.75;1472.467;992.05;2048.917;2098.633
842400;2190.7;950.2;716.233;1588.617;813.2;1234.383;1343.083;1459.25;666.35;984.733;737.483;793.95;2499.783;331.383;726.033;1233.75;828.083;616.233;1173.45;1171.883
846000;1736.05;933.85;1014.1;1399.817;747.033;1179.867;2883.267;1538.133;691.933;954.567;610.783;571.817;1278.867;323.633;807.417;1226.717;749.117;532.683;1020.65;705.05
849600;428.1;562.75;486.3;806.4;720.55;1932.617;1411.45;460.067;634.817;700.983;468.317;297.833;1335.55;326.35;865.167;744.367;949.117;367.367;1622;756.917
853200;406.883;355.767;352.15;742.117;265.583;845.3;639.75;243.367;502.75;972.183;186.883;272.017;1161;319.15;585.25;656.183;213.817;268.85;2079.117;366.85
856800;207.317;256.8;116.683;641.017;221.683;202.417;554.417;405.65;437.733;637.267;140.283;170.15;537.7;347.367;376.967;587.633;204.317;222.4;716.133;259.417
860400;214.267;342.567;116.067;698.1;214.617;280.533;519.717;421.233;497.3;163.7;149.833;193.2;514.083;360.65;390.1;566.15;171.7;246.683;314.583;242.783
864000;158.9;251.933;71.383;766.45;224.283;275.15;441.283;385.583;444.383;191.767;148.417;146.05;523.45;325.217;406.233;496.917;570.317;274.467;233.367;232.683
867600;253.617;310.783;95.883;667.017;216.767;291.1;419.5;307.833;460.517;146.9;145.867;167.167;512.967;345.217;290.55;528.483;180.65;317.517;201.983;237.083
871200;172.483;345.917;70.85;651.267;215.767;242.667;432.817;211.533;480.65;258.533;153.983;173.85;492.783;351.3;391.683;513.383;191.067;368.45;260.883;237.083
874800;243.117;288.083;567.067;713.2;313.233;218.9;793.75;703.133;455.883;501.5;161.267;272.65;514.733;338.083;432.467;534.267;1204.633;547.3;271.533;217.6
878400;256.033;465.433;1406.25;483.567;1210.233;244.7;706.983;1654.533;446.15;762.133;167.667;762.15;1068.433;358.317;381.683;653.05;540.55;450.183;393.917;241.317
882000;430.85;508;544.667;299.2;848.483;264.283;325.25;2337.233;497.217;368.6;192.817;148.183;716.217;315.933;753.1;1508.433;986.233;734.35;391.133;254.567
885600;538.883;523.733;912.217;242.067;339.033;389.783;639.133;1632.25;688.117;133.917;396.2;171.65;498.933;334.117;785.2;931.467;746.233;578.8;602.783;318.917
889200;272.75;423.917;454.833;232.317;215.133;500.783;991.6;560.033;473.017;160.267;1211.933;161.9;551.833;437.367;842.383;1201;440.367;392.067;785.467;338.017
892800;238.567;548.317;93.6;255.1;694.35;347.6;1466.067;486.467;396.75;140.567;2082.133;226.35;519.5;531.483;568.317;717.55;323.933;847.183;285.383;508.417
896400;246.867;791.467;86.417;216.55;448.2;308.533;476.517;2291.267;464.9;150.933;1738.633;269.2;442.95;342.167;893.45;729.017;692.117;690.383;363.667;724.967
900000;222.883;500.283;129.55;422.2;598.233;294.217;273.55;1980.55;478.65;152.05;1004.517;222.05;546.1;375.083;1037.4;646.7;664.05;500.233;451.933;714.133
903600;317.083;470.783;80.6;306.983;463.283;309.95;622.433;1531;892.233;404.05;836.467;264.117;483.083;388.217;619.867;823.05;1003.233;570.2;471.15;294.383
907200;418.717;322.633;128.517;310.233;449.3;415.017;936.283;1424.833;608.9;753.783;187.183;1132.917;428.733;348.5;692;616.167;311.783;600.367;454.1;270.033
910800;494.983;317.367;200.3;542.967;584.65;508.883;474.967;1139.467;648.033;389.8;324.317;315.717;488.317;591.733;628.283;642.783;338.35;430.317;419.683;385.267
914400;537.467;467.1;598.517;875.8;686.633;501.5;660.317;1004.383;767.267;386.633;463.05;540.417;512.5;2090.3;1032.85;722.467;955.35;529.5;463.117;724.767
918000;697.333;1251.133;875.367;941.733;879.05;481.417;1393.417;1077.65;753.2;672.233;866.617;575.95;644.883;2203.217;1171.767;688.683;1323.133;611.617;546.983;1028.867
921600;875.633;1291.267;974.283;1253.35;739.717;700.383;2515.417;883.817;1121.55;752.117;1554.533;1446.183;438.4;349.867;957.467;1300.117;1861.067;806.533;745.417;1563.1
925200;789.517;774.017;1195.117;775.583;774.067;727.3;1635.9;1041.183;740.233;1053.417;712.583;616.55;892.75;2078.717;749.333;1203.733;2133.95;1254.617;550.017;2085.05
928800;786.2;794.1;862.7;817.967;1441.333;1117.767;1249.05;790.167;796.633;1323.783;735.833;616.033;730.083;2440.767;973.917;1133.9;662.517;971.283;535.133;873.85
932400;643.25;772.567;1310.067;1075.683;1157.667;969.317;1653.583;408.35;695.083;1662.05;644.8;1002.233;795.65;2340.25;898.783;1023.117;948.683;891.517;538.183;730.2
936000;401.467;493.467;539.417;712.75;711.917;669.95;987.567;303.933;538.183;503.617;1062.383;720.45;690.233;2323.35;463.983;689.083;251.65;838.067;852.967;741.317
939600;237.35;355.217;350.483;533.75;589.35;445.95;864.65;424.733;478.5;365.217;504.25;770.433;350.317;692.667;385.1;494.517;281.567;643.867;1015.4;363.067
943200;167.183;284.8;378.833;427.217;217.5;288.65;787.117;407.017;466.667;174.083;150.817;216.7;353.733;331.2;452;362.167;191.65;814.467;593.467;232.75
946800;215.55;325;300.533;440.05;233.117;238.233;645.967;401.017;486.483;142.9;160.8;183;333.217;334.283;363.417;283.067;235.767;815.917;260.967;239.017
950400;182.7;342.65;107.433;372.05;225.4;222.333;382.15;381.017;464.867;161.433;149.667;141.283;311.533;360.033;389.917;300.883;492.4;717.617;203.517;249.467
954000;208.683;287.883;69.683;281.467;215.767;211.133;251.267;205.6;439.15;170.417;141.35;198.233;349.083;349.3;457.333;278.767;196.617;658.7;202.933;240.467
957600;196.95;352.083;99.917;256.133;210.167;235.867;227.167;199.6;517.367;143.017;135.567;204.067;338.567;341.283;403.5;275.75;227.867;674.983;277.717;235.417
961200;258.65;300.733;616.8;260.067;228.833;248.15;722.283;390.75;422.583;170.75;167.55;190.95;345.917;368.283;411.483;233.75;775.917;709.25;317.1;252.283
964800;213.45;437.383;1454.717;396.2;796.55;567.8;779.617;664.15;482.167;1078.483;174.6;458;957.117;399.35;384.533;1163.867;651.7;872.383;416.583;245.817
968400;322.917;592.083;82.367;249.333;944.717;398.85;367.35;1647.85;420.433;645.683;214.417;253;562.567;481.2;676.133;357.817;690.467;1048.367;331.1;251.85
972000;444.55;487.517;745.9;263.633;554.033;517.767;559.317;1504.133;948.75;283.567;441.517;188.633;421.9;830.3;1387;317.983;1103.983;702.8;515.417;235.85
975600;472.583;336.95;404.483;232.383;257.783;350.617;799.533;535.3;861.3;168.25;550.883;387.817;488.383;376.017;1376.3;585.933;489.383;1045.417;748.35;404.233
979200;745.3;360.267;1242.55;263.9;1089.317;320.083;684.7;678.533;1180.583;126.783;521.283;286.033;365.15;355.95;1334.717;608.783;593.467;479.167;337.483;593.333
982800;720.117;402.433;419.267;235.55;395.667;315.033;644.983;1578.117;753.333;150.717;1776.033;384.8;483;332.433;871.033;581.9;522.867;602.367;414.95;1209.3
986400;520.4;443.867;951.667;265.367;229.683;341.6;857.417;952.767;684.417;145.767;1221.483;394.1;602.483;359.233;730.883;613.033;719.433;493.517;512.4;675.783
990000;592.633;314.25;981.233;227.617;271.617;333.567;574.517;1043.617;511.85;358.167;1195.4;1018.333;667.017;322;659.35;612.083;483.383;524.5;350.967;662.567
993600;681.9;454.617;452.8;356.533;608.8;388.867;553.883;596.233;590.033;489.9;717.8;684.667;376.367;342.467;498.7;633.5;323.767;608.35;350.583;718.867
997200;1043.05;474.483;393.683;244.5;362.183;362.25;371.2;431.583;694.633;416;277.483;882.117;365.617;344.4;763.55;625.4;544.033;675.517;457.75;827.367
1000800;1063.783;518.117;393.6;245.15;569.083;683.767;718.767;557;751.917;453.3;768.533;428.533;393.45;338.483;967.917;631.117;599.05;1113.1;576.583;1041.067
1004400;979.5;614.867;555.333;254.717;1109.933;501.45;565.717;642.15;891.517;1003.183;989.133;510.2;641.5;750.6;974.1;294.483;963.933;706.817;892.167;1263.15
1008000;841;642.467;1766.1;233.333;813.667;701.8;387.017;762.933;1051.567;859;855.717;987.233;640.633;645.3;630.25;1101.15;2026.817;643.2;1454.4;1283.183
1011600;712.8;939.317;2020.75;278.85;968.75;1221.117;498.75;786.233;754.967;1031.667;686.167;1198.067;1099.217;771.067;857.45;1732.833;1814.6;1158.517;1633.6;1513.183
