#1
#Heat Demand Profile in W for Region4 according to T. Zimmermann, „Beitrag des Wärmesektors zur Reduzierung der Emissionen in sektorgekoppelten Energiesystemen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021.
double	default(8760,2)
3.2292e+06 2.889e+10
3.2328e+06 2.7474e+10
3.2364e+06 2.6571e+10
3.24e+06 2.5503e+10
3.2436e+06 2.4821e+10
3.2472e+06 2.5875e+10
3.2508e+06 2.5897e+10
3.2544e+06 2.6876e+10
3.258e+06 2.7152e+10
3.2616e+06 2.7388e+10
3.2652e+06 2.6995e+10
3.2688e+06 2.6344e+10
3.2724e+06 2.4396e+10
3.276e+06 2.0178e+10
3.2796e+06 1.695e+10
3.2832e+06 1.4319e+10
3.2868e+06 1.4793e+10
3.2904e+06 1.4916e+10
3.294e+06 1.6091e+10
3.2976e+06 1.9011e+10
3.3012e+06 2.5688e+10
3.3048e+06 2.8161e+10
3.3084e+06 2.7532e+10
3.312e+06 2.6334e+10
3.3156e+06 2.5521e+10
3.3192e+06 2.4131e+10
3.3228e+06 2.3437e+10
3.3264e+06 2.2608e+10
3.33e+06 2.2156e+10
3.3336e+06 2.3233e+10
3.3372e+06 2.347e+10
3.3408e+06 2.4191e+10
3.3444e+06 2.4771e+10
3.348e+06 2.5091e+10
3.3516e+06 2.4816e+10
3.3552e+06 2.4327e+10
3.3588e+06 2.2532e+10
3.3624e+06 1.8301e+10
3.366e+06 1.5329e+10
3.3696e+06 1.4083e+10
3.3732e+06 1.4572e+10
3.3768e+06 1.4806e+10
3.3804e+06 1.5728e+10
3.384e+06 1.8198e+10
3.3876e+06 2.4423e+10
3.3912e+06 2.8142e+10
3.3948e+06 2.8015e+10
3.3984e+06 2.6703e+10
3.402e+06 2.5791e+10
3.4056e+06 2.4327e+10
3.4092e+06 2.3376e+10
3.4128e+06 2.2502e+10
3.4164e+06 2.2083e+10
3.42e+06 2.3033e+10
3.4236e+06 2.3138e+10
3.4272e+06 2.3842e+10
3.4308e+06 2.4139e+10
3.4344e+06 2.4447e+10
3.438e+06 2.4266e+10
3.4416e+06 2.3715e+10
3.4452e+06 2.194e+10
3.4488e+06 1.7935e+10
3.4524e+06 1.4999e+10
3.456e+06 1.2684e+10
3.4596e+06 1.3197e+10
3.4632e+06 1.3396e+10
3.4668e+06 1.4272e+10
3.4704e+06 1.6748e+10
3.474e+06 2.2513e+10
3.4776e+06 2.6049e+10
3.4812e+06 2.606e+10
3.4848e+06 2.4798e+10
3.4884e+06 2.3754e+10
3.492e+06 2.2279e+10
3.4956e+06 2.1375e+10
3.4992e+06 2.0589e+10
3.5028e+06 2.0131e+10
3.5064e+06 2.1018e+10
3.51e+06 2.1119e+10
3.5136e+06 2.1763e+10
3.5172e+06 2.2044e+10
3.5208e+06 2.2297e+10
3.5244e+06 2.2218e+10
3.528e+06 2.1828e+10
3.5316e+06 2.0125e+10
3.5352e+06 1.6327e+10
3.5388e+06 1.3562e+10
3.5424e+06 1.3165e+10
3.546e+06 1.3678e+10
3.5496e+06 1.3893e+10
3.5532e+06 1.4771e+10
3.5568e+06 1.7242e+10
3.5604e+06 2.319e+10
3.564e+06 2.682e+10
3.5676e+06 2.6787e+10
3.5712e+06 2.5527e+10
3.5748e+06 2.4521e+10
3.5784e+06 2.3043e+10
3.582e+06 2.2126e+10
3.5856e+06 2.1317e+10
3.5892e+06 2.0867e+10
3.5928e+06 2.1761e+10
3.5964e+06 2.1867e+10
3.6e+06 2.2534e+10
3.6036e+06 2.2794e+10
3.6072e+06 2.3032e+10
3.6108e+06 2.2916e+10
3.6144e+06 2.2502e+10
3.618e+06 2.0747e+10
3.6216e+06 1.6863e+10
3.6252e+06 1.4039e+10
3.6288e+06 1.4705e+10
3.6324e+06 1.5215e+10
3.636e+06 1.5475e+10
3.6396e+06 1.6355e+10
3.6432e+06 1.8805e+10
3.6468e+06 2.5259e+10
3.6504e+06 2.9177e+10
3.654e+06 2.9015e+10
3.6576e+06 2.7797e+10
3.6612e+06 2.6893e+10
3.6648e+06 2.5407e+10
3.6684e+06 2.445e+10
3.672e+06 2.357e+10
3.6756e+06 2.313e+10
3.6792e+06 2.4042e+10
3.6828e+06 2.4157e+10
3.6864e+06 2.4884e+10
3.69e+06 2.508e+10
3.6936e+06 2.5261e+10
3.6972e+06 2.5034e+10
3.7008e+06 2.4546e+10
3.7044e+06 2.2635e+10
3.708e+06 1.8526e+10
3.7116e+06 1.5549e+10
3.7152e+06 1.5262e+10
3.7188e+06 1.5724e+10
3.7224e+06 1.6013e+10
3.726e+06 1.6819e+10
3.7296e+06 1.9267e+10
3.7332e+06 2.5827e+10
3.7368e+06 3.0085e+10
3.7404e+06 2.9897e+10
3.744e+06 2.8689e+10
3.7476e+06 2.7818e+10
3.7512e+06 2.635e+10
3.7548e+06 2.5369e+10
3.7584e+06 2.4453e+10
3.762e+06 2.398e+10
3.7656e+06 2.4881e+10
3.7692e+06 2.499e+10
3.7728e+06 2.5685e+10
3.7764e+06 2.5937e+10
3.78e+06 2.6148e+10
3.7836e+06 2.5929e+10
3.7872e+06 2.5304e+10
3.7908e+06 2.3382e+10
3.7944e+06 1.9194e+10
3.798e+06 1.6101e+10
3.8016e+06 1.3562e+10
3.8052e+06 1.3814e+10
3.8088e+06 1.4055e+10
3.8124e+06 1.4932e+10
3.816e+06 1.7359e+10
3.8196e+06 2.3716e+10
3.8232e+06 2.7874e+10
3.8268e+06 2.734e+10
3.8304e+06 2.6086e+10
3.834e+06 2.5193e+10
3.8376e+06 2.3801e+10
3.8412e+06 2.2998e+10
3.8448e+06 2.1901e+10
3.8484e+06 2.1242e+10
3.852e+06 2.222e+10
3.8556e+06 2.2377e+10
3.8592e+06 2.3218e+10
3.8628e+06 2.3617e+10
3.8664e+06 2.3922e+10
3.87e+06 2.3633e+10
3.8736e+06 2.3074e+10
3.8772e+06 2.1428e+10
3.8808e+06 1.7372e+10
3.8844e+06 1.4334e+10
3.888e+06 1.372e+10
3.8916e+06 1.4196e+10
3.8952e+06 1.4303e+10
3.8988e+06 1.5468e+10
3.9024e+06 1.8379e+10
3.906e+06 2.4926e+10
3.9096e+06 2.7275e+10
3.9132e+06 2.6711e+10
3.9168e+06 2.5476e+10
3.9204e+06 2.4673e+10
3.924e+06 2.3292e+10
3.9276e+06 2.2616e+10
3.9312e+06 2.1808e+10
3.9348e+06 2.137e+10
3.9384e+06 2.2447e+10
3.942e+06 2.268e+10
3.9456e+06 2.3353e+10
3.9492e+06 2.3959e+10
3.9528e+06 2.4302e+10
3.9564e+06 2.4051e+10
3.96e+06 2.3593e+10
3.9636e+06 2.1848e+10
3.9672e+06 1.7662e+10
3.9708e+06 1.4763e+10
3.9744e+06 1.5706e+10
3.978e+06 1.6166e+10
3.9816e+06 1.6443e+10
3.9852e+06 1.7381e+10
3.9888e+06 1.9852e+10
3.9924e+06 2.655e+10
3.996e+06 3.0594e+10
3.9996e+06 3.031e+10
4.0032e+06 2.91e+10
4.0068e+06 2.8252e+10
4.0104e+06 2.6767e+10
4.014e+06 2.5784e+10
4.0176e+06 2.4829e+10
4.0212e+06 2.4427e+10
4.0248e+06 2.5392e+10
4.0284e+06 2.5485e+10
4.032e+06 2.6222e+10
4.0356e+06 2.6517e+10
4.0392e+06 2.675e+10
4.0428e+06 2.647e+10
4.0464e+06 2.5793e+10
4.05e+06 2.3886e+10
4.0536e+06 1.9667e+10
4.0572e+06 1.6583e+10
4.0608e+06 1.593e+10
4.0644e+06 1.6435e+10
4.068e+06 1.672e+10
4.0716e+06 1.7627e+10
4.0752e+06 2.0114e+10
4.0788e+06 2.6856e+10
4.0824e+06 3.1017e+10
4.086e+06 3.0749e+10
4.0896e+06 2.9635e+10
4.0932e+06 2.8707e+10
4.0968e+06 2.7194e+10
4.1004e+06 2.62e+10
4.104e+06 2.5287e+10
4.1076e+06 2.4802e+10
4.1112e+06 2.574e+10
4.1148e+06 2.5856e+10
4.1184e+06 2.6622e+10
4.122e+06 2.6806e+10
4.1256e+06 2.6953e+10
4.1292e+06 2.6671e+10
4.1328e+06 2.6103e+10
4.1364e+06 2.406e+10
4.14e+06 1.983e+10
4.1436e+06 1.6752e+10
4.1472e+06 1.5321e+10
4.1508e+06 1.5827e+10
4.1544e+06 1.61e+10
4.158e+06 1.6983e+10
4.1616e+06 1.9433e+10
4.1652e+06 2.6043e+10
4.1688e+06 3.0089e+10
4.1724e+06 2.9869e+10
4.176e+06 2.8692e+10
4.1796e+06 2.7804e+10
4.1832e+06 2.6314e+10
4.1868e+06 2.5341e+10
4.1904e+06 2.4441e+10
4.194e+06 2.3991e+10
4.1976e+06 2.4918e+10
4.2012e+06 2.5034e+10
4.2048e+06 2.5785e+10
4.2084e+06 2.5963e+10
4.212e+06 2.6124e+10
4.2156e+06 2.5862e+10
4.2192e+06 2.5338e+10
4.2228e+06 2.3361e+10
4.2264e+06 1.9178e+10
4.23e+06 1.6156e+10
4.2336e+06 1.5112e+10
4.2372e+06 1.5622e+10
4.2408e+06 1.589e+10
4.2444e+06 1.6769e+10
4.248e+06 1.9211e+10
4.2516e+06 2.5778e+10
4.2552e+06 2.9782e+10
4.2588e+06 2.9583e+10
4.2624e+06 2.8383e+10
4.266e+06 2.7504e+10
4.2696e+06 2.6019e+10
4.2732e+06 2.5051e+10
4.2768e+06 2.4153e+10
4.2804e+06 2.3712e+10
4.284e+06 2.4632e+10
4.2876e+06 2.4749e+10
4.2912e+06 2.5493e+10
4.2948e+06 2.5671e+10
4.2984e+06 2.5837e+10
4.302e+06 2.5583e+10
4.3056e+06 2.5075e+10
4.3092e+06 2.3123e+10
4.3128e+06 1.8957e+10
4.3164e+06 1.5951e+10
4.32e+06 1.4024e+10
4.3236e+06 1.4507e+10
4.3272e+06 1.4742e+10
4.3308e+06 1.554e+10
4.3344e+06 1.797e+10
4.338e+06 2.419e+10
4.3416e+06 2.8205e+10
4.3452e+06 2.8138e+10
4.3488e+06 2.6869e+10
4.3524e+06 2.5967e+10
4.356e+06 2.4507e+10
4.3596e+06 2.3561e+10
4.3632e+06 2.2675e+10
4.3668e+06 2.223e+10
4.3704e+06 2.3109e+10
4.374e+06 2.3233e+10
4.3776e+06 2.3869e+10
4.3812e+06 2.4166e+10
4.3848e+06 2.4413e+10
4.3884e+06 2.4266e+10
4.392e+06 2.3721e+10
4.3956e+06 2.1927e+10
4.3992e+06 1.7867e+10
4.4028e+06 1.4897e+10
4.4064e+06 1.2291e+10
4.41e+06 1.2577e+10
4.4136e+06 1.2745e+10
4.4172e+06 1.364e+10
4.4208e+06 1.607e+10
4.4244e+06 2.2062e+10
4.428e+06 2.5966e+10
4.4316e+06 2.5574e+10
4.4352e+06 2.4284e+10
4.4388e+06 2.3315e+10
4.4424e+06 2.1925e+10
4.446e+06 2.1148e+10
4.4496e+06 2.0112e+10
4.4532e+06 1.9411e+10
4.4568e+06 2.0361e+10
4.4604e+06 2.0552e+10
4.464e+06 2.1335e+10
4.4676e+06 2.176e+10
4.4712e+06 2.2135e+10
4.4748e+06 2.1906e+10
4.4784e+06 2.1442e+10
4.482e+06 1.9889e+10
4.4856e+06 1.6024e+10
4.4892e+06 1.3101e+10
4.4928e+06 1.243e+10
4.4964e+06 1.2991e+10
4.5e+06 1.301e+10
4.5036e+06 1.4157e+10
4.5072e+06 1.7032e+10
4.5108e+06 2.3228e+10
4.5144e+06 2.5379e+10
4.518e+06 2.4911e+10
4.5216e+06 2.357e+10
4.5252e+06 2.2746e+10
4.5288e+06 2.1377e+10
4.5324e+06 2.0724e+10
4.536e+06 1.9962e+10
4.5396e+06 1.9526e+10
4.5432e+06 2.0583e+10
4.5468e+06 2.0787e+10
4.5504e+06 2.1451e+10
4.554e+06 2.2064e+10
4.5576e+06 2.2451e+10
4.5612e+06 2.2287e+10
4.5648e+06 2.1918e+10
4.5684e+06 2.0271e+10
4.572e+06 1.6308e+10
4.5756e+06 1.3485e+10
4.5792e+06 1.4238e+10
4.5828e+06 1.4722e+10
4.5864e+06 1.4959e+10
4.59e+06 1.588e+10
4.5936e+06 1.8341e+10
4.5972e+06 2.4632e+10
4.6008e+06 2.8393e+10
4.6044e+06 2.8248e+10
4.608e+06 2.6942e+10
4.6116e+06 2.6044e+10
4.6152e+06 2.4581e+10
4.6188e+06 2.3631e+10
4.6224e+06 2.274e+10
4.626e+06 2.2332e+10
4.6296e+06 2.3283e+10
4.6332e+06 2.3389e+10
4.6368e+06 2.4093e+10
4.6404e+06 2.4391e+10
4.644e+06 2.4687e+10
4.6476e+06 2.4495e+10
4.6512e+06 2.393e+10
4.6548e+06 2.2144e+10
4.6584e+06 1.81e+10
4.662e+06 1.5152e+10
4.6656e+06 1.3597e+10
4.6692e+06 1.4112e+10
4.6728e+06 1.4339e+10
4.6764e+06 1.5219e+10
4.68e+06 1.7689e+10
4.6836e+06 2.3788e+10
4.6872e+06 2.751e+10
4.6908e+06 2.7444e+10
4.6944e+06 2.6188e+10
4.698e+06 2.521e+10
4.7016e+06 2.3727e+10
4.7052e+06 2.2795e+10
4.7088e+06 2.1963e+10
4.7124e+06 2.1518e+10
4.716e+06 2.2415e+10
4.7196e+06 2.2525e+10
4.7232e+06 2.3209e+10
4.7268e+06 2.3452e+10
4.7304e+06 2.3675e+10
4.734e+06 2.3529e+10
4.7376e+06 2.3098e+10
4.7412e+06 2.1297e+10
4.7448e+06 1.7336e+10
4.7484e+06 1.4466e+10
4.752e+06 1.3399e+10
4.7556e+06 1.3912e+10
4.7592e+06 1.4131e+10
4.7628e+06 1.5008e+10
4.7664e+06 1.7477e+10
4.77e+06 2.3507e+10
4.7736e+06 2.7192e+10
4.7772e+06 2.7137e+10
4.7808e+06 2.5881e+10
4.7844e+06 2.4892e+10
4.788e+06 2.3412e+10
4.7916e+06 2.2489e+10
4.7952e+06 2.1667e+10
4.7988e+06 2.122e+10
4.8024e+06 2.2117e+10
4.806e+06 2.2225e+10
4.8096e+06 2.2901e+10
4.8132e+06 2.3154e+10
4.8168e+06 2.3383e+10
4.8204e+06 2.3252e+10
4.824e+06 2.2828e+10
4.8276e+06 2.1048e+10
4.8312e+06 1.7118e+10
4.8348e+06 1.4271e+10
4.8384e+06 1.2679e+10
4.842e+06 1.3192e+10
4.8456e+06 1.3391e+10
4.8492e+06 1.4269e+10
4.8528e+06 1.6746e+10
4.8564e+06 2.2511e+10
4.86e+06 2.6045e+10
4.8636e+06 2.6059e+10
4.8672e+06 2.4795e+10
4.8708e+06 2.3751e+10
4.8744e+06 2.2274e+10
4.878e+06 2.1369e+10
4.8816e+06 2.0584e+10
4.8852e+06 2.0125e+10
4.8888e+06 2.101e+10
4.8924e+06 2.1113e+10
4.896e+06 2.1756e+10
4.8996e+06 2.2038e+10
4.9032e+06 2.2291e+10
4.9068e+06 2.2212e+10
4.9104e+06 2.1822e+10
4.914e+06 2.0119e+10
4.9176e+06 1.6322e+10
4.9212e+06 1.3556e+10
4.9248e+06 1.2831e+10
4.9284e+06 1.3321e+10
4.932e+06 1.3506e+10
4.9356e+06 1.4328e+10
4.9392e+06 1.6763e+10
4.9428e+06 2.2557e+10
4.9464e+06 2.6302e+10
4.95e+06 2.6349e+10
4.9536e+06 2.5097e+10
4.9572e+06 2.4101e+10
4.9608e+06 2.2615e+10
4.9644e+06 2.1705e+10
4.968e+06 2.0874e+10
4.9716e+06 2.042e+10
4.9752e+06 2.1288e+10
4.9788e+06 2.1424e+10
4.9824e+06 2.2001e+10
4.986e+06 2.2325e+10
4.9896e+06 2.2642e+10
4.9932e+06 2.2559e+10
4.9968e+06 2.2091e+10
5.0004e+06 2.0411e+10
5.004e+06 1.6566e+10
5.0076e+06 1.3734e+10
5.0112e+06 1.228e+10
5.0148e+06 1.2565e+10
5.0184e+06 1.2738e+10
5.022e+06 1.3635e+10
5.0256e+06 1.6069e+10
5.0292e+06 2.2063e+10
5.0328e+06 2.595e+10
5.0364e+06 2.5561e+10
5.04e+06 2.4269e+10
5.0436e+06 2.3301e+10
5.0472e+06 2.1909e+10
5.0508e+06 2.1131e+10
5.0544e+06 2.0098e+10
5.058e+06 1.9397e+10
5.0616e+06 2.0348e+10
5.0652e+06 2.0539e+10
5.0688e+06 2.1321e+10
5.0724e+06 2.1747e+10
5.076e+06 2.2123e+10
5.0796e+06 2.1892e+10
5.0832e+06 2.1427e+10
5.0868e+06 1.9874e+10
5.0904e+06 1.6019e+10
5.094e+06 1.3088e+10
5.0976e+06 1.1216e+10
5.1012e+06 1.1886e+10
5.1048e+06 1.1816e+10
5.1084e+06 1.2951e+10
5.112e+06 1.5773e+10
5.1156e+06 2.1588e+10
5.1192e+06 2.3543e+10
5.1228e+06 2.3152e+10
5.1264e+06 2.1715e+10
5.13e+06 2.0849e+10
5.1336e+06 1.9496e+10
5.1372e+06 1.8857e+10
5.1408e+06 1.8145e+10
5.1444e+06 1.7696e+10
5.148e+06 1.872e+10
5.1516e+06 1.8894e+10
5.1552e+06 1.9584e+10
5.1588e+06 2.017e+10
5.1624e+06 2.0593e+10
5.166e+06 2.0515e+10
5.1696e+06 2.0232e+10
5.1732e+06 1.8684e+10
5.1768e+06 1.5028e+10
5.1804e+06 1.2241e+10
5.184e+06 1.3095e+10
5.1876e+06 1.3607e+10
5.1912e+06 1.3808e+10
5.1948e+06 1.4718e+10
5.1984e+06 1.7199e+10
5.202e+06 2.3076e+10
5.2056e+06 2.6597e+10
5.2092e+06 2.6582e+10
5.2128e+06 2.5218e+10
5.2164e+06 2.425e+10
5.22e+06 2.279e+10
5.2236e+06 2.1852e+10
5.2272e+06 2.1046e+10
5.2308e+06 2.059e+10
5.2344e+06 2.1523e+10
5.238e+06 2.1632e+10
5.2416e+06 2.2323e+10
5.2452e+06 2.2625e+10
5.2488e+06 2.298e+10
5.2524e+06 2.287e+10
5.256e+06 2.2396e+10
5.2596e+06 2.0702e+10
5.2632e+06 1.6864e+10
5.2668e+06 1.4031e+10
5.2704e+06 1.3503e+10
5.274e+06 1.4019e+10
5.2776e+06 1.4242e+10
5.2812e+06 1.5121e+10
5.2848e+06 1.7592e+10
5.2884e+06 2.3657e+10
5.292e+06 2.7363e+10
5.2956e+06 2.7307e+10
5.2992e+06 2.6047e+10
5.3028e+06 2.5062e+10
5.3064e+06 2.3579e+10
5.31e+06 2.265e+10
5.3136e+06 2.1822e+10
5.3172e+06 2.1375e+10
5.3208e+06 2.227e+10
5.3244e+06 2.238e+10
5.328e+06 2.306e+10
5.3316e+06 2.3307e+10
5.3352e+06 2.3533e+10
5.3388e+06 2.3395e+10
5.3424e+06 2.2968e+10
5.346e+06 2.1177e+10
5.3496e+06 1.7231e+10
5.3532e+06 1.4374e+10
5.3568e+06 1.3719e+10
5.3604e+06 1.4232e+10
5.364e+06 1.4462e+10
5.3676e+06 1.5339e+10
5.3712e+06 1.7799e+10
5.3748e+06 2.3944e+10
5.3784e+06 2.7687e+10
5.382e+06 2.7607e+10
5.3856e+06 2.6352e+10
5.3892e+06 2.5392e+10
5.3928e+06 2.3911e+10
5.3964e+06 2.2979e+10
5.4e+06 2.2141e+10
5.4036e+06 2.17e+10
5.4072e+06 2.26e+10
5.4108e+06 2.271e+10
5.4144e+06 2.3401e+10
5.418e+06 2.3637e+10
5.4216e+06 2.3854e+10
5.4252e+06 2.3697e+10
5.4288e+06 2.3258e+10
5.4324e+06 2.1446e+10
5.436e+06 1.7466e+10
5.4396e+06 1.4585e+10
5.4432e+06 1.3303e+10
5.4468e+06 1.3819e+10
5.4504e+06 1.4036e+10
5.454e+06 1.4916e+10
5.4576e+06 1.7391e+10
5.4612e+06 2.3385e+10
5.4648e+06 2.705e+10
5.4684e+06 2.701e+10
5.472e+06 2.575e+10
5.4756e+06 2.4747e+10
5.4792e+06 2.3265e+10
5.4828e+06 2.2342e+10
5.4864e+06 2.1524e+10
5.49e+06 2.1074e+10
5.4936e+06 2.1967e+10
5.4972e+06 2.2075e+10
5.5008e+06 2.2747e+10
5.5044e+06 2.3003e+10
5.508e+06 2.3237e+10
5.5116e+06 2.3114e+10
5.5152e+06 2.2695e+10
5.5188e+06 2.0926e+10
5.5224e+06 1.7014e+10
5.526e+06 1.4176e+10
5.5296e+06 1.2194e+10
5.5332e+06 1.2684e+10
5.5368e+06 1.2838e+10
5.5404e+06 1.3663e+10
5.544e+06 1.6082e+10
5.5476e+06 2.1632e+10
5.5512e+06 2.5232e+10
5.5548e+06 2.5335e+10
5.5584e+06 2.4102e+10
5.562e+06 2.3068e+10
5.5656e+06 2.1576e+10
5.5692e+06 2.0692e+10
5.5728e+06 1.9889e+10
5.5764e+06 1.9432e+10
5.58e+06 2.0292e+10
5.5836e+06 2.0434e+10
5.5872e+06 2.098e+10
5.5908e+06 2.1311e+10
5.5944e+06 2.166e+10
5.598e+06 2.1609e+10
5.6016e+06 2.1183e+10
5.6052e+06 1.9569e+10
5.6088e+06 1.5847e+10
5.6124e+06 1.3108e+10
5.616e+06 9.7311e+09
5.6196e+06 1.01e+10
5.6232e+06 1.0098e+10
5.6268e+06 1.1021e+10
5.6304e+06 1.3408e+10
5.634e+06 1.8476e+10
5.6376e+06 2.1696e+10
5.6412e+06 2.1622e+10
5.6448e+06 2.0291e+10
5.6484e+06 1.9216e+10
5.652e+06 1.7879e+10
5.6556e+06 1.7155e+10
5.6592e+06 1.6311e+10
5.6628e+06 1.5542e+10
5.6664e+06 1.644e+10
5.67e+06 1.6629e+10
5.6736e+06 1.7286e+10
5.6772e+06 1.7695e+10
5.6808e+06 1.8189e+10
5.6844e+06 1.8063e+10
5.688e+06 1.7805e+10
5.6916e+06 1.645e+10
5.6952e+06 1.317e+10
5.6988e+06 1.0562e+10
5.7024e+06 7.8762e+09
5.706e+06 8.5129e+09
5.7096e+06 8.4978e+09
5.7132e+06 9.411e+09
5.7168e+06 1.1876e+10
5.7204e+06 1.6564e+10
5.724e+06 1.7956e+10
5.7276e+06 1.7935e+10
5.7312e+06 1.6334e+10
5.7348e+06 1.5456e+10
5.7384e+06 1.4269e+10
5.742e+06 1.3666e+10
5.7456e+06 1.3061e+10
5.7492e+06 1.2578e+10
5.7528e+06 1.3425e+10
5.7564e+06 1.3477e+10
5.76e+06 1.4074e+10
5.7636e+06 1.4464e+10
5.7672e+06 1.4967e+10
5.7708e+06 1.5166e+10
5.7744e+06 1.5076e+10
5.778e+06 1.4007e+10
5.7816e+06 1.1192e+10
5.7852e+06 8.7605e+09
5.7888e+06 9.8671e+09
5.7924e+06 1.0335e+10
5.796e+06 1.0464e+10
5.7996e+06 1.123e+10
5.8032e+06 1.3502e+10
5.8068e+06 1.8234e+10
5.8104e+06 2.1049e+10
5.814e+06 2.135e+10
5.8176e+06 1.9869e+10
5.8212e+06 1.893e+10
5.8248e+06 1.7537e+10
5.8284e+06 1.6697e+10
5.832e+06 1.6028e+10
5.8356e+06 1.5497e+10
5.8392e+06 1.6334e+10
5.8428e+06 1.6411e+10
5.8464e+06 1.693e+10
5.85e+06 1.7153e+10
5.8536e+06 1.7603e+10
5.8572e+06 1.7735e+10
5.8608e+06 1.7521e+10
5.8644e+06 1.6258e+10
5.868e+06 1.3175e+10
5.8716e+06 1.075e+10
5.8752e+06 1.0119e+10
5.8788e+06 1.0581e+10
5.8824e+06 1.0715e+10
5.886e+06 1.1508e+10
5.8896e+06 1.3844e+10
5.8932e+06 1.8659e+10
5.8968e+06 2.1623e+10
5.9004e+06 2.185e+10
5.904e+06 2.0567e+10
5.9076e+06 1.9491e+10
5.9112e+06 1.8084e+10
5.9148e+06 1.7273e+10
5.9184e+06 1.659e+10
5.922e+06 1.6106e+10
5.9256e+06 1.6928e+10
5.9292e+06 1.6992e+10
5.9328e+06 1.7497e+10
5.9364e+06 1.7797e+10
5.94e+06 1.8117e+10
5.9436e+06 1.821e+10
5.9472e+06 1.7951e+10
5.9508e+06 1.6597e+10
5.9544e+06 1.3375e+10
5.958e+06 1.0962e+10
5.9616e+06 1.1399e+10
5.9652e+06 1.1899e+10
5.9688e+06 1.2058e+10
5.9724e+06 1.2909e+10
5.976e+06 1.5347e+10
5.9796e+06 2.0619e+10
5.9832e+06 2.3876e+10
5.9868e+06 2.3992e+10
5.9904e+06 2.2736e+10
5.994e+06 2.1637e+10
5.9976e+06 2.0192e+10
6.0012e+06 1.9334e+10
6.0048e+06 1.8613e+10
6.0084e+06 1.8142e+10
6.012e+06 1.901e+10
6.0156e+06 1.91e+10
6.0192e+06 1.9686e+10
6.0228e+06 2.0003e+10
6.0264e+06 2.0288e+10
6.03e+06 2.0289e+10
6.0336e+06 1.9958e+10
6.0372e+06 1.8403e+10
6.0408e+06 1.486e+10
6.0444e+06 1.2274e+10
6.048e+06 1.2817e+10
6.0516e+06 1.333e+10
6.0552e+06 1.3532e+10
6.0588e+06 1.4409e+10
6.0624e+06 1.6884e+10
6.066e+06 2.27e+10
6.0696e+06 2.627e+10
6.0732e+06 2.6268e+10
6.0768e+06 2.5007e+10
6.0804e+06 2.3971e+10
6.084e+06 2.2494e+10
6.0876e+06 2.1586e+10
6.0912e+06 2.0792e+10
6.0948e+06 2.0336e+10
6.0984e+06 2.1224e+10
6.102e+06 2.1327e+10
6.1056e+06 2.1977e+10
6.1092e+06 2.2254e+10
6.1128e+06 2.2503e+10
6.1164e+06 2.2416e+10
6.12e+06 2.202e+10
6.1236e+06 2.0302e+10
6.1272e+06 1.6475e+10
6.1308e+06 1.3695e+10
6.1344e+06 1.3575e+10
6.138e+06 1.406e+10
6.1416e+06 1.4276e+10
6.1452e+06 1.5085e+10
6.1488e+06 1.7523e+10
6.1524e+06 2.3585e+10
6.156e+06 2.7505e+10
6.1596e+06 2.748e+10
6.1632e+06 2.6216e+10
6.1668e+06 2.5274e+10
6.1704e+06 2.3801e+10
6.174e+06 2.2868e+10
6.1776e+06 2.2003e+10
6.1812e+06 2.1554e+10
6.1848e+06 2.2429e+10
6.1884e+06 2.2558e+10
6.192e+06 2.3172e+10
6.1956e+06 2.3481e+10
6.1992e+06 2.3758e+10
6.2028e+06 2.3637e+10
6.2064e+06 2.3121e+10
6.21e+06 2.1366e+10
6.2136e+06 1.7382e+10
6.2172e+06 1.4462e+10
6.2208e+06 1.2314e+10
6.2244e+06 1.2598e+10
6.228e+06 1.2771e+10
6.2316e+06 1.3666e+10
6.2352e+06 1.6099e+10
6.2388e+06 2.21e+10
6.2424e+06 2.6001e+10
6.246e+06 2.5606e+10
6.2496e+06 2.4318e+10
6.2532e+06 2.3353e+10
6.2568e+06 2.1961e+10
6.2604e+06 2.1183e+10
6.264e+06 2.0148e+10
6.2676e+06 1.9446e+10
6.2712e+06 2.0399e+10
6.2748e+06 2.059e+10
6.2784e+06 2.1373e+10
6.282e+06 2.1798e+10
6.2856e+06 2.2173e+10
6.2892e+06 2.1941e+10
6.2928e+06 2.1476e+10
6.2964e+06 1.9918e+10
6.3e+06 1.6054e+10
6.3036e+06 1.3122e+10
6.3072e+06 1.1435e+10
6.3108e+06 1.209e+10
6.3144e+06 1.2032e+10
6.318e+06 1.3169e+10
6.3216e+06 1.6e+10
6.3252e+06 2.1889e+10
6.3288e+06 2.389e+10
6.3324e+06 2.3483e+10
6.336e+06 2.2058e+10
6.3396e+06 2.12e+10
6.3432e+06 1.9842e+10
6.3468e+06 1.92e+10
6.3504e+06 1.8479e+10
6.354e+06 1.803e+10
6.3576e+06 1.9062e+10
6.3612e+06 1.9237e+10
6.3648e+06 1.993e+10
6.3684e+06 2.0521e+10
6.372e+06 2.0937e+10
6.3756e+06 2.0846e+10
6.3792e+06 2.0549e+10
6.3828e+06 1.898e+10
6.3864e+06 1.5266e+10
6.39e+06 1.2465e+10
6.3936e+06 1.1621e+10
6.3972e+06 1.2148e+10
6.4008e+06 1.2301e+10
6.4044e+06 1.3169e+10
6.408e+06 1.5609e+10
