#1	
double default(8784,2) #Time[s], Air Temperature Berlin Tempelhof [°C]. Source: DeutscherWetterdienstDWD2015
5932800	9.6
5936400	9.2
5940000	8.9
5943600	8.5
5947200	7.9
5950800	7.6
5954400	7.4
5958000	7.2
5961600	7
5965200	6.9
5968800	7
5972400	7.1
5976000	6.8
5979600	6.9
5983200	7
5986800	7
5990400	7.4
5994000	6.7
5997600	7.9
6001200	8.7
6004800	9.7
6008400	10
6012000	11.1
6015600	11.4
6019200	11
6022800	10.7
6026400	10.2
6030000	10
6033600	9.5
6037200	9
6040800	8.5
6044400	8
6048000	7.9
6051600	8
6055200	7.8
6058800	7.6
6062400	7.5
6066000	7.5
6069600	7.3
6073200	7.4
6076800	7.3
6080400	7.7
6084000	9.4
6087600	9.9
6091200	9.7
6094800	9.8
6098400	9.8
6102000	9.8
6105600	8.7
6109200	7.9
6112800	7.3
6116400	7.6
6120000	7.5
6123600	7.6
6127200	7.9
6130800	7.4
