#1
#Electrical Demand Profile in W for Region2 according to O. Schülting, „Vergleich von Power-to-X-Konzepten zur Sektorenkopplung bei hohen regenerativen Anteilen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021. https://cuvillier.de/de/shop/people/60341-oliver-schulting
double	default(8760,2)
2.3922e+07 1.5172e+10
2.3926e+07 1.475e+10
2.3929e+07 1.354e+10
2.3933e+07 1.3179e+10
2.3936e+07 1.2955e+10
2.394e+07 1.2888e+10
2.3944e+07 1.3046e+10
2.3947e+07 1.348e+10
2.3951e+07 1.5817e+10
2.3954e+07 1.7782e+10
2.3958e+07 1.8972e+10
2.3962e+07 1.8476e+10
2.3965e+07 1.8683e+10
2.3969e+07 1.9268e+10
2.3972e+07 1.9284e+10
2.3976e+07 1.9315e+10
2.398e+07 1.921e+10
2.3983e+07 1.9114e+10
2.3987e+07 1.8554e+10
2.399e+07 1.8398e+10
2.3994e+07 1.83e+10
2.3998e+07 1.8431e+10
2.4001e+07 1.8349e+10
2.4005e+07 1.7841e+10
2.4008e+07 1.7165e+10
2.4012e+07 1.6142e+10
2.4016e+07 1.5192e+10
2.4019e+07 1.4675e+10
2.4023e+07 1.4437e+10
2.4026e+07 1.4385e+10
2.403e+07 1.4454e+10
2.4034e+07 1.4704e+10
2.4037e+07 1.6736e+10
2.4041e+07 1.844e+10
2.4044e+07 1.9452e+10
2.4048e+07 1.8852e+10
2.4052e+07 1.9005e+10
2.4055e+07 1.9561e+10
2.4059e+07 1.9538e+10
2.4062e+07 1.9534e+10
2.4066e+07 1.9443e+10
2.407e+07 1.9361e+10
2.4073e+07 1.8792e+10
2.4077e+07 1.8656e+10
2.408e+07 1.8475e+10
2.4084e+07 1.8507e+10
2.4088e+07 1.8426e+10
2.4091e+07 1.7959e+10
2.4095e+07 1.7285e+10
2.4098e+07 1.6252e+10
2.4102e+07 1.5249e+10
2.4106e+07 1.4674e+10
2.4109e+07 1.4437e+10
2.4113e+07 1.4383e+10
2.4116e+07 1.445e+10
2.412e+07 1.4704e+10
2.4124e+07 1.6743e+10
2.4127e+07 1.845e+10
2.4131e+07 1.947e+10
2.4134e+07 1.8877e+10
2.4138e+07 1.9033e+10
2.4142e+07 1.9588e+10
2.4145e+07 1.9569e+10
2.4149e+07 1.9565e+10
2.4152e+07 1.9474e+10
2.4156e+07 1.9395e+10
2.416e+07 1.8823e+10
2.4163e+07 1.8687e+10
2.4167e+07 1.8492e+10
2.417e+07 1.8506e+10
2.4174e+07 1.8419e+10
2.4178e+07 1.7956e+10
2.4181e+07 1.7282e+10
2.4185e+07 1.6248e+10
2.4188e+07 1.5159e+10
2.4192e+07 1.467e+10
2.4196e+07 1.4426e+10
2.4199e+07 1.4379e+10
2.4203e+07 1.4452e+10
2.4206e+07 1.4691e+10
2.421e+07 1.6716e+10
2.4214e+07 1.8412e+10
2.4217e+07 1.941e+10
2.4221e+07 1.8799e+10
2.4224e+07 1.895e+10
2.4228e+07 1.9508e+10
2.4232e+07 1.9478e+10
2.4235e+07 1.9472e+10
2.4239e+07 1.9383e+10
2.4242e+07 1.9293e+10
2.4246e+07 1.873e+10
2.425e+07 1.8594e+10
2.4253e+07 1.8438e+10
2.4257e+07 1.8496e+10
2.426e+07 1.8427e+10
2.4264e+07 1.7952e+10
2.4268e+07 1.7283e+10
2.4271e+07 1.6251e+10
2.4275e+07 1.5152e+10
2.4278e+07 1.4683e+10
2.4282e+07 1.4431e+10
2.4286e+07 1.4373e+10
2.4289e+07 1.4472e+10
2.4293e+07 1.4651e+10
2.4296e+07 1.6573e+10
2.43e+07 1.83e+10
2.4304e+07 1.9319e+10
2.4307e+07 1.8777e+10
2.4311e+07 1.8855e+10
2.4314e+07 1.9373e+10
2.4318e+07 1.9218e+10
2.4322e+07 1.9034e+10
2.4325e+07 1.8758e+10
2.4329e+07 1.8585e+10
2.4332e+07 1.8103e+10
2.4336e+07 1.7959e+10
2.434e+07 1.7799e+10
2.4343e+07 1.7751e+10
2.4347e+07 1.7585e+10
2.435e+07 1.7072e+10
2.4354e+07 1.6523e+10
2.4358e+07 1.5785e+10
2.4361e+07 1.5123e+10
2.4365e+07 1.4347e+10
2.4368e+07 1.397e+10
2.4372e+07 1.3975e+10
2.4376e+07 1.3721e+10
2.4379e+07 1.3212e+10
2.4383e+07 1.3257e+10
2.4386e+07 1.374e+10
2.439e+07 1.4598e+10
2.4394e+07 1.4823e+10
2.4397e+07 1.5184e+10
2.4401e+07 1.562e+10
2.4404e+07 1.5608e+10
2.4408e+07 1.5223e+10
2.4412e+07 1.4622e+10
2.4415e+07 1.5098e+10
2.4419e+07 1.553e+10
2.4422e+07 1.6047e+10
2.4426e+07 1.6111e+10
2.443e+07 1.5858e+10
2.4433e+07 1.5301e+10
2.4437e+07 1.487e+10
2.444e+07 1.4798e+10
2.4444e+07 1.4308e+10
2.4448e+07 1.3373e+10
2.4451e+07 1.2911e+10
2.4455e+07 1.2669e+10
2.4458e+07 1.2469e+10
2.4462e+07 1.2157e+10
2.4466e+07 1.1552e+10
2.4469e+07 1.17e+10
2.4473e+07 1.1844e+10
2.4476e+07 1.3157e+10
2.448e+07 1.41e+10
2.4484e+07 1.4741e+10
2.4487e+07 1.5139e+10
2.4491e+07 1.5104e+10
2.4494e+07 1.4603e+10
2.4498e+07 1.3969e+10
2.4502e+07 1.4107e+10
2.4505e+07 1.4369e+10
2.4509e+07 1.5124e+10
2.4512e+07 1.5648e+10
2.4516e+07 1.5743e+10
2.452e+07 1.5253e+10
2.4523e+07 1.4959e+10
2.4527e+07 1.5266e+10
2.453e+07 1.4896e+10
2.4534e+07 1.3415e+10
2.4538e+07 1.3306e+10
2.4541e+07 1.3108e+10
2.4545e+07 1.3042e+10
2.4548e+07 1.3177e+10
2.4552e+07 1.3518e+10
2.4556e+07 1.5705e+10
2.4559e+07 1.7729e+10
2.4563e+07 1.8865e+10
2.4566e+07 1.8438e+10
2.457e+07 1.8596e+10
2.4574e+07 1.9195e+10
2.4577e+07 1.9184e+10
2.4581e+07 1.9197e+10
2.4584e+07 1.9088e+10
2.4588e+07 1.9038e+10
2.4592e+07 1.8408e+10
2.4595e+07 1.8254e+10
2.4599e+07 1.8369e+10
2.4602e+07 1.8626e+10
2.4606e+07 1.8466e+10
2.461e+07 1.7861e+10
2.4613e+07 1.7307e+10
2.4617e+07 1.6357e+10
2.462e+07 1.5145e+10
2.4624e+07 1.4878e+10
2.4628e+07 1.4657e+10
2.4631e+07 1.4609e+10
2.4635e+07 1.4642e+10
2.4638e+07 1.4692e+10
2.4642e+07 1.6454e+10
2.4646e+07 1.8252e+10
2.4649e+07 1.921e+10
2.4653e+07 1.8717e+10
2.4656e+07 1.8856e+10
2.466e+07 1.9439e+10
2.4664e+07 1.9399e+10
2.4667e+07 1.9348e+10
2.4671e+07 1.9256e+10
2.4674e+07 1.9215e+10
2.4678e+07 1.8593e+10
2.4682e+07 1.8458e+10
2.4685e+07 1.8612e+10
2.4689e+07 1.8746e+10
2.4692e+07 1.8519e+10
2.4696e+07 1.7899e+10
2.47e+07 1.742e+10
2.4703e+07 1.651e+10
2.4707e+07 1.5386e+10
2.471e+07 1.4921e+10
2.4714e+07 1.4704e+10
2.4718e+07 1.465e+10
2.4721e+07 1.4676e+10
2.4725e+07 1.4689e+10
2.4728e+07 1.6398e+10
2.4732e+07 1.8242e+10
2.4736e+07 1.9238e+10
2.4739e+07 1.8773e+10
2.4743e+07 1.8926e+10
2.4746e+07 1.9516e+10
2.475e+07 1.9489e+10
2.4754e+07 1.942e+10
2.4757e+07 1.9331e+10
2.4761e+07 1.9297e+10
2.4764e+07 1.8662e+10
2.4768e+07 1.8521e+10
2.4772e+07 1.8697e+10
2.4775e+07 1.8774e+10
2.4779e+07 1.8501e+10
2.4782e+07 1.7846e+10
2.4786e+07 1.7404e+10
2.479e+07 1.6514e+10
2.4793e+07 1.5474e+10
2.4797e+07 1.4894e+10
2.48e+07 1.4681e+10
2.4804e+07 1.4621e+10
2.4808e+07 1.4648e+10
2.4811e+07 1.4664e+10
2.4815e+07 1.6378e+10
2.4818e+07 1.8212e+10
2.4822e+07 1.9201e+10
2.4826e+07 1.8734e+10
2.4829e+07 1.8886e+10
2.4833e+07 1.9473e+10
2.4836e+07 1.9448e+10
2.484e+07 1.9385e+10
2.4844e+07 1.9295e+10
2.4847e+07 1.9261e+10
2.4851e+07 1.8627e+10
2.4854e+07 1.8494e+10
2.4858e+07 1.8663e+10
2.4862e+07 1.8749e+10
2.4865e+07 1.8485e+10
2.4869e+07 1.7834e+10
2.4872e+07 1.7388e+10
2.4876e+07 1.6502e+10
2.488e+07 1.5561e+10
2.4883e+07 1.4893e+10
2.4887e+07 1.4658e+10
2.489e+07 1.4605e+10
2.4894e+07 1.4634e+10
2.4898e+07 1.4677e+10
2.4901e+07 1.6347e+10
2.4905e+07 1.8121e+10
2.4908e+07 1.9118e+10
2.4912e+07 1.8667e+10
2.4916e+07 1.8795e+10
2.4919e+07 1.928e+10
2.4923e+07 1.9176e+10
2.4926e+07 1.8909e+10
2.493e+07 1.8631e+10
2.4934e+07 1.8478e+10
2.4937e+07 1.796e+10
2.4941e+07 1.7849e+10
2.4944e+07 1.793e+10
2.4948e+07 1.7929e+10
2.4952e+07 1.7613e+10
2.4955e+07 1.6962e+10
2.4959e+07 1.662e+10
2.4962e+07 1.5986e+10
2.4966e+07 1.5494e+10
2.497e+07 1.4468e+10
2.4973e+07 1.4112e+10
2.4977e+07 1.4072e+10
2.498e+07 1.3779e+10
2.4984e+07 1.312e+10
2.4988e+07 1.3006e+10
2.4991e+07 1.3519e+10
2.4995e+07 1.4419e+10
2.4998e+07 1.4683e+10
2.5002e+07 1.5133e+10
2.5006e+07 1.5572e+10
2.5009e+07 1.5542e+10
2.5013e+07 1.5154e+10
2.5016e+07 1.4566e+10
2.502e+07 1.502e+10
2.5024e+07 1.5366e+10
2.5027e+07 1.5914e+10
2.5031e+07 1.6099e+10
2.5034e+07 1.5882e+10
2.5038e+07 1.5183e+10
2.5042e+07 1.4732e+10
2.5045e+07 1.4767e+10
2.5049e+07 1.4364e+10
2.5052e+07 1.3672e+10
2.5056e+07 1.2926e+10
2.506e+07 1.2742e+10
2.5063e+07 1.2511e+10
2.5067e+07 1.2173e+10
2.507e+07 1.1505e+10
2.5074e+07 1.1548e+10
2.5078e+07 1.1737e+10
2.5081e+07 1.3053e+10
2.5085e+07 1.4024e+10
2.5088e+07 1.4696e+10
2.5092e+07 1.5093e+10
2.5096e+07 1.5072e+10
2.5099e+07 1.4556e+10
2.5103e+07 1.3908e+10
2.5106e+07 1.4051e+10
2.511e+07 1.4313e+10
2.5114e+07 1.5064e+10
2.5117e+07 1.566e+10
2.5121e+07 1.5738e+10
2.5124e+07 1.5187e+10
2.5128e+07 1.4872e+10
2.5132e+07 1.524e+10
2.5135e+07 1.4922e+10
2.5139e+07 1.366e+10
2.5142e+07 1.3274e+10
2.5146e+07 1.3073e+10
2.515e+07 1.3013e+10
2.5153e+07 1.3162e+10
2.5157e+07 1.3508e+10
2.516e+07 1.5708e+10
2.5164e+07 1.7727e+10
2.5168e+07 1.8866e+10
2.5171e+07 1.8426e+10
2.5175e+07 1.8577e+10
2.5178e+07 1.9172e+10
2.5182e+07 1.9155e+10
2.5186e+07 1.9174e+10
2.5189e+07 1.9065e+10
2.5193e+07 1.9009e+10
2.5196e+07 1.8376e+10
2.52e+07 1.8217e+10
2.5204e+07 1.8322e+10
2.5207e+07 1.8577e+10
2.5211e+07 1.8443e+10
2.5214e+07 1.7868e+10
2.5218e+07 1.7294e+10
2.5222e+07 1.6326e+10
2.5225e+07 1.531e+10
2.5229e+07 1.4817e+10
2.5232e+07 1.4589e+10
2.5236e+07 1.4558e+10
2.524e+07 1.4626e+10
2.5243e+07 1.4765e+10
2.5247e+07 1.663e+10
2.525e+07 1.8353e+10
2.5254e+07 1.9265e+10
2.5258e+07 1.8699e+10
2.5261e+07 1.88e+10
2.5265e+07 1.9362e+10
2.5268e+07 1.9298e+10
2.5272e+07 1.9273e+10
2.5276e+07 1.9177e+10
2.5279e+07 1.9113e+10
2.5283e+07 1.8508e+10
2.5286e+07 1.8364e+10
2.529e+07 1.8447e+10
2.5294e+07 1.8652e+10
2.5297e+07 1.8551e+10
2.5301e+07 1.8006e+10
2.5304e+07 1.7437e+10
2.5308e+07 1.6457e+10
2.5312e+07 1.5471e+10
2.5315e+07 1.4808e+10
2.5319e+07 1.4576e+10
2.5322e+07 1.4546e+10
2.5326e+07 1.4628e+10
2.533e+07 1.4789e+10
2.5333e+07 1.6675e+10
2.5337e+07 1.8384e+10
2.534e+07 1.9294e+10
2.5344e+07 1.8706e+10
2.5348e+07 1.8806e+10
2.5351e+07 1.9364e+10
2.5355e+07 1.93e+10
2.5358e+07 1.9278e+10
2.5362e+07 1.9182e+10
2.5366e+07 1.911e+10
2.5369e+07 1.8513e+10
2.5373e+07 1.8372e+10
2.5376e+07 1.8435e+10
2.538e+07 1.8654e+10
2.5384e+07 1.8575e+10
2.5387e+07 1.8038e+10
2.5391e+07 1.7446e+10
2.5394e+07 1.6452e+10
2.5398e+07 1.5472e+10
2.5402e+07 1.4777e+10
2.5405e+07 1.4539e+10
2.5409e+07 1.4516e+10
2.5412e+07 1.4601e+10
2.5416e+07 1.4784e+10
2.542e+07 1.6702e+10
2.5423e+07 1.8392e+10
2.5427e+07 1.9305e+10
2.543e+07 1.8696e+10
2.5434e+07 1.8797e+10
2.5438e+07 1.9353e+10
2.5441e+07 1.9293e+10
2.5445e+07 1.9278e+10
2.5448e+07 1.9185e+10
2.5452e+07 1.9104e+10
2.5456e+07 1.8517e+10
2.5459e+07 1.8382e+10
2.5463e+07 1.8406e+10
2.5466e+07 1.8614e+10
2.547e+07 1.8555e+10
2.5474e+07 1.8035e+10
2.5477e+07 1.7416e+10
2.5481e+07 1.6412e+10
2.5484e+07 1.5412e+10
2.5488e+07 1.4743e+10
2.5492e+07 1.45e+10
2.5495e+07 1.4459e+10
2.5499e+07 1.4559e+10
2.5502e+07 1.472e+10
2.5506e+07 1.6575e+10
2.551e+07 1.8275e+10
2.5513e+07 1.9233e+10
2.5517e+07 1.8678e+10
2.552e+07 1.8755e+10
2.5524e+07 1.9245e+10
2.5528e+07 1.9101e+10
2.5531e+07 1.89e+10
2.5535e+07 1.8622e+10
2.5538e+07 1.8442e+10
2.5542e+07 1.7949e+10
2.5546e+07 1.7824e+10
2.5549e+07 1.7756e+10
2.5553e+07 1.7811e+10
2.5556e+07 1.7646e+10
2.556e+07 1.7107e+10
2.5564e+07 1.6598e+10
2.5567e+07 1.5872e+10
2.5571e+07 1.5275e+10
2.5574e+07 1.4354e+10
2.5578e+07 1.3991e+10
2.5582e+07 1.3988e+10
2.5585e+07 1.3733e+10
2.5589e+07 1.3197e+10
2.5592e+07 1.3217e+10
2.5596e+07 1.369e+10
2.56e+07 1.4543e+10
2.5603e+07 1.4758e+10
2.5607e+07 1.5135e+10
2.561e+07 1.5569e+10
2.5614e+07 1.5541e+10
2.5618e+07 1.5163e+10
2.5621e+07 1.4567e+10
2.5625e+07 1.5032e+10
2.5628e+07 1.5438e+10
2.5632e+07 1.5967e+10
2.5636e+07 1.6062e+10
2.5639e+07 1.5843e+10
2.5643e+07 1.5266e+10
2.5646e+07 1.4847e+10
2.565e+07 1.4791e+10
2.5654e+07 1.4307e+10
2.5657e+07 1.3622e+10
2.5661e+07 1.2948e+10
2.5664e+07 1.2662e+10
2.5668e+07 1.2613e+10
2.5672e+07 1.2557e+10
2.5675e+07 1.2312e+10
2.5679e+07 1.1814e+10
2.5682e+07 1.2141e+10
2.5686e+07 1.2906e+10
2.569e+07 1.4111e+10
2.5693e+07 1.463e+10
2.5697e+07 1.5148e+10
2.57e+07 1.5066e+10
2.5704e+07 1.4563e+10
2.5708e+07 1.4324e+10
2.5711e+07 1.4156e+10
2.5715e+07 1.4546e+10
2.5718e+07 1.5207e+10
2.5722e+07 1.5794e+10
2.5726e+07 1.582e+10
2.5729e+07 1.5366e+10
2.5733e+07 1.4982e+10
2.5736e+07 1.4951e+10
2.574e+07 1.462e+10
2.5744e+07 1.4145e+10
2.5747e+07 1.3337e+10
2.5751e+07 1.3054e+10
2.5754e+07 1.3046e+10
2.5758e+07 1.345e+10
2.5762e+07 1.4248e+10
2.5765e+07 1.6045e+10
2.5769e+07 1.7922e+10
2.5772e+07 1.8565e+10
2.5776e+07 1.8369e+10
2.578e+07 1.8317e+10
2.5783e+07 1.9067e+10
2.5787e+07 1.9001e+10
2.579e+07 1.9042e+10
2.5794e+07 1.9334e+10
2.5798e+07 1.8961e+10
2.5801e+07 1.8445e+10
2.5805e+07 1.8213e+10
2.5808e+07 1.835e+10
2.5812e+07 1.8593e+10
2.5816e+07 1.8569e+10
2.5819e+07 1.7872e+10
2.5823e+07 1.6964e+10
2.5826e+07 1.6007e+10
2.583e+07 1.5048e+10
2.5834e+07 1.4889e+10
2.5837e+07 1.459e+10
2.5841e+07 1.4601e+10
2.5844e+07 1.4928e+10
2.5848e+07 1.5493e+10
2.5852e+07 1.6956e+10
2.5855e+07 1.8506e+10
2.5859e+07 1.898e+10
2.5862e+07 1.8609e+10
2.5866e+07 1.8524e+10
2.587e+07 1.9243e+10
2.5873e+07 1.9133e+10
2.5877e+07 1.9126e+10
2.588e+07 1.9411e+10
2.5884e+07 1.9054e+10
2.5888e+07 1.8549e+10
2.5891e+07 1.8348e+10
2.5895e+07 1.8475e+10
2.5898e+07 1.8692e+10
2.5902e+07 1.8678e+10
2.5906e+07 1.7999e+10
2.5909e+07 1.7119e+10
2.5913e+07 1.6177e+10
2.5916e+07 1.5317e+10
2.592e+07 1.4924e+10
2.5924e+07 1.4625e+10
2.5927e+07 1.4638e+10
2.5931e+07 1.4963e+10
2.5934e+07 1.5524e+10
2.5938e+07 1.6967e+10
2.5942e+07 1.8519e+10
2.5945e+07 1.8995e+10
2.5949e+07 1.8626e+10
2.5952e+07 1.8547e+10
2.5956e+07 1.9264e+10
2.596e+07 1.9156e+10
2.5963e+07 1.9144e+10
2.5967e+07 1.9431e+10
2.597e+07 1.9075e+10
2.5974e+07 1.8572e+10
2.5978e+07 1.8368e+10
2.5981e+07 1.8513e+10
2.5985e+07 1.8728e+10
2.5988e+07 1.87e+10
2.5992e+07 1.8007e+10
2.5996e+07 1.7141e+10
2.5999e+07 1.6212e+10
2.6003e+07 1.5352e+10
2.6006e+07 1.4917e+10
2.601e+07 1.4616e+10
2.6014e+07 1.4621e+10
2.6017e+07 1.4944e+10
2.6021e+07 1.5509e+10
2.6024e+07 1.6964e+10
2.6028e+07 1.8525e+10
2.6032e+07 1.9008e+10
2.6035e+07 1.8647e+10
2.6039e+07 1.8559e+10
2.6042e+07 1.9279e+10
2.6046e+07 1.9169e+10
2.605e+07 1.9162e+10
2.6053e+07 1.9446e+10
2.6057e+07 1.9091e+10
2.606e+07 1.8584e+10
2.6064e+07 1.8383e+10
2.6068e+07 1.8514e+10
2.6071e+07 1.8717e+10
2.6075e+07 1.8699e+10
2.6078e+07 1.8022e+10
2.6082e+07 1.7142e+10
2.6086e+07 1.62e+10
2.6089e+07 1.5239e+10
2.6093e+07 1.4873e+10
2.6096e+07 1.4554e+10
2.61e+07 1.4567e+10
2.6104e+07 1.4863e+10
2.6107e+07 1.5436e+10
2.6111e+07 1.6827e+10
2.6114e+07 1.8373e+10
2.6118e+07 1.8902e+10
2.6122e+07 1.857e+10
2.6125e+07 1.8478e+10
2.6129e+07 1.9108e+10
2.6132e+07 1.8949e+10
2.6136e+07 1.8728e+10
2.614e+07 1.8821e+10
2.6143e+07 1.8376e+10
2.6147e+07 1.7943e+10
2.615e+07 1.7797e+10
2.6154e+07 1.7847e+10
2.6158e+07 1.7912e+10
2.6161e+07 1.7756e+10
2.6165e+07 1.706e+10
2.6168e+07 1.6195e+10
2.6172e+07 1.552e+10
2.6176e+07 1.442e+10
2.6179e+07 1.429e+10
2.6183e+07 1.3545e+10
2.6186e+07 1.3676e+10
2.619e+07 1.3537e+10
2.6194e+07 1.328e+10
2.6197e+07 1.2964e+10
2.6201e+07 1.2834e+10
2.6204e+07 1.2193e+10
2.6208e+07 1.1694e+10
2.6212e+07 1.2403e+10
2.6215e+07 1.3266e+10
2.6219e+07 1.3487e+10
2.6222e+07 1.3167e+10
2.6226e+07 1.2784e+10
2.623e+07 1.3256e+10
2.6233e+07 1.4186e+10
2.6237e+07 1.4636e+10
2.624e+07 1.4882e+10
2.6244e+07 1.4741e+10
2.6248e+07 1.4409e+10
2.6251e+07 1.4155e+10
2.6255e+07 1.4217e+10
2.6258e+07 1.3608e+10
2.6262e+07 1.2731e+10
2.6266e+07 1.3047e+10
2.6269e+07 1.2681e+10
2.6273e+07 1.2638e+10
2.6276e+07 1.2545e+10
2.628e+07 1.226e+10
2.6284e+07 1.1659e+10
2.6287e+07 1.1921e+10
2.6291e+07 1.2706e+10
2.6294e+07 1.3926e+10
2.6298e+07 1.445e+10
2.6302e+07 1.4993e+10
2.6305e+07 1.4922e+10
2.6309e+07 1.4427e+10
2.6312e+07 1.4188e+10
2.6316e+07 1.4003e+10
2.632e+07 1.4381e+10
2.6323e+07 1.5053e+10
2.6327e+07 1.5699e+10
2.633e+07 1.5739e+10
2.6334e+07 1.5289e+10
2.6338e+07 1.4863e+10
2.6341e+07 1.4878e+10
2.6345e+07 1.4591e+10
2.6348e+07 1.4463e+10
2.6352e+07 1.3083e+10
2.6356e+07 1.2846e+10
2.6359e+07 1.287e+10
2.6363e+07 1.3273e+10
2.6366e+07 1.4004e+10
2.637e+07 1.5622e+10
2.6374e+07 1.7729e+10
2.6377e+07 1.863e+10
2.6381e+07 1.8521e+10
2.6384e+07 1.8398e+10
2.6388e+07 1.9079e+10
2.6392e+07 1.9069e+10
2.6395e+07 1.8915e+10
2.6399e+07 1.9158e+10
2.6402e+07 1.887e+10
2.6406e+07 1.8508e+10
2.641e+07 1.8555e+10
2.6413e+07 1.9226e+10
2.6417e+07 1.9622e+10
2.642e+07 1.9232e+10
2.6424e+07 1.7899e+10
2.6428e+07 1.6587e+10
2.6431e+07 1.5557e+10
2.6435e+07 1.468e+10
2.6438e+07 1.4701e+10
2.6442e+07 1.4453e+10
2.6446e+07 1.4489e+10
2.6449e+07 1.4803e+10
2.6453e+07 1.528e+10
2.6456e+07 1.6508e+10
2.646e+07 1.8318e+10
2.6464e+07 1.909e+10
2.6467e+07 1.8847e+10
2.6471e+07 1.8694e+10
2.6474e+07 1.9361e+10
2.6478e+07 1.9308e+10
2.6482e+07 1.9101e+10
2.6485e+07 1.9339e+10
2.6489e+07 1.9072e+10
2.6492e+07 1.8714e+10
2.6496e+07 1.8802e+10
2.65e+07 1.9487e+10
2.6503e+07 1.9791e+10
2.6507e+07 1.9362e+10
2.651e+07 1.8005e+10
2.6514e+07 1.6754e+10
2.6518e+07 1.5765e+10
2.6521e+07 1.5e+10
2.6525e+07 1.4685e+10
2.6528e+07 1.4437e+10
2.6532e+07 1.4486e+10
2.6536e+07 1.4821e+10
2.6539e+07 1.5328e+10
2.6543e+07 1.6633e+10
2.6546e+07 1.8425e+10
2.655e+07 1.9158e+10
2.6554e+07 1.888e+10
2.6557e+07 1.8705e+10
2.6561e+07 1.9363e+10
2.6564e+07 1.9292e+10
2.6568e+07 1.9096e+10
2.6572e+07 1.9326e+10
2.6575e+07 1.9053e+10
2.6579e+07 1.8695e+10
2.6582e+07 1.879e+10
2.6586e+07 1.9436e+10
2.659e+07 1.9796e+10
2.6593e+07 1.9405e+10
2.6597e+07 1.8095e+10
2.66e+07 1.6794e+10
2.6604e+07 1.5756e+10
2.6608e+07 1.4977e+10
2.6611e+07 1.4563e+10
2.6615e+07 1.431e+10
2.6618e+07 1.4359e+10
2.6622e+07 1.4713e+10
2.6626e+07 1.5263e+10
2.6629e+07 1.668e+10
2.6633e+07 1.847e+10
2.6636e+07 1.9175e+10
2.664e+07 1.8865e+10
2.6644e+07 1.866e+10
2.6647e+07 1.9324e+10
2.6651e+07 1.9229e+10
2.6654e+07 1.9054e+10
2.6658e+07 1.9277e+10
2.6662e+07 1.8992e+10
2.6665e+07 1.8633e+10
2.6669e+07 1.874e+10
2.6672e+07 1.9301e+10
2.6676e+07 1.9696e+10
2.668e+07 1.9362e+10
2.6683e+07 1.8128e+10
2.6687e+07 1.6764e+10
2.669e+07 1.5654e+10
2.6694e+07 1.4874e+10
2.6698e+07 1.4456e+10
2.6701e+07 1.4194e+10
2.6705e+07 1.4237e+10
2.6708e+07 1.456e+10
2.6712e+07 1.5149e+10
2.6716e+07 1.6566e+10
2.6719e+07 1.8357e+10
2.6723e+07 1.9153e+10
2.6726e+07 1.8905e+10
2.673e+07 1.8704e+10
2.6734e+07 1.9257e+10
2.6737e+07 1.912e+10
2.6741e+07 1.8722e+10
2.6744e+07 1.8767e+10
2.6748e+07 1.8391e+10
2.6752e+07 1.8117e+10
2.6755e+07 1.8261e+10
2.6759e+07 1.8636e+10
2.6762e+07 1.8837e+10
2.6766e+07 1.8358e+10
2.677e+07 1.7177e+10
2.6773e+07 1.5938e+10
2.6777e+07 1.5044e+10
2.678e+07 1.4348e+10
2.6784e+07 1.4131e+10
2.6788e+07 1.3749e+10
2.6791e+07 1.378e+10
2.6795e+07 1.3738e+10
2.6798e+07 1.3629e+10
2.6802e+07 1.3615e+10
2.6806e+07 1.3939e+10
2.6809e+07 1.4293e+10
2.6813e+07 1.4634e+10
2.6816e+07 1.5142e+10
2.682e+07 1.561e+10
2.6824e+07 1.5468e+10
2.6827e+07 1.5018e+10
2.6831e+07 1.4952e+10
2.6834e+07 1.5074e+10
2.6838e+07 1.5625e+10
2.6842e+07 1.6234e+10
2.6845e+07 1.6964e+10
2.6849e+07 1.6753e+10
2.6852e+07 1.5785e+10
2.6856e+07 1.475e+10
2.686e+07 1.4114e+10
2.6863e+07 1.3556e+10
2.6867e+07 1.2983e+10
2.687e+07 1.2707e+10
2.6874e+07 1.2417e+10
2.6878e+07 1.2311e+10
2.6881e+07 1.2255e+10
2.6885e+07 1.2046e+10
2.6888e+07 1.1725e+10
2.6892e+07 1.2223e+10
2.6896e+07 1.2742e+10
2.6899e+07 1.3711e+10
2.6903e+07 1.4222e+10
2.6906e+07 1.5021e+10
2.691e+07 1.5109e+10
2.6914e+07 1.4604e+10
2.6917e+07 1.4572e+10
2.6921e+07 1.4358e+10
2.6924e+07 1.4658e+10
2.6928e+07 1.541e+10
2.6932e+07 1.6309e+10
2.6935e+07 1.6418e+10
2.6939e+07 1.586e+10
2.6942e+07 1.5066e+10
2.6946e+07 1.4579e+10
2.695e+07 1.4164e+10
2.6953e+07 1.3765e+10
2.6957e+07 1.2967e+10
2.696e+07 1.2726e+10
2.6964e+07 1.2733e+10
2.6968e+07 1.3132e+10
2.6971e+07 1.3935e+10
2.6975e+07 1.5814e+10
2.6978e+07 1.7967e+10
2.6982e+07 1.8897e+10
2.6986e+07 1.8809e+10
2.6989e+07 1.8678e+10
2.6993e+07 1.9399e+10
2.6996e+07 1.931e+10
2.7e+07 1.9215e+10
2.7004e+07 1.9447e+10
2.7007e+07 1.9142e+10
2.7011e+07 1.8788e+10
2.7014e+07 1.8828e+10
2.7018e+07 1.9256e+10
2.7022e+07 1.9479e+10
2.7025e+07 1.9109e+10
2.7029e+07 1.794e+10
2.7032e+07 1.6554e+10
2.7036e+07 1.5357e+10
2.704e+07 1.4479e+10
2.7043e+07 1.4394e+10
2.7047e+07 1.414e+10
2.705e+07 1.4167e+10
2.7054e+07 1.4495e+10
2.7058e+07 1.5082e+10
2.7061e+07 1.666e+10
2.7065e+07 1.8509e+10
2.7068e+07 1.9272e+10
2.7072e+07 1.9022e+10
2.7076e+07 1.8838e+10
